Gen: 0, Best: 241.5, Mean: 1311.818
Gen: 1, Best: 241.5, Mean: 1286.834
Gen: 2, Best: 241.5, Mean: 1267.2063
Gen: 3, Best: 241.5, Mean: 1300.155
Gen: 4, Best: 203.2, Mean: 1345.99
Gen: 5, Best: 203.2, Mean: 1247.9183
Gen: 6, Best: 203.2, Mean: 1295.0381
Gen: 7, Best: 203.2, Mean: 1217.7288
Gen: 8, Best: 203.2, Mean: 1206.4836
Gen: 9, Best: 203.2, Mean: 1307.1284
Gen: 10, Best: 203.2, Mean: 1271.3481
Gen: 11, Best: 203.2, Mean: 1252.5251
Gen: 12, Best: 131.6, Mean: 1212.5225
Gen: 13, Best: 131.6, Mean: 1325.3046
Gen: 14, Best: 131.6, Mean: 1266.8552
Gen: 15, Best: 131.6, Mean: 1290.2548
Gen: 16, Best: 131.6, Mean: 1224.8792
Gen: 17, Best: 131.6, Mean: 1246.065
Gen: 18, Best: 131.6, Mean: 1253.7706
Gen: 19, Best: 131.6, Mean: 1160.3749
Gen: 20, Best: 131.6, Mean: 1156.7831
Gen: 21, Best: 131.6, Mean: 1199.7837
Gen: 22, Best: 131.6, Mean: 1158.7534
Gen: 23, Best: 131.6, Mean: 1138.919
Gen: 24, Best: 131.6, Mean: 1193.596
Gen: 25, Best: 131.6, Mean: 1265.3167
Gen: 26, Best: 131.6, Mean: 1122.6964
Gen: 27, Best: 131.6, Mean: 1181.5239
Gen: 28, Best: 131.6, Mean: 1235.5203
Gen: 29, Best: 131.6, Mean: 1147.8479
Gen: 30, Best: 131.6, Mean: 1159.0747
Gen: 31, Best: 131.6, Mean: 1166.5541
Gen: 32, Best: 131.6, Mean: 1140.5862
Gen: 33, Best: 131.6, Mean: 1098.4033
Gen: 34, Best: 131.6, Mean: 1130.9404
Gen: 35, Best: 131.6, Mean: 1155.6802
Gen: 36, Best: 131.6, Mean: 1142.2604
Gen: 37, Best: 131.6, Mean: 1123.6005
Gen: 38, Best: 131.4, Mean: 1086.1752
Gen: 39, Best: 131.4, Mean: 1117.9689
Gen: 40, Best: 131.4, Mean: 1122.4845
Gen: 41, Best: 131.4, Mean: 1108.7065
Gen: 42, Best: 131.4, Mean: 1085.6444
Gen: 43, Best: 131.4, Mean: 1084.3427
Gen: 44, Best: 131.4, Mean: 1035.9592
Gen: 45, Best: 131.4, Mean: 1156.1332
Gen: 46, Best: 131.4, Mean: 1134.044
Gen: 47, Best: 131.4, Mean: 1103.746
Gen: 48, Best: 131.4, Mean: 1079.9731
Gen: 49, Best: 131.4, Mean: 994.6082
Gen: 50, Best: 131.4, Mean: 1009.6731
Gen: 51, Best: 88.6, Mean: 1055.4982
Gen: 52, Best: 88.6, Mean: 1040.8589
Gen: 53, Best: 88.6, Mean: 1009.78973
Gen: 54, Best: 88.6, Mean: 1027.7709
Gen: 55, Best: 88.6, Mean: 1032.5271
Gen: 56, Best: 88.6, Mean: 1042.493
Gen: 57, Best: 88.6, Mean: 1048.372
Gen: 58, Best: 88.6, Mean: 1028.7015
Gen: 59, Best: 88.6, Mean: 983.4895
Gen: 60, Best: 88.6, Mean: 906.66956
Gen: 61, Best: 88.6, Mean: 974.2915
Gen: 62, Best: 88.6, Mean: 1003.86456
Gen: 63, Best: 88.6, Mean: 1007.2198
Gen: 64, Best: 88.6, Mean: 980.2099
Gen: 65, Best: 88.6, Mean: 990.2995
Gen: 66, Best: 88.6, Mean: 966.8956
Gen: 67, Best: 88.6, Mean: 967.18005
Gen: 68, Best: 88.6, Mean: 1037.4078
Gen: 69, Best: 88.6, Mean: 956.048
Gen: 70, Best: 88.6, Mean: 918.5517
Gen: 71, Best: 88.6, Mean: 957.32605
Gen: 72, Best: 88.6, Mean: 980.18585
Gen: 73, Best: 88.6, Mean: 1054.3124
Gen: 74, Best: 88.6, Mean: 991.51794
Gen: 75, Best: 88.6, Mean: 1088.7795
Gen: 76, Best: 88.6, Mean: 1000.0178
Gen: 77, Best: 88.6, Mean: 967.0043
Gen: 78, Best: 88.6, Mean: 900.25714
Gen: 79, Best: 88.6, Mean: 900.2529
Gen: 80, Best: 88.6, Mean: 964.7512
Gen: 81, Best: 88.6, Mean: 933.73615
Gen: 82, Best: 88.6, Mean: 991.1046
Gen: 83, Best: 88.6, Mean: 929.6718
Gen: 84, Best: 88.6, Mean: 994.91516
Gen: 85, Best: 88.6, Mean: 922.806
Gen: 86, Best: 88.6, Mean: 918.68884
Gen: 87, Best: 88.6, Mean: 1016.99286
Gen: 88, Best: 88.6, Mean: 931.2356
Gen: 89, Best: 88.6, Mean: 1009.1019
Gen: 90, Best: 88.6, Mean: 949.0552
Gen: 91, Best: 88.6, Mean: 953.5579
Gen: 92, Best: 88.6, Mean: 959.41864
Gen: 93, Best: 88.6, Mean: 905.208
Gen: 94, Best: 88.6, Mean: 903.8506
Gen: 95, Best: 88.6, Mean: 900.87024
Gen: 96, Best: 88.2, Mean: 895.9655
Gen: 97, Best: 88.2, Mean: 920.28656
Gen: 98, Best: 88.2, Mean: 948.46655
Gen: 99, Best: 88.2, Mean: 909.2639
Gen: 100, Best: 88.2, Mean: 844.72394
