Gen: 0, Best: 932.7, Mean: 3331.1272
Gen: 1, Best: 608.5, Mean: 3145.433
Gen: 2, Best: 608.5, Mean: 3162.1138
Gen: 3, Best: 608.5, Mean: 3171.7988
Gen: 4, Best: 608.5, Mean: 3197.5237
Gen: 5, Best: 608.5, Mean: 3278.8406
Gen: 6, Best: 608.5, Mean: 3245.984
Gen: 7, Best: 608.5, Mean: 3161.0718
Gen: 8, Best: 608.5, Mean: 3246.739
Gen: 9, Best: 608.5, Mean: 3141.3794
Gen: 10, Best: 608.5, Mean: 3046.31
Gen: 11, Best: 608.5, Mean: 2979.0474
Gen: 12, Best: 608.5, Mean: 3175.916
Gen: 13, Best: 608.5, Mean: 2949.5046
Gen: 14, Best: 578.5, Mean: 3132.7559
Gen: 15, Best: 578.5, Mean: 3008.2922
Gen: 16, Best: 578.5, Mean: 3099.7263
Gen: 17, Best: 578.5, Mean: 3027.7048
Gen: 18, Best: 578.5, Mean: 3064.4822
Gen: 19, Best: 578.5, Mean: 3031.6057
Gen: 20, Best: 578.5, Mean: 2947.3083
Gen: 21, Best: 578.5, Mean: 2916.3237
Gen: 22, Best: 578.5, Mean: 2876.7974
Gen: 23, Best: 578.5, Mean: 3024.358
Gen: 24, Best: 398.2, Mean: 2956.7424
Gen: 25, Best: 398.2, Mean: 2850.326
Gen: 26, Best: 398.2, Mean: 2862.1428
Gen: 27, Best: 398.2, Mean: 2885.4878
Gen: 28, Best: 398.2, Mean: 2846.7886
Gen: 29, Best: 398.2, Mean: 2871.5376
Gen: 30, Best: 398.2, Mean: 2918.805
Gen: 31, Best: 398.2, Mean: 2970.2043
Gen: 32, Best: 313.9, Mean: 2803.3792
Gen: 33, Best: 313.9, Mean: 2751.1602
Gen: 34, Best: 313.9, Mean: 2835.05
Gen: 35, Best: 313.9, Mean: 2773.43
Gen: 36, Best: 313.9, Mean: 2772.9775
Gen: 37, Best: 313.9, Mean: 2744.5557
Gen: 38, Best: 313.9, Mean: 2794.8591
Gen: 39, Best: 279.6, Mean: 2649.2227
Gen: 40, Best: 279.6, Mean: 2671.3396
Gen: 41, Best: 279.6, Mean: 2684.5522
Gen: 42, Best: 279.6, Mean: 2808.548
Gen: 43, Best: 279.6, Mean: 2723.7883
Gen: 44, Best: 279.6, Mean: 2646.3054
Gen: 45, Best: 279.6, Mean: 2687.673
Gen: 46, Best: 249.5, Mean: 2811.734
Gen: 47, Best: 249.5, Mean: 2693.1655
Gen: 48, Best: 249.5, Mean: 2724.3877
Gen: 49, Best: 249.5, Mean: 2609.425
Gen: 50, Best: 249.5, Mean: 2800.1694
Gen: 51, Best: 249.5, Mean: 2706.2273
Gen: 52, Best: 128.9, Mean: 2569.3691
Gen: 53, Best: 128.9, Mean: 2620.194
Gen: 54, Best: 128.9, Mean: 2512.9163
Gen: 55, Best: 128.9, Mean: 2597.9695
Gen: 56, Best: 128.9, Mean: 2570.3513
Gen: 57, Best: 128.9, Mean: 2462.8525
Gen: 58, Best: 128.9, Mean: 2548.5566
Gen: 59, Best: 128.9, Mean: 2511.6838
Gen: 60, Best: 118.5, Mean: 2475.8792
Gen: 61, Best: 118.5, Mean: 2702.6172
Gen: 62, Best: 118.5, Mean: 2491.2468
Gen: 63, Best: 118.5, Mean: 2499.9976
Gen: 64, Best: 118.5, Mean: 2455.9492
Gen: 65, Best: 118.5, Mean: 2547.9963
Gen: 66, Best: 118.5, Mean: 2398.7517
Gen: 67, Best: 118.5, Mean: 2508.1184
Gen: 68, Best: 118.5, Mean: 2534.7659
Gen: 69, Best: 118.5, Mean: 2492.0122
Gen: 70, Best: 118.5, Mean: 2475.2996
Gen: 71, Best: 118.5, Mean: 2509.518
Gen: 72, Best: 118.5, Mean: 2472.2783
Gen: 73, Best: 118.5, Mean: 2425.4287
Gen: 74, Best: 118.5, Mean: 2320.9287
Gen: 75, Best: 118.5, Mean: 2437.7148
Gen: 76, Best: 118.5, Mean: 2329.0537
Gen: 77, Best: 118.5, Mean: 2483.054
Gen: 78, Best: 118.5, Mean: 2401.2007
Gen: 79, Best: 91.4, Mean: 2409.264
Gen: 80, Best: 91.4, Mean: 2332.7222
Gen: 81, Best: 91.4, Mean: 2305.6921
Gen: 82, Best: 91.4, Mean: 2318.4436
Gen: 83, Best: 91.4, Mean: 2421.3884
Gen: 84, Best: 91.4, Mean: 2496.076
Gen: 85, Best: 91.4, Mean: 2238.66
Gen: 86, Best: 91.4, Mean: 2442.903
Gen: 87, Best: 91.4, Mean: 2291.8093
Gen: 88, Best: 91.4, Mean: 2267.8914
Gen: 89, Best: 91.4, Mean: 2332.093
Gen: 90, Best: 91.4, Mean: 2278.661
Gen: 91, Best: 91.4, Mean: 2219.9739
Gen: 92, Best: 91.4, Mean: 2250.0242
Gen: 93, Best: 91.4, Mean: 2275.9094
Gen: 94, Best: 91.4, Mean: 2343.402
Gen: 95, Best: 91.4, Mean: 2253.9302
Gen: 96, Best: 91.4, Mean: 2194.566
Gen: 97, Best: 91.4, Mean: 2357.1099
Gen: 98, Best: 91.4, Mean: 2393.3132
Gen: 99, Best: 91.4, Mean: 2240.092
Gen: 100, Best: 91.4, Mean: 2253.5278
