Gen: 0, Best: 844.2, Mean: 3261.777
Gen: 1, Best: 844.2, Mean: 3195.6692
Gen: 2, Best: 322.1, Mean: 3276.3179
Gen: 3, Best: 322.1, Mean: 3183.8103
Gen: 4, Best: 322.1, Mean: 3058.573
Gen: 5, Best: 322.1, Mean: 3103.4805
Gen: 6, Best: 322.1, Mean: 3066.391
Gen: 7, Best: 322.1, Mean: 3215.5974
Gen: 8, Best: 322.1, Mean: 3273.323
Gen: 9, Best: 322.1, Mean: 3217.3513
Gen: 10, Best: 322.1, Mean: 3060.6477
Gen: 11, Best: 322.1, Mean: 3055.131
Gen: 12, Best: 322.1, Mean: 3079.2844
Gen: 13, Best: 322.1, Mean: 2959.9114
Gen: 14, Best: 322.1, Mean: 3043.0083
Gen: 15, Best: 322.1, Mean: 2966.107
Gen: 16, Best: 322.1, Mean: 3011.8657
Gen: 17, Best: 322.1, Mean: 2961.3684
Gen: 18, Best: 322.1, Mean: 2962.2678
Gen: 19, Best: 322.1, Mean: 2828.4163
Gen: 20, Best: 322.1, Mean: 2817.1504
Gen: 21, Best: 322.1, Mean: 2870.0566
Gen: 22, Best: 322.1, Mean: 2818.9197
Gen: 23, Best: 322.1, Mean: 2910.1084
Gen: 24, Best: 322.1, Mean: 2852.3584
Gen: 25, Best: 301.6, Mean: 2899.0947
Gen: 26, Best: 301.6, Mean: 2786.1287
Gen: 27, Best: 301.6, Mean: 2729.1023
Gen: 28, Best: 301.6, Mean: 2843.519
Gen: 29, Best: 301.6, Mean: 2844.6465
Gen: 30, Best: 301.6, Mean: 2867.7314
Gen: 31, Best: 301.6, Mean: 2802.588
Gen: 32, Best: 301.6, Mean: 2849.7659
Gen: 33, Best: 301.6, Mean: 2928.1567
Gen: 34, Best: 301.6, Mean: 2960.6833
Gen: 35, Best: 301.6, Mean: 2871.4841
Gen: 36, Best: 301.6, Mean: 2824.81
Gen: 37, Best: 301.6, Mean: 2778.3682
Gen: 38, Best: 301.6, Mean: 2835.9817
Gen: 39, Best: 301.6, Mean: 2768.4932
Gen: 40, Best: 301.6, Mean: 2652.3113
Gen: 41, Best: 301.6, Mean: 2721.4004
Gen: 42, Best: 301.6, Mean: 2761.1917
Gen: 43, Best: 301.6, Mean: 2881.0012
Gen: 44, Best: 301.6, Mean: 2886.1604
Gen: 45, Best: 301.6, Mean: 2704.6067
Gen: 46, Best: 227.6, Mean: 2741.1587
Gen: 47, Best: 227.6, Mean: 2824.2786
Gen: 48, Best: 173.7, Mean: 2644.3147
Gen: 49, Best: 173.7, Mean: 2708.9668
Gen: 50, Best: 173.7, Mean: 2746.8328
Gen: 51, Best: 173.7, Mean: 2711.362
Gen: 52, Best: 173.7, Mean: 2784.592
Gen: 53, Best: 173.7, Mean: 2598.389
Gen: 54, Best: 173.7, Mean: 2580.328
Gen: 55, Best: 173.7, Mean: 2739.8867
Gen: 56, Best: 173.7, Mean: 2760.414
Gen: 57, Best: 173.7, Mean: 2709.0557
Gen: 58, Best: 173.7, Mean: 2730.296
Gen: 59, Best: 173.7, Mean: 2604.973
Gen: 60, Best: 173.7, Mean: 2643.2332
Gen: 61, Best: 173.7, Mean: 2737.869
Gen: 62, Best: 173.7, Mean: 2695.1577
Gen: 63, Best: 173.7, Mean: 2626.5032
Gen: 64, Best: 173.7, Mean: 2690.1968
Gen: 65, Best: 173.7, Mean: 2534.5906
Gen: 66, Best: 173.7, Mean: 2563.2727
Gen: 67, Best: 173.7, Mean: 2602.123
Gen: 68, Best: 173.7, Mean: 2525.2925
Gen: 69, Best: 173.7, Mean: 2624.0625
Gen: 70, Best: 173.7, Mean: 2584.313
Gen: 71, Best: 173.7, Mean: 2624.9329
Gen: 72, Best: 173.7, Mean: 2641.79
Gen: 73, Best: 173.7, Mean: 2706.0576
Gen: 74, Best: 133.5, Mean: 2502.3271
Gen: 75, Best: 133.5, Mean: 2467.8345
Gen: 76, Best: 133.5, Mean: 2562.9836
Gen: 77, Best: 133.5, Mean: 2475.5833
Gen: 78, Best: 133.5, Mean: 2537.4934
Gen: 79, Best: 133.5, Mean: 2367.3901
Gen: 80, Best: 133.5, Mean: 2445.5503
Gen: 81, Best: 133.5, Mean: 2470.2314
Gen: 82, Best: 133.5, Mean: 2561.878
Gen: 83, Best: 86.2, Mean: 2591.9644
Gen: 84, Best: 86.2, Mean: 2495.9126
Gen: 85, Best: 86.2, Mean: 2529.7913
Gen: 86, Best: 86.2, Mean: 2486.653
Gen: 87, Best: 86.2, Mean: 2382.04
Gen: 88, Best: 86.2, Mean: 2543.3298
Gen: 89, Best: 86.2, Mean: 2325.5154
Gen: 90, Best: 86.2, Mean: 2409.3452
Gen: 91, Best: 86.2, Mean: 2358.0715
Gen: 92, Best: 86.2, Mean: 2425.5413
Gen: 93, Best: 86.2, Mean: 2360.954
Gen: 94, Best: 86.2, Mean: 2464.1003
Gen: 95, Best: 86.2, Mean: 2334.0225
Gen: 96, Best: 86.2, Mean: 2510.7888
Gen: 97, Best: 86.2, Mean: 2312.1843
Gen: 98, Best: 86.2, Mean: 2323.9294
Gen: 99, Best: 86.2, Mean: 2374.4746
Gen: 100, Best: 86.2, Mean: 2392.0166
