Gen: 0, Best: 992.5, Mean: 3319.5356
Gen: 1, Best: 582.3, Mean: 3226.4683
Gen: 2, Best: 582.3, Mean: 3243.269
Gen: 3, Best: 582.3, Mean: 3189.5754
Gen: 4, Best: 582.3, Mean: 3150.094
Gen: 5, Best: 582.3, Mean: 3189.5928
Gen: 6, Best: 577.5, Mean: 3202.5032
Gen: 7, Best: 577.5, Mean: 3186.2896
Gen: 8, Best: 577.5, Mean: 3119.8613
Gen: 9, Best: 577.5, Mean: 3218.0303
Gen: 10, Best: 577.5, Mean: 3127.093
Gen: 11, Best: 577.5, Mean: 3051.6055
Gen: 12, Best: 577.5, Mean: 3054.0864
Gen: 13, Best: 488, Mean: 2882.6624
Gen: 14, Best: 488, Mean: 3005.436
Gen: 15, Best: 488, Mean: 2988.5615
Gen: 16, Best: 205.1, Mean: 3004.9446
Gen: 17, Best: 205.1, Mean: 2863.907
Gen: 18, Best: 205.1, Mean: 3033.8433
Gen: 19, Best: 205.1, Mean: 2901.6587
Gen: 20, Best: 205.1, Mean: 2915.4702
Gen: 21, Best: 205.1, Mean: 2911.4973
Gen: 22, Best: 205.1, Mean: 2833.1492
Gen: 23, Best: 205.1, Mean: 2973.5115
Gen: 24, Best: 205.1, Mean: 2777.3376
Gen: 25, Best: 205.1, Mean: 2864.6252
Gen: 26, Best: 142.6, Mean: 2707.359
Gen: 27, Best: 142.6, Mean: 2803.5896
Gen: 28, Best: 142.6, Mean: 2852.442
Gen: 29, Best: 81.1, Mean: 2743.1992
Gen: 30, Best: 81.1, Mean: 2652.606
Gen: 31, Best: 81.1, Mean: 2760.7537
Gen: 32, Best: 81.1, Mean: 2716.9053
Gen: 33, Best: 81.1, Mean: 2607.8494
Gen: 34, Best: 81.1, Mean: 2618.2217
Gen: 35, Best: 81.1, Mean: 2577.5688
Gen: 36, Best: 81.1, Mean: 2597.1726
Gen: 37, Best: 81.1, Mean: 2682.5112
Gen: 38, Best: 81.1, Mean: 2521.9492
Gen: 39, Best: 81.1, Mean: 2586.5374
Gen: 40, Best: 81.1, Mean: 2618.6648
Gen: 41, Best: 81.1, Mean: 2614.3115
Gen: 42, Best: 81.1, Mean: 2488.1357
Gen: 43, Best: 81.1, Mean: 2624.5474
Gen: 44, Best: 81.1, Mean: 2610.3486
Gen: 45, Best: 81.1, Mean: 2601.3887
Gen: 46, Best: 81.1, Mean: 2575.9905
Gen: 47, Best: 81.1, Mean: 2492.2107
Gen: 48, Best: 81.1, Mean: 2513.1365
Gen: 49, Best: 81.1, Mean: 2492.853
Gen: 50, Best: 81.1, Mean: 2520.9065
Gen: 51, Best: 81.1, Mean: 2444.4236
Gen: 52, Best: 81.1, Mean: 2414.3936
Gen: 53, Best: 81.1, Mean: 2340.6687
Gen: 54, Best: 81.1, Mean: 2439.5818
Gen: 55, Best: 81.1, Mean: 2375.3286
Gen: 56, Best: 81.1, Mean: 2435.942
Gen: 57, Best: 81.1, Mean: 2398.0598
Gen: 58, Best: 81.1, Mean: 2426.0786
Gen: 59, Best: 81.1, Mean: 2439.1445
Gen: 60, Best: 81.1, Mean: 2360.9556
Gen: 61, Best: 81.1, Mean: 2342.4058
Gen: 62, Best: 81.1, Mean: 2462.1077
Gen: 63, Best: 81.1, Mean: 2398.5295
Gen: 64, Best: 81.1, Mean: 2330.5247
Gen: 65, Best: 81.1, Mean: 2433.2239
Gen: 66, Best: 81.1, Mean: 2376.0393
Gen: 67, Best: 81.1, Mean: 2364.3748
Gen: 68, Best: 81.1, Mean: 2288.9539
Gen: 69, Best: 81.1, Mean: 2233.31
Gen: 70, Best: 81.1, Mean: 2280.111
Gen: 71, Best: 81.1, Mean: 2361.221
Gen: 72, Best: 81.1, Mean: 2298.387
Gen: 73, Best: 81.1, Mean: 2337.352
Gen: 74, Best: 81.1, Mean: 2351.4402
Gen: 75, Best: 81.1, Mean: 2310.938
Gen: 76, Best: 81.1, Mean: 2217.6992
Gen: 77, Best: 81.1, Mean: 2473.8188
Gen: 78, Best: 81.1, Mean: 2161.6653
Gen: 79, Best: 81.1, Mean: 2291.1765
Gen: 80, Best: 81.1, Mean: 2196.6826
Gen: 81, Best: 81.1, Mean: 2261.069
Gen: 82, Best: 81.1, Mean: 2246.4004
Gen: 83, Best: 81.1, Mean: 2271.3467
Gen: 84, Best: 81.1, Mean: 2277.0483
Gen: 85, Best: 81.1, Mean: 2249.8872
Gen: 86, Best: 81.1, Mean: 2357.6467
Gen: 87, Best: 81.1, Mean: 2275.3713
Gen: 88, Best: 81.1, Mean: 2235.1877
Gen: 89, Best: 81.1, Mean: 2321.668
Gen: 90, Best: 81.1, Mean: 2211.7263
Gen: 91, Best: 81.1, Mean: 2313.8015
Gen: 92, Best: 81.1, Mean: 2262.7708
Gen: 93, Best: 81.1, Mean: 2181.412
Gen: 94, Best: 81.1, Mean: 2292.869
Gen: 95, Best: 81.1, Mean: 2278.9038
Gen: 96, Best: 81.1, Mean: 2217.909
Gen: 97, Best: 81.1, Mean: 2153.857
Gen: 98, Best: 81.1, Mean: 2237.175
Gen: 99, Best: 81.1, Mean: 2151.5107
Gen: 100, Best: 81.1, Mean: 2265.5542
