Gen: 0, Best: 547.2, Mean: 3297.9128
Gen: 1, Best: 547.2, Mean: 3253.04
Gen: 2, Best: 547.2, Mean: 3212.8862
Gen: 3, Best: 547.2, Mean: 3322.3206
Gen: 4, Best: 547.2, Mean: 3319.4417
Gen: 5, Best: 547.2, Mean: 3170.0173
Gen: 6, Best: 547.2, Mean: 3208.9702
Gen: 7, Best: 547.2, Mean: 3057.9011
Gen: 8, Best: 547.2, Mean: 3131.7874
Gen: 9, Best: 547.2, Mean: 3178.0342
Gen: 10, Best: 547.2, Mean: 3209.882
Gen: 11, Best: 547.2, Mean: 3288.211
Gen: 12, Best: 547.2, Mean: 3144.1123
Gen: 13, Best: 547.2, Mean: 3121.4565
Gen: 14, Best: 547.2, Mean: 3051.3796
Gen: 15, Best: 321.7, Mean: 3098.264
Gen: 16, Best: 321.7, Mean: 3133.0298
Gen: 17, Best: 321.7, Mean: 2961.6794
Gen: 18, Best: 321.7, Mean: 2941.4163
Gen: 19, Best: 321.7, Mean: 2932.8008
Gen: 20, Best: 321.7, Mean: 2950.048
Gen: 21, Best: 321.7, Mean: 3075.2146
Gen: 22, Best: 321.7, Mean: 2922.6094
Gen: 23, Best: 321.7, Mean: 2927.3657
Gen: 24, Best: 321.7, Mean: 2879.0488
Gen: 25, Best: 321.7, Mean: 2854.105
Gen: 26, Best: 321.7, Mean: 2800.944
Gen: 27, Best: 284.6, Mean: 2835.9683
Gen: 28, Best: 284.6, Mean: 2783.897
Gen: 29, Best: 154.1, Mean: 2784.7322
Gen: 30, Best: 154.1, Mean: 2795.9807
Gen: 31, Best: 154.1, Mean: 2821.7502
Gen: 32, Best: 154.1, Mean: 2650.5059
Gen: 33, Best: 154.1, Mean: 2806.068
Gen: 34, Best: 154.1, Mean: 2722.2144
Gen: 35, Best: 154.1, Mean: 2616.0422
Gen: 36, Best: 154.1, Mean: 2776.5547
Gen: 37, Best: 154.1, Mean: 2792.727
Gen: 38, Best: 154.1, Mean: 2664.361
Gen: 39, Best: 154.1, Mean: 2685.9785
Gen: 40, Best: 154.1, Mean: 2613.487
Gen: 41, Best: 154.1, Mean: 2589.867
Gen: 42, Best: 154.1, Mean: 2560.638
Gen: 43, Best: 154.1, Mean: 2568.1284
Gen: 44, Best: 154.1, Mean: 2500.1206
Gen: 45, Best: 154.1, Mean: 2512.8901
Gen: 46, Best: 154.1, Mean: 2639.3538
Gen: 47, Best: 154.1, Mean: 2610.9907
Gen: 48, Best: 154.1, Mean: 2519.691
Gen: 49, Best: 126.9, Mean: 2491.7002
Gen: 50, Best: 126.9, Mean: 2437.3333
Gen: 51, Best: 126.9, Mean: 2499.1338
Gen: 52, Best: 126.9, Mean: 2435.2893
Gen: 53, Best: 126.9, Mean: 2477.6658
Gen: 54, Best: 126.9, Mean: 2330.9014
Gen: 55, Best: 126.9, Mean: 2435.7126
Gen: 56, Best: 114.9, Mean: 2385.0579
Gen: 57, Best: 114.9, Mean: 2502.9307
Gen: 58, Best: 95.5, Mean: 2453.625
Gen: 59, Best: 95.5, Mean: 2405.5342
Gen: 60, Best: 95.5, Mean: 2481.0605
Gen: 61, Best: 95.5, Mean: 2430.4668
Gen: 62, Best: 95.5, Mean: 2434.2617
Gen: 63, Best: 95.5, Mean: 2303.8298
Gen: 64, Best: 95.5, Mean: 2351.228
Gen: 65, Best: 95.5, Mean: 2474.7192
Gen: 66, Best: 95.5, Mean: 2409.1316
Gen: 67, Best: 95.5, Mean: 2476.6667
Gen: 68, Best: 95.5, Mean: 2238.8513
Gen: 69, Best: 95.5, Mean: 2383.6204
Gen: 70, Best: 95.5, Mean: 2416.586
Gen: 71, Best: 95.5, Mean: 2260.6616
Gen: 72, Best: 95.5, Mean: 2390.9783
Gen: 73, Best: 95.5, Mean: 2330.888
Gen: 74, Best: 95.5, Mean: 2309.799
Gen: 75, Best: 95.5, Mean: 2245.9783
Gen: 76, Best: 95.5, Mean: 2303.484
Gen: 77, Best: 95.5, Mean: 2393.6514
Gen: 78, Best: 95.5, Mean: 2284.8423
Gen: 79, Best: 95.5, Mean: 2284.3372
Gen: 80, Best: 89.8, Mean: 2314.803
Gen: 81, Best: 89.8, Mean: 2255.6804
Gen: 82, Best: 89.8, Mean: 2275.382
Gen: 83, Best: 89.8, Mean: 2308.1008
Gen: 84, Best: 89.8, Mean: 2176.0378
Gen: 85, Best: 89.8, Mean: 2315.144
Gen: 86, Best: 89.8, Mean: 2208.436
Gen: 87, Best: 89.8, Mean: 2133.849
Gen: 88, Best: 89.8, Mean: 2231.8735
Gen: 89, Best: 89.8, Mean: 2347.301
Gen: 90, Best: 89.8, Mean: 2243.507
Gen: 91, Best: 89.8, Mean: 2309.7356
Gen: 92, Best: 89.8, Mean: 2153.4646
Gen: 93, Best: 89.8, Mean: 2289.0835
Gen: 94, Best: 89.8, Mean: 2203.692
Gen: 95, Best: 89.8, Mean: 2165.627
Gen: 96, Best: 89.8, Mean: 2218.3347
Gen: 97, Best: 89.8, Mean: 2230.8098
Gen: 98, Best: 89.8, Mean: 2162.493
Gen: 99, Best: 89.8, Mean: 2127.0703
Gen: 100, Best: 89.8, Mean: 2187.3604
