Gen: 0, Best: 1075.1, Mean: 3244.0964
Gen: 1, Best: 690.3, Mean: 3272.267
Gen: 2, Best: 690.3, Mean: 3220.3718
Gen: 3, Best: 690.3, Mean: 3155.5474
Gen: 4, Best: 438.9, Mean: 3193.0945
Gen: 5, Best: 438.9, Mean: 3209.9993
Gen: 6, Best: 438.9, Mean: 3156.24
Gen: 7, Best: 438.9, Mean: 3138.5159
Gen: 8, Best: 438.9, Mean: 3040.9214
Gen: 9, Best: 438.9, Mean: 3014.701
Gen: 10, Best: 438.9, Mean: 3077.1465
Gen: 11, Best: 438.9, Mean: 3079.5542
Gen: 12, Best: 219, Mean: 3024.401
Gen: 13, Best: 219, Mean: 3004.6418
Gen: 14, Best: 219, Mean: 3078.9612
Gen: 15, Best: 219, Mean: 2981.9148
Gen: 16, Best: 219, Mean: 2963.2124
Gen: 17, Best: 219, Mean: 2850.5337
Gen: 18, Best: 219, Mean: 2929.133
Gen: 19, Best: 219, Mean: 2938.5
Gen: 20, Best: 219, Mean: 2972.576
Gen: 21, Best: 219, Mean: 3022.1406
Gen: 22, Best: 219, Mean: 2892.8396
Gen: 23, Best: 219, Mean: 2936.3203
Gen: 24, Best: 219, Mean: 2904.555
Gen: 25, Best: 219, Mean: 2961.299
Gen: 26, Best: 219, Mean: 2964.5637
Gen: 27, Best: 219, Mean: 2891.9707
Gen: 28, Best: 219, Mean: 2855.1758
Gen: 29, Best: 219, Mean: 2901.76
Gen: 30, Best: 219, Mean: 2823.118
Gen: 31, Best: 219, Mean: 2761.8606
Gen: 32, Best: 219, Mean: 2844.9912
Gen: 33, Best: 219, Mean: 2763.4612
Gen: 34, Best: 219, Mean: 2796.2883
Gen: 35, Best: 219, Mean: 2860.3906
Gen: 36, Best: 219, Mean: 2757.826
Gen: 37, Best: 219, Mean: 2825.4841
Gen: 38, Best: 219, Mean: 2837.5298
Gen: 39, Best: 219, Mean: 2752.5774
Gen: 40, Best: 219, Mean: 2617.6672
Gen: 41, Best: 219, Mean: 2692.87
Gen: 42, Best: 219, Mean: 2748.1084
Gen: 43, Best: 207, Mean: 2703.082
Gen: 44, Best: 207, Mean: 2609.8423
Gen: 45, Best: 207, Mean: 2685.5251
Gen: 46, Best: 157.7, Mean: 2675.4436
Gen: 47, Best: 157.7, Mean: 2685.4502
Gen: 48, Best: 157.7, Mean: 2729.1208
Gen: 49, Best: 157.7, Mean: 2658.0044
Gen: 50, Best: 157.7, Mean: 2651.2114
Gen: 51, Best: 157.7, Mean: 2497.352
Gen: 52, Best: 157.7, Mean: 2611.8591
Gen: 53, Best: 157.7, Mean: 2602.8286
Gen: 54, Best: 157.7, Mean: 2481.7595
Gen: 55, Best: 157.7, Mean: 2572.7935
Gen: 56, Best: 157.7, Mean: 2521.4253
Gen: 57, Best: 157.7, Mean: 2613.531
Gen: 58, Best: 157.7, Mean: 2428.3418
Gen: 59, Best: 157.7, Mean: 2412.373
Gen: 60, Best: 157.7, Mean: 2531.2332
Gen: 61, Best: 157.7, Mean: 2533.6262
Gen: 62, Best: 138.2, Mean: 2666.7964
Gen: 63, Best: 138.2, Mean: 2465.623
Gen: 64, Best: 138.2, Mean: 2639.2659
Gen: 65, Best: 138.2, Mean: 2350.5264
Gen: 66, Best: 138.2, Mean: 2499.3496
Gen: 67, Best: 138.2, Mean: 2377.1719
Gen: 68, Best: 138.2, Mean: 2459.1533
Gen: 69, Best: 138.2, Mean: 2464.7407
Gen: 70, Best: 138.2, Mean: 2435.4312
Gen: 71, Best: 138.2, Mean: 2468.6616
Gen: 72, Best: 138.2, Mean: 2324.4485
Gen: 73, Best: 138.2, Mean: 2393.0208
Gen: 74, Best: 138.2, Mean: 2320.7236
Gen: 75, Best: 102, Mean: 2414.9424
Gen: 76, Best: 102, Mean: 2526.5657
Gen: 77, Best: 102, Mean: 2389.1567
Gen: 78, Best: 102, Mean: 2268.8135
Gen: 79, Best: 102, Mean: 2355.218
Gen: 80, Best: 102, Mean: 2372.8567
Gen: 81, Best: 102, Mean: 2410.2837
Gen: 82, Best: 102, Mean: 2468.624
Gen: 83, Best: 102, Mean: 2394.1804
Gen: 84, Best: 102, Mean: 2352.23
Gen: 85, Best: 102, Mean: 2290.762
Gen: 86, Best: 102, Mean: 2392.6357
Gen: 87, Best: 95.2, Mean: 2439.9326
Gen: 88, Best: 75.5, Mean: 2330.569
Gen: 89, Best: 75.5, Mean: 2351.6423
Gen: 90, Best: 75.5, Mean: 2321.6016
Gen: 91, Best: 75.5, Mean: 2347.5137
Gen: 92, Best: 75.5, Mean: 2357.9753
Gen: 93, Best: 75.5, Mean: 2365.3506
Gen: 94, Best: 75.5, Mean: 2410.3323
Gen: 95, Best: 75.5, Mean: 2328.7234
Gen: 96, Best: 75.5, Mean: 2310.753
Gen: 97, Best: 75.5, Mean: 2268.8496
Gen: 98, Best: 75.5, Mean: 2215.6797
Gen: 99, Best: 75.5, Mean: 2319.4907
Gen: 100, Best: 75.5, Mean: 2241.3794
