Gen: 0, Best: 1090.3, Mean: 3232.6606
Gen: 1, Best: 897.3, Mean: 3142.8013
Gen: 2, Best: 897.3, Mean: 3180.7878
Gen: 3, Best: 897.3, Mean: 3089.8152
Gen: 4, Best: 886.6, Mean: 3185.8228
Gen: 5, Best: 836.4, Mean: 3063.7693
Gen: 6, Best: 697.7, Mean: 3091.9783
Gen: 7, Best: 697.7, Mean: 2969.5696
Gen: 8, Best: 697.7, Mean: 2991.8564
Gen: 9, Best: 697.7, Mean: 3081.6328
Gen: 10, Best: 656.7, Mean: 2924.7725
Gen: 11, Best: 410.1, Mean: 2880.648
Gen: 12, Best: 410.1, Mean: 2924.2842
Gen: 13, Best: 410.1, Mean: 2970.0059
Gen: 14, Best: 407.2, Mean: 2861.1719
Gen: 15, Best: 407.2, Mean: 2875.7053
Gen: 16, Best: 407.2, Mean: 3042.3071
Gen: 17, Best: 407.2, Mean: 2712.4458
Gen: 18, Best: 407.2, Mean: 2722.5771
Gen: 19, Best: 407.2, Mean: 2825.2485
Gen: 20, Best: 407.2, Mean: 2864.8333
Gen: 21, Best: 407.2, Mean: 2793.6946
Gen: 22, Best: 407.2, Mean: 2765.7673
Gen: 23, Best: 407.2, Mean: 2691.63
Gen: 24, Best: 407.2, Mean: 2847.9053
Gen: 25, Best: 159.4, Mean: 2711.5283
Gen: 26, Best: 159.4, Mean: 2735.433
Gen: 27, Best: 116.4, Mean: 2688.557
Gen: 28, Best: 116.4, Mean: 2667.132
Gen: 29, Best: 116.4, Mean: 2623.0771
Gen: 30, Best: 116.4, Mean: 2686.424
Gen: 31, Best: 116.4, Mean: 2522.9106
Gen: 32, Best: 116.4, Mean: 2564.693
Gen: 33, Best: 116.4, Mean: 2677.9402
Gen: 34, Best: 116.4, Mean: 2656.3071
Gen: 35, Best: 116.4, Mean: 2597.786
Gen: 36, Best: 116.4, Mean: 2612.819
Gen: 37, Best: 116.4, Mean: 2638.9175
Gen: 38, Best: 116.4, Mean: 2619.8396
Gen: 39, Best: 116.4, Mean: 2576.4985
Gen: 40, Best: 116.4, Mean: 2658.515
Gen: 41, Best: 116.4, Mean: 2590.9285
Gen: 42, Best: 116.4, Mean: 2525.6265
Gen: 43, Best: 116.4, Mean: 2583.5618
Gen: 44, Best: 116.4, Mean: 2429.548
Gen: 45, Best: 116.4, Mean: 2446.457
Gen: 46, Best: 116.4, Mean: 2475.3728
Gen: 47, Best: 116.4, Mean: 2507.8667
Gen: 48, Best: 116.4, Mean: 2438.1138
Gen: 49, Best: 116.4, Mean: 2544.9832
Gen: 50, Best: 116.4, Mean: 2430.5112
Gen: 51, Best: 116.4, Mean: 2428.2336
Gen: 52, Best: 116.4, Mean: 2353.236
Gen: 53, Best: 116.4, Mean: 2441.8582
Gen: 54, Best: 116.4, Mean: 2392.553
Gen: 55, Best: 110, Mean: 2351.9429
Gen: 56, Best: 110, Mean: 2266.5508
Gen: 57, Best: 110, Mean: 2357.6714
Gen: 58, Best: 110, Mean: 2306.5007
Gen: 59, Best: 110, Mean: 2421.4963
Gen: 60, Best: 110, Mean: 2388.594
Gen: 61, Best: 110, Mean: 2386.6008
Gen: 62, Best: 110, Mean: 2382.19
Gen: 63, Best: 110, Mean: 2413.0022
Gen: 64, Best: 110, Mean: 2338.2397
Gen: 65, Best: 110, Mean: 2318.6692
Gen: 66, Best: 110, Mean: 2213.7708
Gen: 67, Best: 110, Mean: 2249.4187
Gen: 68, Best: 110, Mean: 2122.68
Gen: 69, Best: 110, Mean: 2265.46
Gen: 70, Best: 110, Mean: 2324.2424
Gen: 71, Best: 110, Mean: 2268.3855
Gen: 72, Best: 110, Mean: 2304.736
Gen: 73, Best: 110, Mean: 2236.033
Gen: 74, Best: 110, Mean: 2255.5386
Gen: 75, Best: 110, Mean: 2236.2017
Gen: 76, Best: 110, Mean: 2282.674
Gen: 77, Best: 110, Mean: 2214.8862
Gen: 78, Best: 71.8, Mean: 2243.0688
Gen: 79, Best: 71.8, Mean: 2171.0967
Gen: 80, Best: 58.1, Mean: 2194.2197
Gen: 81, Best: 58.1, Mean: 2255.6729
Gen: 82, Best: 58.1, Mean: 2186.7935
Gen: 83, Best: 58.1, Mean: 2158.993
Gen: 84, Best: 58.1, Mean: 2143.9438
Gen: 85, Best: 58.1, Mean: 2232.3838
Gen: 86, Best: 58.1, Mean: 2139.3916
Gen: 87, Best: 58.1, Mean: 2149.2349
Gen: 88, Best: 58.1, Mean: 2202.6772
Gen: 89, Best: 58.1, Mean: 2162.333
Gen: 90, Best: 58.1, Mean: 2124.9592
Gen: 91, Best: 58.1, Mean: 2200.1343
Gen: 92, Best: 58.1, Mean: 2183.3157
Gen: 93, Best: 58.1, Mean: 2287.9138
Gen: 94, Best: 58.1, Mean: 2128.5183
Gen: 95, Best: 58.1, Mean: 2166.6304
Gen: 96, Best: 58.1, Mean: 2257.7795
Gen: 97, Best: 58.1, Mean: 2171.7266
Gen: 98, Best: 58.1, Mean: 2276.8643
Gen: 99, Best: 58.1, Mean: 2319.7646
Gen: 100, Best: 58.1, Mean: 2201.3823
