Gen: 0, Best: 1208.8, Mean: 3200.248
Gen: 1, Best: 836.6, Mean: 3223.2263
Gen: 2, Best: 836.6, Mean: 3180.236
Gen: 3, Best: 831.5, Mean: 3293.37
Gen: 4, Best: 507.7, Mean: 3108.202
Gen: 5, Best: 507.7, Mean: 3058.07
Gen: 6, Best: 507.7, Mean: 3005.2217
Gen: 7, Best: 507.7, Mean: 3115.976
Gen: 8, Best: 507.7, Mean: 2995.943
Gen: 9, Best: 507.7, Mean: 2924.0032
Gen: 10, Best: 507.7, Mean: 3023.8274
Gen: 11, Best: 507.7, Mean: 3079.9595
Gen: 12, Best: 461.1, Mean: 2971.5137
Gen: 13, Best: 461.1, Mean: 3067.886
Gen: 14, Best: 461.1, Mean: 3028.4695
Gen: 15, Best: 461.1, Mean: 2913.831
Gen: 16, Best: 275.6, Mean: 2851.0576
Gen: 17, Best: 275.6, Mean: 2817.2725
Gen: 18, Best: 275.6, Mean: 2864.4146
Gen: 19, Best: 275.6, Mean: 2841.4229
Gen: 20, Best: 275.6, Mean: 2873.5386
Gen: 21, Best: 275.6, Mean: 2793.174
Gen: 22, Best: 275.6, Mean: 2632.1843
Gen: 23, Best: 275.6, Mean: 2677.6897
Gen: 24, Best: 275.6, Mean: 2743.6167
Gen: 25, Best: 275.6, Mean: 2807.6682
Gen: 26, Best: 275.6, Mean: 2674.0652
Gen: 27, Best: 275.6, Mean: 2712.6636
Gen: 28, Best: 155.8, Mean: 2583.3557
Gen: 29, Best: 155.8, Mean: 2708.1145
Gen: 30, Best: 155.8, Mean: 2735.7932
Gen: 31, Best: 155.8, Mean: 2709.199
Gen: 32, Best: 155.8, Mean: 2626.5342
Gen: 33, Best: 155.8, Mean: 2630.1218
Gen: 34, Best: 155.8, Mean: 2535.7246
Gen: 35, Best: 155.8, Mean: 2596.2107
Gen: 36, Best: 155.8, Mean: 2548.1372
Gen: 37, Best: 155.8, Mean: 2601.5068
Gen: 38, Best: 155.8, Mean: 2648.0657
Gen: 39, Best: 155.8, Mean: 2636.9963
Gen: 40, Best: 155.8, Mean: 2528.005
Gen: 41, Best: 155.8, Mean: 2549.006
Gen: 42, Best: 155.8, Mean: 2402.2283
Gen: 43, Best: 155.8, Mean: 2509.447
Gen: 44, Best: 155.8, Mean: 2592.5427
Gen: 45, Best: 155.8, Mean: 2581.0298
Gen: 46, Best: 155.8, Mean: 2459.7073
Gen: 47, Best: 155.8, Mean: 2495.1816
Gen: 48, Best: 155.8, Mean: 2487.5652
Gen: 49, Best: 82.9, Mean: 2408.8843
Gen: 50, Best: 82.9, Mean: 2487.2524
Gen: 51, Best: 82.9, Mean: 2347.4897
Gen: 52, Best: 82.9, Mean: 2471.8225
Gen: 53, Best: 82.9, Mean: 2362.0803
Gen: 54, Best: 82.9, Mean: 2531.479
Gen: 55, Best: 82.9, Mean: 2553.6223
Gen: 56, Best: 82.9, Mean: 2302.284
Gen: 57, Best: 82.9, Mean: 2364.8572
Gen: 58, Best: 82.9, Mean: 2416.4282
Gen: 59, Best: 82.9, Mean: 2278.1633
Gen: 60, Best: 82.9, Mean: 2397.823
Gen: 61, Best: 82.9, Mean: 2301.2673
Gen: 62, Best: 82.9, Mean: 2223.0525
Gen: 63, Best: 82.9, Mean: 2286.7505
Gen: 64, Best: 82.9, Mean: 2367.969
Gen: 65, Best: 82.9, Mean: 2320.1133
Gen: 66, Best: 82.9, Mean: 2281.8054
Gen: 67, Best: 82.9, Mean: 2230.2168
Gen: 68, Best: 82.9, Mean: 2237.4348
Gen: 69, Best: 82.9, Mean: 2338.5417
Gen: 70, Best: 82.9, Mean: 2233.8237
Gen: 71, Best: 82.9, Mean: 2175.2207
Gen: 72, Best: 82.9, Mean: 2342.6714
Gen: 73, Best: 82.9, Mean: 2137.132
Gen: 74, Best: 82.9, Mean: 2214.3716
Gen: 75, Best: 82.9, Mean: 2219.8884
Gen: 76, Best: 82.9, Mean: 2269.2878
Gen: 77, Best: 82.9, Mean: 2124.2664
Gen: 78, Best: 82.9, Mean: 2159.1477
Gen: 79, Best: 82.9, Mean: 2255.9155
Gen: 80, Best: 82.9, Mean: 2192.3704
Gen: 81, Best: 82.9, Mean: 2219.2185
Gen: 82, Best: 82.9, Mean: 2227.1902
Gen: 83, Best: 82.9, Mean: 2248.3513
Gen: 84, Best: 82.9, Mean: 2072.4976
Gen: 85, Best: 82.9, Mean: 2143.0066
Gen: 86, Best: 82.9, Mean: 2251.9512
Gen: 87, Best: 82.9, Mean: 2213.1868
Gen: 88, Best: 66.5, Mean: 2273.3513
Gen: 89, Best: 66.5, Mean: 2139.7422
Gen: 90, Best: 66.5, Mean: 2128.5874
Gen: 91, Best: 66.5, Mean: 2168.669
Gen: 92, Best: 66.5, Mean: 2119.2913
Gen: 93, Best: 66.5, Mean: 2158.3457
Gen: 94, Best: 66.5, Mean: 2136.7288
Gen: 95, Best: 66.5, Mean: 2114.3809
Gen: 96, Best: 66.5, Mean: 2188.8318
Gen: 97, Best: 66.5, Mean: 2155.3374
Gen: 98, Best: 66.5, Mean: 2228.7974
Gen: 99, Best: 66.5, Mean: 2238.3232
Gen: 100, Best: 66.5, Mean: 2247.3716
