Gen: 0, Best: 592.5, Mean: 3201.8318
Gen: 1, Best: 592.5, Mean: 3211.5818
Gen: 2, Best: 544.9, Mean: 3193.0068
Gen: 3, Best: 544.9, Mean: 3170.8757
Gen: 4, Best: 544.9, Mean: 3091.0388
Gen: 5, Best: 317.6, Mean: 3175.5303
Gen: 6, Best: 317.6, Mean: 3062.3337
Gen: 7, Best: 317.6, Mean: 3149.0342
Gen: 8, Best: 317.6, Mean: 3206.6956
Gen: 9, Best: 317.6, Mean: 3022.944
Gen: 10, Best: 317.6, Mean: 3063.6003
Gen: 11, Best: 317.6, Mean: 3047.1907
Gen: 12, Best: 317.6, Mean: 3125.274
Gen: 13, Best: 317.6, Mean: 3103.6228
Gen: 14, Best: 317.6, Mean: 3093.6987
Gen: 15, Best: 317.6, Mean: 2969.6174
Gen: 16, Best: 317.6, Mean: 3007.8726
Gen: 17, Best: 317.6, Mean: 2942.2458
Gen: 18, Best: 317.6, Mean: 2936.4558
Gen: 19, Best: 317.6, Mean: 2881.2053
Gen: 20, Best: 214.6, Mean: 2829.3398
Gen: 21, Best: 214.6, Mean: 2766.7253
Gen: 22, Best: 214.6, Mean: 2761.7678
Gen: 23, Best: 214.6, Mean: 2783.698
Gen: 24, Best: 214.6, Mean: 2758.5974
Gen: 25, Best: 214.6, Mean: 2664.665
Gen: 26, Best: 100.1, Mean: 2743.3228
Gen: 27, Best: 100.1, Mean: 2676.4773
Gen: 28, Best: 100.1, Mean: 2762.7078
Gen: 29, Best: 100.1, Mean: 2704.2046
Gen: 30, Best: 100.1, Mean: 2686.791
Gen: 31, Best: 100.1, Mean: 2640.6807
Gen: 32, Best: 100.1, Mean: 2499.609
Gen: 33, Best: 100.1, Mean: 2669.6611
Gen: 34, Best: 100.1, Mean: 2611.9548
Gen: 35, Best: 100.1, Mean: 2567.2668
Gen: 36, Best: 100.1, Mean: 2573.5679
Gen: 37, Best: 100.1, Mean: 2454.9763
Gen: 38, Best: 100.1, Mean: 2602.9814
Gen: 39, Best: 100.1, Mean: 2469.7595
Gen: 40, Best: 100.1, Mean: 2587.447
Gen: 41, Best: 100.1, Mean: 2462.2668
Gen: 42, Best: 100.1, Mean: 2509.9912
Gen: 43, Best: 100.1, Mean: 2486.9888
Gen: 44, Best: 100.1, Mean: 2476.1353
Gen: 45, Best: 100.1, Mean: 2360.2278
Gen: 46, Best: 100.1, Mean: 2433.081
Gen: 47, Best: 100.1, Mean: 2417.4683
Gen: 48, Best: 100.1, Mean: 2387.1072
Gen: 49, Best: 100.1, Mean: 2345.1526
Gen: 50, Best: 100.1, Mean: 2347.0532
Gen: 51, Best: 100.1, Mean: 2496.7395
Gen: 52, Best: 100.1, Mean: 2244.7021
Gen: 53, Best: 100.1, Mean: 2387.947
Gen: 54, Best: 100.1, Mean: 2331.5144
Gen: 55, Best: 86, Mean: 2272.3813
Gen: 56, Best: 86, Mean: 2332.623
Gen: 57, Best: 86, Mean: 2328.5085
Gen: 58, Best: 86, Mean: 2395.8977
Gen: 59, Best: 86, Mean: 2240.784
Gen: 60, Best: 86, Mean: 2343.9424
Gen: 61, Best: 86, Mean: 2326.8474
Gen: 62, Best: 86, Mean: 2238.0176
Gen: 63, Best: 86, Mean: 2310.6033
Gen: 64, Best: 86, Mean: 2308.2605
Gen: 65, Best: 86, Mean: 2287.1526
Gen: 66, Best: 86, Mean: 2170.1868
Gen: 67, Best: 86, Mean: 2208.4556
Gen: 68, Best: 86, Mean: 2185.6282
Gen: 69, Best: 86, Mean: 2222.439
Gen: 70, Best: 86, Mean: 2218.1865
Gen: 71, Best: 86, Mean: 2208.021
Gen: 72, Best: 86, Mean: 2120.6375
Gen: 73, Best: 86, Mean: 2191.985
Gen: 74, Best: 82.5, Mean: 2175.5298
Gen: 75, Best: 82.5, Mean: 2216.0325
Gen: 76, Best: 82.5, Mean: 2255.239
Gen: 77, Best: 82.5, Mean: 2112.142
Gen: 78, Best: 82.5, Mean: 2121.3457
Gen: 79, Best: 82.5, Mean: 2099.0525
Gen: 80, Best: 82.5, Mean: 2127.5662
Gen: 81, Best: 76, Mean: 2236.8853
Gen: 82, Best: 76, Mean: 2147.5435
Gen: 83, Best: 76, Mean: 2079.8618
Gen: 84, Best: 76, Mean: 2159.072
Gen: 85, Best: 76, Mean: 2108.598
Gen: 86, Best: 71.5, Mean: 1987.2551
Gen: 87, Best: 71.5, Mean: 2044.2931
Gen: 88, Best: 71.5, Mean: 1984.541
Gen: 89, Best: 71.5, Mean: 2120.0962
Gen: 90, Best: 71.5, Mean: 2074.04
Gen: 91, Best: 71.5, Mean: 2147.6716
Gen: 92, Best: 71.5, Mean: 2033.9473
Gen: 93, Best: 71.5, Mean: 1975.4829
Gen: 94, Best: 71.5, Mean: 2196.1748
Gen: 95, Best: 71.5, Mean: 2047.7441
Gen: 96, Best: 71.5, Mean: 2271.1067
Gen: 97, Best: 71.5, Mean: 2125.2524
Gen: 98, Best: 71.5, Mean: 2140.7595
Gen: 99, Best: 71.5, Mean: 2102.1372
Gen: 100, Best: 71.5, Mean: 2252.194
