Gen: 0, Best: 905.9, Mean: 3286.05
Gen: 1, Best: 905.9, Mean: 3204.1338
Gen: 2, Best: 715.5, Mean: 3190.2625
Gen: 3, Best: 142, Mean: 3146.5803
Gen: 4, Best: 142, Mean: 3136.0012
Gen: 5, Best: 142, Mean: 3100.428
Gen: 6, Best: 142, Mean: 3053.7666
Gen: 7, Best: 142, Mean: 3087.9375
Gen: 8, Best: 142, Mean: 3122.1797
Gen: 9, Best: 142, Mean: 2955.0774
Gen: 10, Best: 142, Mean: 3084.7817
Gen: 11, Best: 142, Mean: 3099.8962
Gen: 12, Best: 142, Mean: 2926.7578
Gen: 13, Best: 142, Mean: 2982.6614
Gen: 14, Best: 142, Mean: 2928.331
Gen: 15, Best: 142, Mean: 2855.099
Gen: 16, Best: 142, Mean: 2859.8496
Gen: 17, Best: 142, Mean: 2779.4421
Gen: 18, Best: 142, Mean: 2735.631
Gen: 19, Best: 142, Mean: 2792.921
Gen: 20, Best: 142, Mean: 2860.0825
Gen: 21, Best: 142, Mean: 2801.7205
Gen: 22, Best: 142, Mean: 2696.324
Gen: 23, Best: 142, Mean: 2661.0808
Gen: 24, Best: 142, Mean: 2614.4326
Gen: 25, Best: 142, Mean: 2644.158
Gen: 26, Best: 142, Mean: 2646.4158
Gen: 27, Best: 142, Mean: 2643.9253
Gen: 28, Best: 142, Mean: 2662.1704
Gen: 29, Best: 138.4, Mean: 2519.6687
Gen: 30, Best: 138.4, Mean: 2579.0298
Gen: 31, Best: 138.4, Mean: 2474.4668
Gen: 32, Best: 138.4, Mean: 2623.4475
Gen: 33, Best: 138.4, Mean: 2508.3196
Gen: 34, Best: 138.4, Mean: 2540.3313
Gen: 35, Best: 138.4, Mean: 2493.4358
Gen: 36, Best: 138.4, Mean: 2576.319
Gen: 37, Best: 137.8, Mean: 2561.6047
Gen: 38, Best: 137.8, Mean: 2375.0417
Gen: 39, Best: 137.8, Mean: 2501.1973
Gen: 40, Best: 137.8, Mean: 2497.882
Gen: 41, Best: 135.3, Mean: 2453.6877
Gen: 42, Best: 135.3, Mean: 2505.144
Gen: 43, Best: 135.3, Mean: 2534.6355
Gen: 44, Best: 135.3, Mean: 2451.352
Gen: 45, Best: 135.3, Mean: 2373.122
Gen: 46, Best: 135.3, Mean: 2302.0178
Gen: 47, Best: 135.3, Mean: 2343.701
Gen: 48, Best: 135.3, Mean: 2396.5405
Gen: 49, Best: 135.3, Mean: 2281.3174
Gen: 50, Best: 135.3, Mean: 2311.8076
Gen: 51, Best: 135.3, Mean: 2284.1416
Gen: 52, Best: 135.3, Mean: 2323.4746
Gen: 53, Best: 135.3, Mean: 2201.643
Gen: 54, Best: 135.3, Mean: 2265.3193
Gen: 55, Best: 135.3, Mean: 2253.2207
Gen: 56, Best: 135.3, Mean: 2238.76
Gen: 57, Best: 90, Mean: 2343.8677
Gen: 58, Best: 90, Mean: 2214.8804
Gen: 59, Best: 90, Mean: 2256.2212
Gen: 60, Best: 90, Mean: 2111.5205
Gen: 61, Best: 90, Mean: 2206.2964
Gen: 62, Best: 90, Mean: 2244.0754
Gen: 63, Best: 90, Mean: 2176.701
Gen: 64, Best: 90, Mean: 2197.9907
Gen: 65, Best: 90, Mean: 2200.5422
Gen: 66, Best: 90, Mean: 2273.1252
Gen: 67, Best: 90, Mean: 2121.4524
Gen: 68, Best: 90, Mean: 2202.3953
Gen: 69, Best: 90, Mean: 2105.8901
Gen: 70, Best: 90, Mean: 2049.7412
Gen: 71, Best: 90, Mean: 2125.191
Gen: 72, Best: 86.4, Mean: 2020.4313
Gen: 73, Best: 86.4, Mean: 2080.1616
Gen: 74, Best: 86.4, Mean: 2147.5078
Gen: 75, Best: 86.4, Mean: 2083.0867
Gen: 76, Best: 86.4, Mean: 2092.7246
Gen: 77, Best: 86.4, Mean: 1959.142
Gen: 78, Best: 86.4, Mean: 2096.319
Gen: 79, Best: 86.4, Mean: 2066.0425
Gen: 80, Best: 86.4, Mean: 2068.3364
Gen: 81, Best: 86.4, Mean: 1999.9478
Gen: 82, Best: 86.4, Mean: 1970.6583
Gen: 83, Best: 86.4, Mean: 1993.871
Gen: 84, Best: 86.4, Mean: 2016.168
Gen: 85, Best: 86.4, Mean: 2017.1488
Gen: 86, Best: 86.4, Mean: 2011.5831
Gen: 87, Best: 86.4, Mean: 2078.6719
Gen: 88, Best: 86.4, Mean: 2075.1877
Gen: 89, Best: 86.4, Mean: 1930.9515
Gen: 90, Best: 86.4, Mean: 1988.2877
Gen: 91, Best: 83, Mean: 2041.0851
Gen: 92, Best: 83, Mean: 1969.4762
Gen: 93, Best: 83, Mean: 2059.272
Gen: 94, Best: 83, Mean: 2020.8638
Gen: 95, Best: 83, Mean: 2024.7166
Gen: 96, Best: 75.4, Mean: 1932.6283
Gen: 97, Best: 75.4, Mean: 1967.9409
Gen: 98, Best: 75.4, Mean: 2056.7412
Gen: 99, Best: 75.4, Mean: 2042.8854
Gen: 100, Best: 75.4, Mean: 1943.4602
