Gen: 0, Best: 9703.6, Mean: 21366.38
Gen: 1, Best: 7753.5, Mean: 21724.111
Gen: 2, Best: 7753.5, Mean: 21269.475
Gen: 3, Best: 7753.5, Mean: 21111.34
Gen: 4, Best: 7753.5, Mean: 21821.393
Gen: 5, Best: 7753.5, Mean: 21351.354
Gen: 6, Best: 7753.5, Mean: 20937.543
Gen: 7, Best: 7753.5, Mean: 20735.2
Gen: 8, Best: 7753.5, Mean: 21192.053
Gen: 9, Best: 7753.5, Mean: 21141.465
Gen: 10, Best: 7753.5, Mean: 21206.602
Gen: 11, Best: 7753.5, Mean: 20803.955
Gen: 12, Best: 7753.5, Mean: 20232.588
Gen: 13, Best: 7753.5, Mean: 20543.2
Gen: 14, Best: 7753.5, Mean: 20766.338
Gen: 15, Best: 7753.5, Mean: 20389.217
Gen: 16, Best: 7753.5, Mean: 20177.77
Gen: 17, Best: 6786.3, Mean: 20326.104
Gen: 18, Best: 6786.3, Mean: 19896.732
Gen: 19, Best: 6786.3, Mean: 19982.033
Gen: 20, Best: 6786.3, Mean: 19896.057
Gen: 21, Best: 6786.3, Mean: 19472.807
Gen: 22, Best: 6760, Mean: 20001.54
Gen: 23, Best: 6760, Mean: 19049.04
Gen: 24, Best: 6144.2, Mean: 19006.707
Gen: 25, Best: 6144.2, Mean: 19319.002
Gen: 26, Best: 3055.9, Mean: 18218.52
Gen: 27, Best: 1967.1, Mean: 17769.783
Gen: 28, Best: 1967.1, Mean: 16603.22
Gen: 29, Best: 1260, Mean: 16140.908
Gen: 30, Best: 1260, Mean: 15215.2
Gen: 31, Best: 1260, Mean: 14000.159
Gen: 32, Best: 1197.4, Mean: 13884.178
Gen: 33, Best: 1197.4, Mean: 13897.769
Gen: 34, Best: 1197.4, Mean: 13659.142
Gen: 35, Best: 1197.4, Mean: 13417.551
Gen: 36, Best: 107.5, Mean: 13316.705
Gen: 37, Best: 107.5, Mean: 12973.141
Gen: 38, Best: 107.5, Mean: 13388.596
Gen: 39, Best: 107.5, Mean: 12882.783
Gen: 40, Best: 105.8, Mean: 12600.14
Gen: 41, Best: 105.8, Mean: 12761.619
Gen: 42, Best: 105.8, Mean: 12544.041
Gen: 43, Best: 89.3, Mean: 11333.908
Gen: 44, Best: 89.3, Mean: 11815.883
Gen: 45, Best: 89.3, Mean: 12143.508
Gen: 46, Best: 89.3, Mean: 11371.046
Gen: 47, Best: 89.3, Mean: 11634.194
Gen: 48, Best: 89.3, Mean: 11828.967
Gen: 49, Best: 89.3, Mean: 11159.944
Gen: 50, Best: 89.3, Mean: 10820.583
Gen: 51, Best: 89.3, Mean: 11185.047
Gen: 52, Best: 89.3, Mean: 11004.571
Gen: 53, Best: 89.3, Mean: 10753.713
Gen: 54, Best: 89.3, Mean: 10429.862
Gen: 55, Best: 75.8, Mean: 10715.379
Gen: 56, Best: 75.8, Mean: 10939.4375
Gen: 57, Best: 75.8, Mean: 10862.271
Gen: 58, Best: 75.8, Mean: 10158.794
Gen: 59, Best: 75.8, Mean: 10729.163
Gen: 60, Best: 75.8, Mean: 10058.822
Gen: 61, Best: 75.8, Mean: 10820.019
Gen: 62, Best: 75.8, Mean: 9939.015
Gen: 63, Best: 75.8, Mean: 9945.785
Gen: 64, Best: 75.8, Mean: 10220.4
Gen: 65, Best: 75.8, Mean: 9609.598
Gen: 66, Best: 75.8, Mean: 10166.63
Gen: 67, Best: 66.2, Mean: 9747.6
Gen: 68, Best: 66.2, Mean: 8829.28
Gen: 69, Best: 66.2, Mean: 10201.148
Gen: 70, Best: 66.2, Mean: 10085.799
Gen: 71, Best: 66.2, Mean: 9595.274
Gen: 72, Best: 66.2, Mean: 9884.849
Gen: 73, Best: 66.2, Mean: 9455.181
Gen: 74, Best: 66.2, Mean: 9483.323
Gen: 75, Best: 66.2, Mean: 9793.749
Gen: 76, Best: 66.2, Mean: 9476.727
Gen: 77, Best: 66.2, Mean: 10454.837
Gen: 78, Best: 66.2, Mean: 9634.267
Gen: 79, Best: 66.2, Mean: 9384.073
Gen: 80, Best: 66.2, Mean: 9204.825
Gen: 81, Best: 66.2, Mean: 9765.309
Gen: 82, Best: 66.2, Mean: 9476.102
Gen: 83, Best: 66.2, Mean: 9535.413
Gen: 84, Best: 66.2, Mean: 9093.145
Gen: 85, Best: 66.2, Mean: 9812.736
Gen: 86, Best: 66.2, Mean: 9351.802
Gen: 87, Best: 66.2, Mean: 9408.672
Gen: 88, Best: 66.2, Mean: 9222.705
Gen: 89, Best: 66.2, Mean: 9197.021
Gen: 90, Best: 66.2, Mean: 9014.256
Gen: 91, Best: 66.2, Mean: 9168.561
Gen: 92, Best: 66.2, Mean: 9235.5625
Gen: 93, Best: 66.2, Mean: 9630.362
Gen: 94, Best: 66.2, Mean: 9427.739
Gen: 95, Best: 66.2, Mean: 9163.004
Gen: 96, Best: 66.2, Mean: 9208.6045
Gen: 97, Best: 66.2, Mean: 8951.612
Gen: 98, Best: 66.2, Mean: 9046.515
Gen: 99, Best: 66.2, Mean: 9300.211
Gen: 100, Best: 66.2, Mean: 9518.567
