Gen: 0, Best: 9597.8, Mean: 20995.246
Gen: 1, Best: 9597.8, Mean: 21539.97
Gen: 2, Best: 9123.9, Mean: 21397.434
Gen: 3, Best: 9123.9, Mean: 21148.201
Gen: 4, Best: 6999, Mean: 20835.078
Gen: 5, Best: 6536.7, Mean: 21080.785
Gen: 6, Best: 6536.7, Mean: 20872.408
Gen: 7, Best: 6536.7, Mean: 20696.072
Gen: 8, Best: 6536.7, Mean: 21084.62
Gen: 9, Best: 6536.7, Mean: 20746.955
Gen: 10, Best: 6536.7, Mean: 20781.951
Gen: 11, Best: 6536.7, Mean: 20756.404
Gen: 12, Best: 6536.7, Mean: 20747.932
Gen: 13, Best: 6536.7, Mean: 20427.195
Gen: 14, Best: 6536.7, Mean: 19990.92
Gen: 15, Best: 6536.7, Mean: 20386.793
Gen: 16, Best: 6536.7, Mean: 19863.303
Gen: 17, Best: 6536.7, Mean: 19873.016
Gen: 18, Best: 6536.7, Mean: 20173.543
Gen: 19, Best: 6536.7, Mean: 19478.68
Gen: 20, Best: 6536.7, Mean: 20476.51
Gen: 21, Best: 6536.7, Mean: 20071.145
Gen: 22, Best: 4209.1, Mean: 19500.354
Gen: 23, Best: 4209.1, Mean: 19269.297
Gen: 24, Best: 4209.1, Mean: 19303.229
Gen: 25, Best: 4209.1, Mean: 19777.176
Gen: 26, Best: 4209.1, Mean: 19459.168
Gen: 27, Best: 4209.1, Mean: 20069.377
Gen: 28, Best: 4209.1, Mean: 19008.744
Gen: 29, Best: 4209.1, Mean: 19370.07
Gen: 30, Best: 4209.1, Mean: 19054.816
Gen: 31, Best: 4209.1, Mean: 18710.396
Gen: 32, Best: 3736.3, Mean: 18372.096
Gen: 33, Best: 3525.7, Mean: 18485.41
Gen: 34, Best: 3032.2, Mean: 18065.248
Gen: 35, Best: 3032.2, Mean: 17863.81
Gen: 36, Best: 3032.2, Mean: 17909.418
Gen: 37, Best: 3032.2, Mean: 18217.31
Gen: 38, Best: 3032.2, Mean: 17318.424
Gen: 39, Best: 3032.2, Mean: 17963.025
Gen: 40, Best: 3032.2, Mean: 17323.182
Gen: 41, Best: 3032.2, Mean: 17165.77
Gen: 42, Best: 2878.2, Mean: 17216.092
Gen: 43, Best: 1697.3, Mean: 16061.774
Gen: 44, Best: 1697.3, Mean: 16651.299
Gen: 45, Best: 1697.3, Mean: 16497.953
Gen: 46, Best: 1697.3, Mean: 15448.614
Gen: 47, Best: 1697.3, Mean: 15882.453
Gen: 48, Best: 1022.1, Mean: 16068.61
Gen: 49, Best: 1022.1, Mean: 14976.906
Gen: 50, Best: 1022.1, Mean: 15598.261
Gen: 51, Best: 1022.1, Mean: 15324.283
Gen: 52, Best: 1022.1, Mean: 15304.184
Gen: 53, Best: 1022.1, Mean: 13896.927
Gen: 54, Best: 1022.1, Mean: 14621.473
Gen: 55, Best: 1022.1, Mean: 14138.586
Gen: 56, Best: 375.4, Mean: 14242.8
Gen: 57, Best: 375.4, Mean: 13895.327
Gen: 58, Best: 375.4, Mean: 14474.764
Gen: 59, Best: 375.4, Mean: 13790.601
Gen: 60, Best: 375.4, Mean: 14046.169
Gen: 61, Best: 375.4, Mean: 13434.802
Gen: 62, Best: 375.4, Mean: 12873.914
Gen: 63, Best: 375.4, Mean: 13427.585
Gen: 64, Best: 375.4, Mean: 13080.261
Gen: 65, Best: 235.2, Mean: 12763.583
Gen: 66, Best: 99.9, Mean: 12996.404
Gen: 67, Best: 99.9, Mean: 12934.664
Gen: 68, Best: 99.9, Mean: 12724.827
Gen: 69, Best: 99.9, Mean: 13010.06
Gen: 70, Best: 99.9, Mean: 12839.373
Gen: 71, Best: 75.9, Mean: 12278.72
Gen: 72, Best: 75.9, Mean: 12271.982
Gen: 73, Best: 75.9, Mean: 12147.4375
Gen: 74, Best: 75.9, Mean: 12304.314
Gen: 75, Best: 75.9, Mean: 11651.337
Gen: 76, Best: 75.9, Mean: 11939.444
Gen: 77, Best: 75.9, Mean: 11294.013
Gen: 78, Best: 75.9, Mean: 11273.739
Gen: 79, Best: 75.9, Mean: 11753.143
Gen: 80, Best: 75.9, Mean: 11616.133
Gen: 81, Best: 75.9, Mean: 10985.324
Gen: 82, Best: 75.9, Mean: 10854.3955
Gen: 83, Best: 75.9, Mean: 11188.9
Gen: 84, Best: 75.9, Mean: 11164.9375
Gen: 85, Best: 75.9, Mean: 11273.011
Gen: 86, Best: 75.9, Mean: 10787.444
Gen: 87, Best: 75.9, Mean: 10782.377
Gen: 88, Best: 75.9, Mean: 11049.487
Gen: 89, Best: 75.9, Mean: 11132.811
Gen: 90, Best: 75.9, Mean: 11551.145
Gen: 91, Best: 75.9, Mean: 11023.619
Gen: 92, Best: 75.9, Mean: 10641.167
Gen: 93, Best: 75.9, Mean: 10580.427
Gen: 94, Best: 75.9, Mean: 11090.915
Gen: 95, Best: 75.9, Mean: 11222.904
Gen: 96, Best: 75.9, Mean: 10570.527
Gen: 97, Best: 75.9, Mean: 11081.199
Gen: 98, Best: 75.9, Mean: 10657.222
Gen: 99, Best: 75.9, Mean: 10691.981
Gen: 100, Best: 75.9, Mean: 11410.674
