Gen: 0, Best: 7996.6, Mean: 21473.416
Gen: 1, Best: 7996.6, Mean: 21730.625
Gen: 2, Best: 7996.6, Mean: 21608.44
Gen: 3, Best: 7996.6, Mean: 21440.96
Gen: 4, Best: 7996.6, Mean: 21100.7
Gen: 5, Best: 7996.6, Mean: 21020.781
Gen: 6, Best: 7996.6, Mean: 21337.543
Gen: 7, Best: 7996.6, Mean: 21074.148
Gen: 8, Best: 7996.6, Mean: 21440.23
Gen: 9, Best: 7996.6, Mean: 20934.584
Gen: 10, Best: 7996.6, Mean: 20825.955
Gen: 11, Best: 6270.6, Mean: 20483.693
Gen: 12, Best: 6270.6, Mean: 21363.012
Gen: 13, Best: 6270.6, Mean: 20978.445
Gen: 14, Best: 6270.6, Mean: 20557.928
Gen: 15, Best: 6270.6, Mean: 20789.201
Gen: 16, Best: 6270.6, Mean: 20815.629
Gen: 17, Best: 6270.6, Mean: 20413.943
Gen: 18, Best: 6270.6, Mean: 20347.025
Gen: 19, Best: 6270.6, Mean: 20522.537
Gen: 20, Best: 6270.6, Mean: 20171.473
Gen: 21, Best: 6270.6, Mean: 19960.693
Gen: 22, Best: 6270.6, Mean: 19434.889
Gen: 23, Best: 6270.6, Mean: 19539.959
Gen: 24, Best: 6270.6, Mean: 20250.47
Gen: 25, Best: 6270.6, Mean: 19730.025
Gen: 26, Best: 6270.6, Mean: 19328.756
Gen: 27, Best: 6105.8, Mean: 18996.947
Gen: 28, Best: 5627.4, Mean: 19575.98
Gen: 29, Best: 5136.3, Mean: 19152.729
Gen: 30, Best: 5136.3, Mean: 18805.5
Gen: 31, Best: 5136.3, Mean: 18950.725
Gen: 32, Best: 5136.3, Mean: 18688.078
Gen: 33, Best: 5136.3, Mean: 18072.213
Gen: 34, Best: 4980.9, Mean: 18206.748
Gen: 35, Best: 4980.9, Mean: 17457.986
Gen: 36, Best: 4980.9, Mean: 17410.975
Gen: 37, Best: 2479.6, Mean: 16431.674
Gen: 38, Best: 2479.6, Mean: 15883.39
Gen: 39, Best: 2479.6, Mean: 15720.465
Gen: 40, Best: 82.9, Mean: 15002.522
Gen: 41, Best: 82.9, Mean: 14024.903
Gen: 42, Best: 82.9, Mean: 13766.349
Gen: 43, Best: 82.9, Mean: 13507.168
Gen: 44, Best: 82.9, Mean: 12608.44
Gen: 45, Best: 82.9, Mean: 12781.133
Gen: 46, Best: 82.9, Mean: 12845.79
Gen: 47, Best: 76.9, Mean: 12135.619
Gen: 48, Best: 76.9, Mean: 11933.6045
Gen: 49, Best: 76.9, Mean: 11615.165
Gen: 50, Best: 75.4, Mean: 11320.905
Gen: 51, Best: 75.4, Mean: 11338.033
Gen: 52, Best: 75.4, Mean: 10611.619
Gen: 53, Best: 75.4, Mean: 10949.363
Gen: 54, Best: 75.4, Mean: 10723.594
Gen: 55, Best: 75.4, Mean: 10260.843
Gen: 56, Best: 75.4, Mean: 9732.847
Gen: 57, Best: 69.8, Mean: 10625.249
Gen: 58, Best: 69.8, Mean: 9514.607
Gen: 59, Best: 69.8, Mean: 10143.29
Gen: 60, Best: 69.8, Mean: 9884.212
Gen: 61, Best: 69.8, Mean: 9776.036
Gen: 62, Best: 69.8, Mean: 9893.189
Gen: 63, Best: 69.8, Mean: 9315.804
Gen: 64, Best: 69.8, Mean: 9469.003
Gen: 65, Best: 69.8, Mean: 9424.874
Gen: 66, Best: 69.8, Mean: 9254.899
Gen: 67, Best: 69.8, Mean: 9300.378
Gen: 68, Best: 69.8, Mean: 9479.814
Gen: 69, Best: 69.8, Mean: 8903.052
Gen: 70, Best: 69.8, Mean: 9422.872
Gen: 71, Best: 69.8, Mean: 8770.662
Gen: 72, Best: 69.8, Mean: 8935.131
Gen: 73, Best: 69.8, Mean: 9233.062
Gen: 74, Best: 69.8, Mean: 8456.943
Gen: 75, Best: 69.8, Mean: 8971.845
Gen: 76, Best: 69.8, Mean: 8606.031
Gen: 77, Best: 69.8, Mean: 8513.666
Gen: 78, Best: 69.8, Mean: 8233.461
Gen: 79, Best: 69.8, Mean: 8498.542
Gen: 80, Best: 69.8, Mean: 8886.8545
Gen: 81, Best: 69.8, Mean: 8832.926
Gen: 82, Best: 69.8, Mean: 8427.465
Gen: 83, Best: 69.8, Mean: 8819.919
Gen: 84, Best: 69.8, Mean: 8114.7114
Gen: 85, Best: 69.8, Mean: 8651.686
Gen: 86, Best: 69.8, Mean: 8251.047
Gen: 87, Best: 69.8, Mean: 7901.4565
Gen: 88, Best: 69.8, Mean: 8359.213
Gen: 89, Best: 69.8, Mean: 8288.126
Gen: 90, Best: 69.8, Mean: 8296.791
Gen: 91, Best: 69.8, Mean: 7637.0303
Gen: 92, Best: 69.8, Mean: 7884.3105
Gen: 93, Best: 69.8, Mean: 8610.723
Gen: 94, Best: 69.8, Mean: 7900.5664
Gen: 95, Best: 69.8, Mean: 7851.161
Gen: 96, Best: 69.8, Mean: 8001.784
Gen: 97, Best: 69.8, Mean: 8315.301
Gen: 98, Best: 69.8, Mean: 8038.4165
Gen: 99, Best: 68.7, Mean: 8201.223
Gen: 100, Best: 68.7, Mean: 7955.616
