Gen: 0, Best: 9747.3, Mean: 21391.72
Gen: 1, Best: 9747.3, Mean: 21438.375
Gen: 2, Best: 9747.3, Mean: 21838.57
Gen: 3, Best: 9747.3, Mean: 21420.271
Gen: 4, Best: 9335.5, Mean: 21358.436
Gen: 5, Best: 7771.7, Mean: 21512.78
Gen: 6, Best: 7771.7, Mean: 21447.256
Gen: 7, Best: 7771.7, Mean: 21249.775
Gen: 8, Best: 7771.7, Mean: 21468.434
Gen: 9, Best: 7771.7, Mean: 21382.553
Gen: 10, Best: 7405.3, Mean: 21032.018
Gen: 11, Best: 7405.3, Mean: 20656.67
Gen: 12, Best: 7405.3, Mean: 20368.412
Gen: 13, Best: 5939.3, Mean: 20320.465
Gen: 14, Best: 5939.3, Mean: 20221.865
Gen: 15, Best: 5939.3, Mean: 20190.43
Gen: 16, Best: 5939.3, Mean: 20055.072
Gen: 17, Best: 5939.3, Mean: 20036.77
Gen: 18, Best: 5939.3, Mean: 19701.021
Gen: 19, Best: 5939.3, Mean: 19730.31
Gen: 20, Best: 5939.3, Mean: 20486.563
Gen: 21, Best: 5939.3, Mean: 19706.016
Gen: 22, Best: 5939.3, Mean: 19710.943
Gen: 23, Best: 5939.3, Mean: 19605.781
Gen: 24, Best: 5939.3, Mean: 19624.69
Gen: 25, Best: 5939.3, Mean: 19414.281
Gen: 26, Best: 5939.3, Mean: 19648.584
Gen: 27, Best: 5939.3, Mean: 18819.076
Gen: 28, Best: 5939.3, Mean: 18876.172
Gen: 29, Best: 5939.3, Mean: 18959.348
Gen: 30, Best: 4739.6, Mean: 19206.107
Gen: 31, Best: 4739.6, Mean: 18771.285
Gen: 32, Best: 4739.6, Mean: 18721.379
Gen: 33, Best: 4739.6, Mean: 18634.104
Gen: 34, Best: 4739.6, Mean: 19260.705
Gen: 35, Best: 4739.6, Mean: 18936.303
Gen: 36, Best: 4739.6, Mean: 18590.457
Gen: 37, Best: 4739.6, Mean: 18859.799
Gen: 38, Best: 4739.6, Mean: 19230.32
Gen: 39, Best: 3216, Mean: 18862.97
Gen: 40, Best: 3216, Mean: 18720.947
Gen: 41, Best: 3216, Mean: 18728.98
Gen: 42, Best: 3216, Mean: 18578.031
Gen: 43, Best: 3216, Mean: 18407.922
Gen: 44, Best: 3216, Mean: 18797.21
Gen: 45, Best: 3216, Mean: 17593.225
Gen: 46, Best: 3216, Mean: 18135.734
Gen: 47, Best: 3216, Mean: 18107.135
Gen: 48, Best: 2529.2, Mean: 17230.121
Gen: 49, Best: 2529.2, Mean: 17341.998
Gen: 50, Best: 2529.2, Mean: 17328.223
Gen: 51, Best: 2529.2, Mean: 17693.133
Gen: 52, Best: 2529.2, Mean: 17492.512
Gen: 53, Best: 2529.2, Mean: 17263.678
Gen: 54, Best: 2529.2, Mean: 17204.799
Gen: 55, Best: 2529.2, Mean: 17007.568
Gen: 56, Best: 2529.2, Mean: 16494.127
Gen: 57, Best: 2529.2, Mean: 17070.906
Gen: 58, Best: 2529.2, Mean: 16510.516
Gen: 59, Best: 2529.2, Mean: 16952.412
Gen: 60, Best: 2529.2, Mean: 16918.031
Gen: 61, Best: 2529.2, Mean: 16339.22
Gen: 62, Best: 2529.2, Mean: 16694.297
Gen: 63, Best: 2529.2, Mean: 16049.703
Gen: 64, Best: 2529.2, Mean: 16277.474
Gen: 65, Best: 2529.2, Mean: 16776.139
Gen: 66, Best: 2529.2, Mean: 16248.854
Gen: 67, Best: 2529.2, Mean: 16642.188
Gen: 68, Best: 2529.2, Mean: 16343.637
Gen: 69, Best: 2529.2, Mean: 16258.17
Gen: 70, Best: 2529.2, Mean: 16495.512
Gen: 71, Best: 2529.2, Mean: 15943.429
Gen: 72, Best: 2529.2, Mean: 16697.326
Gen: 73, Best: 2529.2, Mean: 15797.377
Gen: 74, Best: 2529.2, Mean: 16597.906
Gen: 75, Best: 2529.2, Mean: 16335.352
Gen: 76, Best: 1534.4, Mean: 15767.865
Gen: 77, Best: 1534.4, Mean: 16260.612
Gen: 78, Best: 1534.4, Mean: 15597.94
Gen: 79, Best: 1534.4, Mean: 15419.646
Gen: 80, Best: 1534.4, Mean: 14980.181
Gen: 81, Best: 1534.4, Mean: 15414.605
Gen: 82, Best: 1298.6, Mean: 15648.486
Gen: 83, Best: 1298.6, Mean: 15758.636
Gen: 84, Best: 1298.6, Mean: 15609.014
Gen: 85, Best: 1298.6, Mean: 15208.704
Gen: 86, Best: 1298.6, Mean: 15250.286
Gen: 87, Best: 1298.6, Mean: 14537.436
Gen: 88, Best: 1298.6, Mean: 15376.003
Gen: 89, Best: 128.9, Mean: 15208.677
Gen: 90, Best: 128.9, Mean: 15458.687
Gen: 91, Best: 128.9, Mean: 14865.85
Gen: 92, Best: 128.9, Mean: 14453.432
Gen: 93, Best: 128.9, Mean: 14424.148
Gen: 94, Best: 128.9, Mean: 14569.287
Gen: 95, Best: 128.9, Mean: 13902.061
Gen: 96, Best: 128.9, Mean: 14496.835
Gen: 97, Best: 128.9, Mean: 14345.724
Gen: 98, Best: 128.9, Mean: 14357.956
Gen: 99, Best: 128.9, Mean: 13936.636
Gen: 100, Best: 128.9, Mean: 14443.342
