Gen: 0, Best: 12328.2, Mean: 21754.635
Gen: 1, Best: 3287.6, Mean: 21305.047
Gen: 2, Best: 3287.6, Mean: 21223.5
Gen: 3, Best: 3287.6, Mean: 21816.174
Gen: 4, Best: 3287.6, Mean: 21371.83
Gen: 5, Best: 3287.6, Mean: 21124.984
Gen: 6, Best: 3287.6, Mean: 21311.148
Gen: 7, Best: 3287.6, Mean: 21003.191
Gen: 8, Best: 3287.6, Mean: 21279.297
Gen: 9, Best: 3287.6, Mean: 20435.057
Gen: 10, Best: 3287.6, Mean: 20684.648
Gen: 11, Best: 3287.6, Mean: 20776.682
Gen: 12, Best: 3287.6, Mean: 20522.459
Gen: 13, Best: 3287.6, Mean: 20723.666
Gen: 14, Best: 3287.6, Mean: 20317.2
Gen: 15, Best: 3287.6, Mean: 19695.938
Gen: 16, Best: 3287.6, Mean: 19768.709
Gen: 17, Best: 3287.6, Mean: 19821.053
Gen: 18, Best: 3287.6, Mean: 19557.621
Gen: 19, Best: 3287.6, Mean: 19780.6
Gen: 20, Best: 3287.6, Mean: 19626.047
Gen: 21, Best: 3287.6, Mean: 19692.926
Gen: 22, Best: 3287.6, Mean: 19821.361
Gen: 23, Best: 3287.6, Mean: 19390.54
Gen: 24, Best: 3287.6, Mean: 19186.346
Gen: 25, Best: 3287.6, Mean: 19619.703
Gen: 26, Best: 3287.6, Mean: 19191.326
Gen: 27, Best: 3287.6, Mean: 19266.752
Gen: 28, Best: 3287.6, Mean: 18843.2
Gen: 29, Best: 3287.6, Mean: 19844.135
Gen: 30, Best: 3287.6, Mean: 19257.094
Gen: 31, Best: 3287.6, Mean: 19311.416
Gen: 32, Best: 3287.6, Mean: 18776.227
Gen: 33, Best: 3287.6, Mean: 18749.695
Gen: 34, Best: 3287.6, Mean: 18642.098
Gen: 35, Best: 3287.6, Mean: 18607.484
Gen: 36, Best: 3287.6, Mean: 18498.906
Gen: 37, Best: 3287.6, Mean: 18126.678
Gen: 38, Best: 3287.6, Mean: 18004.346
Gen: 39, Best: 3287.6, Mean: 18449.248
Gen: 40, Best: 3287.6, Mean: 17832.361
Gen: 41, Best: 3287.6, Mean: 18782.33
Gen: 42, Best: 3287.6, Mean: 18421.81
Gen: 43, Best: 3287.6, Mean: 18158.879
Gen: 44, Best: 3287.6, Mean: 17518.611
Gen: 45, Best: 3287.6, Mean: 18071.043
Gen: 46, Best: 3287.6, Mean: 17905.559
Gen: 47, Best: 3287.6, Mean: 17620.705
Gen: 48, Best: 3287.6, Mean: 17546.943
Gen: 49, Best: 3287.6, Mean: 18176.41
Gen: 50, Best: 3287.6, Mean: 17812.748
Gen: 51, Best: 3287.6, Mean: 17195.492
Gen: 52, Best: 3287.6, Mean: 17478.574
Gen: 53, Best: 3287.6, Mean: 17101.48
Gen: 54, Best: 3287.6, Mean: 17116.06
Gen: 55, Best: 3287.6, Mean: 16628.316
Gen: 56, Best: 3287.6, Mean: 17561.178
Gen: 57, Best: 3245.4, Mean: 17141.834
Gen: 58, Best: 3122.4, Mean: 15901.268
Gen: 59, Best: 3122.4, Mean: 16998.27
Gen: 60, Best: 3122.4, Mean: 17100.463
Gen: 61, Best: 3122.4, Mean: 16959.016
Gen: 62, Best: 3122.4, Mean: 16930.111
Gen: 63, Best: 3122.4, Mean: 16426.07
Gen: 64, Best: 1913.9, Mean: 16459.863
Gen: 65, Best: 1913.9, Mean: 17101.646
Gen: 66, Best: 1913.9, Mean: 16478.854
Gen: 67, Best: 1913.9, Mean: 16482.234
Gen: 68, Best: 1913.9, Mean: 16332.576
Gen: 69, Best: 1913.9, Mean: 15758.602
Gen: 70, Best: 1913.9, Mean: 16743.244
Gen: 71, Best: 1913.9, Mean: 16693.469
Gen: 72, Best: 1913.9, Mean: 16215.059
Gen: 73, Best: 1913.9, Mean: 16151.341
Gen: 74, Best: 1913.9, Mean: 16317.491
Gen: 75, Best: 1913.9, Mean: 16526.12
Gen: 76, Best: 1913.9, Mean: 16706.926
Gen: 77, Best: 1913.9, Mean: 16084.327
Gen: 78, Best: 1913.9, Mean: 15843.731
Gen: 79, Best: 1913.9, Mean: 16430.637
Gen: 80, Best: 1913.9, Mean: 16113.306
Gen: 81, Best: 872.4, Mean: 15982.7
Gen: 82, Best: 872.4, Mean: 16020.486
Gen: 83, Best: 872.4, Mean: 15474.027
Gen: 84, Best: 872.4, Mean: 15206.109
Gen: 85, Best: 872.4, Mean: 15409.141
Gen: 86, Best: 872.4, Mean: 15455.926
Gen: 87, Best: 872.4, Mean: 15027.8125
Gen: 88, Best: 872.4, Mean: 15480.56
Gen: 89, Best: 397.7, Mean: 15475.141
Gen: 90, Best: 397.7, Mean: 15518.277
Gen: 91, Best: 397.7, Mean: 15350.545
Gen: 92, Best: 397.7, Mean: 15159.316
Gen: 93, Best: 397.7, Mean: 14791.342
Gen: 94, Best: 397.7, Mean: 14965.533
Gen: 95, Best: 397.7, Mean: 15243.524
Gen: 96, Best: 397.7, Mean: 15207.643
Gen: 97, Best: 397.7, Mean: 14766.976
Gen: 98, Best: 397.7, Mean: 14257.069
Gen: 99, Best: 397.7, Mean: 14659.551
Gen: 100, Best: 397.7, Mean: 14860.751
