Gen: 0, Best: 11798.4, Mean: 21363.2
Gen: 1, Best: 10751.3, Mean: 21094.72
Gen: 2, Best: 10751.3, Mean: 21131.826
Gen: 3, Best: 10751.3, Mean: 21464.809
Gen: 4, Best: 9642.7, Mean: 20803.234
Gen: 5, Best: 7646.9, Mean: 21236.135
Gen: 6, Best: 7044.9, Mean: 20752.488
Gen: 7, Best: 7044.9, Mean: 20846.426
Gen: 8, Best: 7044.9, Mean: 20891.18
Gen: 9, Best: 7044.9, Mean: 20940.66
Gen: 10, Best: 7044.9, Mean: 20668.08
Gen: 11, Best: 7044.9, Mean: 20419.36
Gen: 12, Best: 7044.9, Mean: 20399.01
Gen: 13, Best: 7044.9, Mean: 20063.998
Gen: 14, Best: 7044.9, Mean: 20279.607
Gen: 15, Best: 7044.9, Mean: 19769.54
Gen: 16, Best: 7044.9, Mean: 20195.857
Gen: 17, Best: 6828.8, Mean: 19220.066
Gen: 18, Best: 6563.1, Mean: 19248.648
Gen: 19, Best: 6329.5, Mean: 18116.512
Gen: 20, Best: 3450.2, Mean: 17786.854
Gen: 21, Best: 3450.2, Mean: 16888.22
Gen: 22, Best: 2242.7, Mean: 16167.912
Gen: 23, Best: 2242.7, Mean: 16373.978
Gen: 24, Best: 2242.7, Mean: 16429.393
Gen: 25, Best: 2242.7, Mean: 15452.251
Gen: 26, Best: 851.6, Mean: 15399.722
Gen: 27, Best: 851.6, Mean: 14829.576
Gen: 28, Best: 851.6, Mean: 14382.122
Gen: 29, Best: 851.6, Mean: 14170.615
Gen: 30, Best: 851.6, Mean: 14128.347
Gen: 31, Best: 851.6, Mean: 13409.35
Gen: 32, Best: 610, Mean: 13115.409
Gen: 33, Best: 610, Mean: 12963.578
Gen: 34, Best: 610, Mean: 13382.514
Gen: 35, Best: 610, Mean: 13238.319
Gen: 36, Best: 610, Mean: 12596.472
Gen: 37, Best: 610, Mean: 12970.114
Gen: 38, Best: 610, Mean: 12610.648
Gen: 39, Best: 100.5, Mean: 12316.673
Gen: 40, Best: 100.5, Mean: 12519.067
Gen: 41, Best: 100.5, Mean: 12548.481
Gen: 42, Best: 100.5, Mean: 12029.586
Gen: 43, Best: 100.5, Mean: 11727.755
Gen: 44, Best: 100.5, Mean: 12512.48
Gen: 45, Best: 100.5, Mean: 11633.467
Gen: 46, Best: 100.5, Mean: 12172.138
Gen: 47, Best: 100.5, Mean: 11865.52
Gen: 48, Best: 100.5, Mean: 11612.664
Gen: 49, Best: 100.5, Mean: 11768.44
Gen: 50, Best: 100.5, Mean: 11215.963
Gen: 51, Best: 100.5, Mean: 11641.942
Gen: 52, Best: 100.5, Mean: 10948.713
Gen: 53, Best: 100.5, Mean: 11564.809
Gen: 54, Best: 69, Mean: 11339.722
Gen: 55, Best: 69, Mean: 11293.94
Gen: 56, Best: 69, Mean: 11421.677
Gen: 57, Best: 69, Mean: 11326.418
Gen: 58, Best: 69, Mean: 11272.623
Gen: 59, Best: 69, Mean: 11669.374
Gen: 60, Best: 69, Mean: 11069.835
Gen: 61, Best: 69, Mean: 11347.127
Gen: 62, Best: 69, Mean: 10876.619
Gen: 63, Best: 69, Mean: 11267.072
Gen: 64, Best: 69, Mean: 11224.781
Gen: 65, Best: 69, Mean: 10450.465
Gen: 66, Best: 69, Mean: 10548.731
Gen: 67, Best: 69, Mean: 10862.822
Gen: 68, Best: 69, Mean: 10389.63
Gen: 69, Best: 69, Mean: 11432.863
Gen: 70, Best: 69, Mean: 11123.349
Gen: 71, Best: 69, Mean: 10787.429
Gen: 72, Best: 69, Mean: 10908.249
Gen: 73, Best: 69, Mean: 10223.877
Gen: 74, Best: 69, Mean: 10670.797
Gen: 75, Best: 69, Mean: 10230.026
Gen: 76, Best: 69, Mean: 11029.672
Gen: 77, Best: 69, Mean: 10423.451
Gen: 78, Best: 69, Mean: 10613.324
Gen: 79, Best: 69, Mean: 10139.314
Gen: 80, Best: 69, Mean: 10408.121
Gen: 81, Best: 69, Mean: 10368.21
Gen: 82, Best: 69, Mean: 10158.22
Gen: 83, Best: 69, Mean: 10012.749
Gen: 84, Best: 69, Mean: 10007.048
Gen: 85, Best: 69, Mean: 10142.408
Gen: 86, Best: 69, Mean: 10391.755
Gen: 87, Best: 69, Mean: 9928.2295
Gen: 88, Best: 69, Mean: 10407.072
Gen: 89, Best: 69, Mean: 10302.202
Gen: 90, Best: 69, Mean: 9991.225
Gen: 91, Best: 69, Mean: 10027.4795
Gen: 92, Best: 69, Mean: 10372.939
Gen: 93, Best: 69, Mean: 10293.067
Gen: 94, Best: 69, Mean: 10155.052
Gen: 95, Best: 69, Mean: 10037.753
Gen: 96, Best: 69, Mean: 9757.775
Gen: 97, Best: 69, Mean: 9910.577
Gen: 98, Best: 69, Mean: 10087.871
Gen: 99, Best: 69, Mean: 10213.842
Gen: 100, Best: 69, Mean: 10345.433
