Gen: 0, Best: 7009.4, Mean: 21149.543
Gen: 1, Best: 7009.4, Mean: 20903.928
Gen: 2, Best: 7009.4, Mean: 21239.07
Gen: 3, Best: 7009.4, Mean: 20743.52
Gen: 4, Best: 7009.4, Mean: 21270.445
Gen: 5, Best: 7009.4, Mean: 21032.965
Gen: 6, Best: 7009.4, Mean: 20733.666
Gen: 7, Best: 7009.4, Mean: 20632.97
Gen: 8, Best: 7009.4, Mean: 20806.809
Gen: 9, Best: 7009.4, Mean: 20525.88
Gen: 10, Best: 7009.4, Mean: 20690.59
Gen: 11, Best: 7009.4, Mean: 20451.215
Gen: 12, Best: 6171.9, Mean: 20109.475
Gen: 13, Best: 6171.9, Mean: 20252.91
Gen: 14, Best: 6171.9, Mean: 19921.799
Gen: 15, Best: 6171.9, Mean: 19742.129
Gen: 16, Best: 6171.9, Mean: 19316.219
Gen: 17, Best: 6171.9, Mean: 19880.66
Gen: 18, Best: 6171.9, Mean: 19254.816
Gen: 19, Best: 6171.9, Mean: 19514.3
Gen: 20, Best: 6171.9, Mean: 19656.484
Gen: 21, Best: 3119.6, Mean: 19130.547
Gen: 22, Best: 3119.6, Mean: 19338.629
Gen: 23, Best: 3119.6, Mean: 19092.797
Gen: 24, Best: 3119.6, Mean: 18657.984
Gen: 25, Best: 3119.6, Mean: 18210.258
Gen: 26, Best: 3119.6, Mean: 18282.09
Gen: 27, Best: 3119.6, Mean: 17342.316
Gen: 28, Best: 3119.6, Mean: 17748.387
Gen: 29, Best: 3119.6, Mean: 16959.465
Gen: 30, Best: 3119.6, Mean: 16887.584
Gen: 31, Best: 3119.6, Mean: 17016.906
Gen: 32, Best: 1595.9, Mean: 15881.786
Gen: 33, Best: 1595.9, Mean: 15664.033
Gen: 34, Best: 144.8, Mean: 15551.445
Gen: 35, Best: 144.8, Mean: 14653.108
Gen: 36, Best: 144.8, Mean: 14633.542
Gen: 37, Best: 144.8, Mean: 14746.177
Gen: 38, Best: 144.8, Mean: 14748.919
Gen: 39, Best: 144.8, Mean: 14137.91
Gen: 40, Best: 144.8, Mean: 12704.686
Gen: 41, Best: 120.2, Mean: 12856.494
Gen: 42, Best: 120.2, Mean: 13553.119
Gen: 43, Best: 120.2, Mean: 13277.28
Gen: 44, Best: 120.2, Mean: 13024.833
Gen: 45, Best: 120.2, Mean: 12331.928
Gen: 46, Best: 113.8, Mean: 12163.813
Gen: 47, Best: 113.8, Mean: 11892.314
Gen: 48, Best: 82.2, Mean: 12246.5
Gen: 49, Best: 82.2, Mean: 11784.517
Gen: 50, Best: 82.2, Mean: 12072.759
Gen: 51, Best: 82.2, Mean: 11657.434
Gen: 52, Best: 82.2, Mean: 11853.445
Gen: 53, Best: 82.2, Mean: 11882.105
Gen: 54, Best: 82.2, Mean: 11624.97
Gen: 55, Best: 82.2, Mean: 11254.788
Gen: 56, Best: 82.2, Mean: 11162.891
Gen: 57, Best: 82.2, Mean: 10476.165
Gen: 58, Best: 76.7, Mean: 10625.408
Gen: 59, Best: 76.7, Mean: 10768.09
Gen: 60, Best: 76.7, Mean: 10304.524
Gen: 61, Best: 76.7, Mean: 10210.658
Gen: 62, Best: 76.7, Mean: 10597.6455
Gen: 63, Best: 76.7, Mean: 10502.244
Gen: 64, Best: 76.7, Mean: 10676.914
Gen: 65, Best: 76.7, Mean: 10380.537
Gen: 66, Best: 76.7, Mean: 10744.895
Gen: 67, Best: 76.7, Mean: 9958.648
Gen: 68, Best: 76.7, Mean: 9735.042
Gen: 69, Best: 76.7, Mean: 10266.517
Gen: 70, Best: 76.7, Mean: 10181.407
Gen: 71, Best: 76.7, Mean: 9823.06
Gen: 72, Best: 75.6, Mean: 10355.725
Gen: 73, Best: 75.6, Mean: 10070.361
Gen: 74, Best: 75.6, Mean: 9724.031
Gen: 75, Best: 75.6, Mean: 10509.684
Gen: 76, Best: 75.6, Mean: 9781.726
Gen: 77, Best: 75.6, Mean: 9821.877
Gen: 78, Best: 75.6, Mean: 10037.304
Gen: 79, Best: 75.6, Mean: 9937.524
Gen: 80, Best: 75.6, Mean: 9946.264
Gen: 81, Best: 75.6, Mean: 9382.099
Gen: 82, Best: 75.6, Mean: 9586.005
Gen: 83, Best: 75.6, Mean: 9191.599
Gen: 84, Best: 75.6, Mean: 9340.851
Gen: 85, Best: 75.6, Mean: 9524.36
Gen: 86, Best: 75.6, Mean: 9326.924
Gen: 87, Best: 75.6, Mean: 10079.849
Gen: 88, Best: 75.6, Mean: 9485.023
Gen: 89, Best: 75.6, Mean: 9259.599
Gen: 90, Best: 75.6, Mean: 9521.439
Gen: 91, Best: 75.6, Mean: 9307.94
Gen: 92, Best: 75.6, Mean: 9105.848
Gen: 93, Best: 75.6, Mean: 9129.763
Gen: 94, Best: 75.6, Mean: 9117.34
Gen: 95, Best: 71.6, Mean: 9339.59
Gen: 96, Best: 71.6, Mean: 8817.003
Gen: 97, Best: 71.6, Mean: 8737.15
Gen: 98, Best: 71.6, Mean: 9225.576
Gen: 99, Best: 71.6, Mean: 9063.784
Gen: 100, Best: 71.6, Mean: 8950.773
