Gen: 0, Best: 6194.9, Mean: 20880.52
Gen: 1, Best: 6194.9, Mean: 21612.781
Gen: 2, Best: 6194.9, Mean: 21235.236
Gen: 3, Best: 6194.9, Mean: 21202.49
Gen: 4, Best: 6194.9, Mean: 21464.652
Gen: 5, Best: 6194.9, Mean: 21016.072
Gen: 6, Best: 6194.9, Mean: 20980.57
Gen: 7, Best: 6194.9, Mean: 21009.771
Gen: 8, Best: 6194.9, Mean: 21034.918
Gen: 9, Best: 6194.9, Mean: 20990.898
Gen: 10, Best: 6194.9, Mean: 21152.691
Gen: 11, Best: 6194.9, Mean: 20390.666
Gen: 12, Best: 6194.9, Mean: 20825.959
Gen: 13, Best: 6194.9, Mean: 20539.299
Gen: 14, Best: 6194.9, Mean: 20759.379
Gen: 15, Best: 6194.9, Mean: 20293.02
Gen: 16, Best: 6194.9, Mean: 20403.764
Gen: 17, Best: 6194.9, Mean: 20526.09
Gen: 18, Best: 6194.9, Mean: 20113.316
Gen: 19, Best: 6194.9, Mean: 20068.432
Gen: 20, Best: 6194.9, Mean: 20068.451
Gen: 21, Best: 6194.9, Mean: 19472.53
Gen: 22, Best: 6194.9, Mean: 19828.47
Gen: 23, Best: 6194.9, Mean: 20122.28
Gen: 24, Best: 6194.9, Mean: 19904.984
Gen: 25, Best: 5902.3, Mean: 19097.79
Gen: 26, Best: 5902.3, Mean: 19061.607
Gen: 27, Best: 5902.3, Mean: 19808.34
Gen: 28, Best: 4859.9, Mean: 18815.742
Gen: 29, Best: 4859.9, Mean: 18555.605
Gen: 30, Best: 4859.9, Mean: 19254.344
Gen: 31, Best: 4859.9, Mean: 18513.31
Gen: 32, Best: 4859.9, Mean: 18831.594
Gen: 33, Best: 4859.9, Mean: 18538.23
Gen: 34, Best: 4859.9, Mean: 18680.654
Gen: 35, Best: 4859.9, Mean: 18416.594
Gen: 36, Best: 4859.9, Mean: 17776.865
Gen: 37, Best: 4859.9, Mean: 18643.332
Gen: 38, Best: 4859.9, Mean: 18499.682
Gen: 39, Best: 4859.9, Mean: 18292.967
Gen: 40, Best: 4637, Mean: 17683.021
Gen: 41, Best: 4637, Mean: 18208.734
Gen: 42, Best: 4559.1, Mean: 18145.672
Gen: 43, Best: 4559.1, Mean: 17818.46
Gen: 44, Best: 4559.1, Mean: 17610.807
Gen: 45, Best: 3419.3, Mean: 16797.559
Gen: 46, Best: 3419.3, Mean: 16948.607
Gen: 47, Best: 3419.3, Mean: 15909.801
Gen: 48, Best: 3388.5, Mean: 14752.184
Gen: 49, Best: 3226.9, Mean: 15446.015
Gen: 50, Best: 3226.9, Mean: 15038.304
Gen: 51, Best: 3226.9, Mean: 15618.068
Gen: 52, Best: 3104.4, Mean: 15191.235
Gen: 53, Best: 317.7, Mean: 14664.01
Gen: 54, Best: 317.7, Mean: 14071.912
Gen: 55, Best: 317.7, Mean: 13656.496
Gen: 56, Best: 89, Mean: 13725.367
Gen: 57, Best: 89, Mean: 13640.832
Gen: 58, Best: 89, Mean: 12629.357
Gen: 59, Best: 89, Mean: 13097.727
Gen: 60, Best: 89, Mean: 12836.643
Gen: 61, Best: 89, Mean: 12839.282
Gen: 62, Best: 89, Mean: 13284.032
Gen: 63, Best: 89, Mean: 12712.514
Gen: 64, Best: 89, Mean: 12771.369
Gen: 65, Best: 89, Mean: 12371.888
Gen: 66, Best: 89, Mean: 12721.771
Gen: 67, Best: 89, Mean: 12788.068
Gen: 68, Best: 89, Mean: 12048.919
Gen: 69, Best: 89, Mean: 11704.737
Gen: 70, Best: 89, Mean: 12560.796
Gen: 71, Best: 89, Mean: 12843.736
Gen: 72, Best: 89, Mean: 12283.482
Gen: 73, Best: 84.2, Mean: 12247.778
Gen: 74, Best: 84.2, Mean: 12675.224
Gen: 75, Best: 84.2, Mean: 11929.74
Gen: 76, Best: 84.2, Mean: 12106.505
Gen: 77, Best: 84.2, Mean: 12094.558
Gen: 78, Best: 84.2, Mean: 12099.336
Gen: 79, Best: 84.2, Mean: 12468.76
Gen: 80, Best: 84.2, Mean: 11805.736
Gen: 81, Best: 84.2, Mean: 12687.414
Gen: 82, Best: 82.8, Mean: 12088.135
Gen: 83, Best: 82.8, Mean: 11950.115
Gen: 84, Best: 82.8, Mean: 11862.917
Gen: 85, Best: 82.8, Mean: 12363.454
Gen: 86, Best: 82.8, Mean: 12073.53
Gen: 87, Best: 82.8, Mean: 11651.037
Gen: 88, Best: 82.8, Mean: 11654.086
Gen: 89, Best: 82.8, Mean: 11657.272
Gen: 90, Best: 82.8, Mean: 12250.047
Gen: 91, Best: 82.8, Mean: 11869.67
Gen: 92, Best: 82.8, Mean: 11366.85
Gen: 93, Best: 82.8, Mean: 11435.74
Gen: 94, Best: 82.8, Mean: 11631.115
Gen: 95, Best: 82.8, Mean: 11882.532
Gen: 96, Best: 82.8, Mean: 11701.308
Gen: 97, Best: 82.8, Mean: 11914.229
Gen: 98, Best: 82.8, Mean: 11343.332
Gen: 99, Best: 82.8, Mean: 11719.076
Gen: 100, Best: 82.8, Mean: 11384.61
