Gen: 0, Best: 12136.1, Mean: 21571.17
Gen: 1, Best: 11507, Mean: 21568.027
Gen: 2, Best: 11507, Mean: 21312.818
Gen: 3, Best: 8712.6, Mean: 20834.215
Gen: 4, Best: 8712.6, Mean: 21134.584
Gen: 5, Best: 7165.5, Mean: 20705.8
Gen: 6, Best: 7165.5, Mean: 20896.816
Gen: 7, Best: 6268.6, Mean: 20900.928
Gen: 8, Best: 6268.6, Mean: 20272.297
Gen: 9, Best: 6268.6, Mean: 20362.557
Gen: 10, Best: 6268.6, Mean: 20281.184
Gen: 11, Best: 6268.6, Mean: 20490.775
Gen: 12, Best: 6268.6, Mean: 19286.096
Gen: 13, Best: 6268.6, Mean: 20078.033
Gen: 14, Best: 6268.6, Mean: 19709.234
Gen: 15, Best: 6268.6, Mean: 19635.93
Gen: 16, Best: 6268.6, Mean: 19101.385
Gen: 17, Best: 6268.6, Mean: 19614.809
Gen: 18, Best: 6268.6, Mean: 19600.785
Gen: 19, Best: 6268.6, Mean: 18769.865
Gen: 20, Best: 6268.6, Mean: 18373.746
Gen: 21, Best: 4337.6, Mean: 18461.453
Gen: 22, Best: 4337.6, Mean: 18522.193
Gen: 23, Best: 4337.6, Mean: 18569.85
Gen: 24, Best: 4337.6, Mean: 18278.299
Gen: 25, Best: 4337.6, Mean: 18231.105
Gen: 26, Best: 4337.6, Mean: 17995.574
Gen: 27, Best: 4337.6, Mean: 18014.23
Gen: 28, Best: 4337.6, Mean: 18252.1
Gen: 29, Best: 4337.6, Mean: 18096.98
Gen: 30, Best: 4337.6, Mean: 17531.494
Gen: 31, Best: 4337.6, Mean: 17303.818
Gen: 32, Best: 1965.6, Mean: 17048.025
Gen: 33, Best: 1965.6, Mean: 16964.133
Gen: 34, Best: 1965.6, Mean: 16685.416
Gen: 35, Best: 1965.6, Mean: 16730.988
Gen: 36, Best: 592.3, Mean: 15571.168
Gen: 37, Best: 592.3, Mean: 16764.21
Gen: 38, Best: 592.3, Mean: 16366.06
Gen: 39, Best: 592.3, Mean: 16213.268
Gen: 40, Best: 592.3, Mean: 16152.832
Gen: 41, Best: 592.3, Mean: 16449.51
Gen: 42, Best: 592.3, Mean: 15976.536
Gen: 43, Best: 592.3, Mean: 15195.215
Gen: 44, Best: 592.3, Mean: 15518.217
Gen: 45, Best: 592.3, Mean: 15086.801
Gen: 46, Best: 592.3, Mean: 14995.302
Gen: 47, Best: 592.3, Mean: 14823.628
Gen: 48, Best: 592.3, Mean: 14221.376
Gen: 49, Best: 125.8, Mean: 14529.851
Gen: 50, Best: 125.8, Mean: 14082.019
Gen: 51, Best: 125.8, Mean: 14978.455
Gen: 52, Best: 125.8, Mean: 14718.04
Gen: 53, Best: 125.8, Mean: 14920.358
Gen: 54, Best: 125.8, Mean: 14170.989
Gen: 55, Best: 125.8, Mean: 13725.191
Gen: 56, Best: 125.8, Mean: 13836.436
Gen: 57, Best: 125.8, Mean: 13338.559
Gen: 58, Best: 125.8, Mean: 13387.94
Gen: 59, Best: 125.8, Mean: 13224.196
Gen: 60, Best: 125.8, Mean: 13662.264
Gen: 61, Best: 125.8, Mean: 13461.102
Gen: 62, Best: 125.8, Mean: 13140.482
Gen: 63, Best: 125.8, Mean: 13316.995
Gen: 64, Best: 125.8, Mean: 13607.855
Gen: 65, Best: 125.8, Mean: 13353.485
Gen: 66, Best: 125.8, Mean: 13099.422
Gen: 67, Best: 125.8, Mean: 12852.432
Gen: 68, Best: 125.8, Mean: 12855.068
Gen: 69, Best: 125.8, Mean: 12773.646
Gen: 70, Best: 125.8, Mean: 12404.623
Gen: 71, Best: 125.8, Mean: 13713.838
Gen: 72, Best: 125.8, Mean: 12791.558
Gen: 73, Best: 125.8, Mean: 12771.195
Gen: 74, Best: 96.5, Mean: 13006.278
Gen: 75, Best: 96.5, Mean: 12722.74
Gen: 76, Best: 96.5, Mean: 12493.717
Gen: 77, Best: 96.5, Mean: 12363.061
Gen: 78, Best: 96.5, Mean: 12619.731
Gen: 79, Best: 92.3, Mean: 12384.26
Gen: 80, Best: 92.3, Mean: 11886.459
Gen: 81, Best: 92.3, Mean: 12247.314
Gen: 82, Best: 92.3, Mean: 11799.258
Gen: 83, Best: 91.6, Mean: 11677.487
Gen: 84, Best: 91.6, Mean: 11719.835
Gen: 85, Best: 91.6, Mean: 12172.99
Gen: 86, Best: 91.6, Mean: 12062.04
Gen: 87, Best: 91.6, Mean: 12508.345
Gen: 88, Best: 91.6, Mean: 11427.886
Gen: 89, Best: 91.6, Mean: 11689.929
Gen: 90, Best: 91.6, Mean: 12213.585
Gen: 91, Best: 91.6, Mean: 11899.863
Gen: 92, Best: 91.6, Mean: 12179.486
Gen: 93, Best: 91.6, Mean: 11748.715
Gen: 94, Best: 82.8, Mean: 11018.635
Gen: 95, Best: 82.8, Mean: 11721.095
Gen: 96, Best: 82.8, Mean: 11824.215
Gen: 97, Best: 82.8, Mean: 11600.613
Gen: 98, Best: 82.8, Mean: 12082.761
Gen: 99, Best: 82.8, Mean: 12081.448
Gen: 100, Best: 82.8, Mean: 12130.378
