Gen: 0, Best: 9369.1, Mean: 21674.215
Gen: 1, Best: 9369.1, Mean: 21280.383
Gen: 2, Best: 9369.1, Mean: 21596.053
Gen: 3, Best: 9369.1, Mean: 21255.97
Gen: 4, Best: 9369.1, Mean: 21186.662
Gen: 5, Best: 9369.1, Mean: 21447.809
Gen: 6, Best: 7561.4, Mean: 20836.588
Gen: 7, Best: 7561.4, Mean: 20975.746
Gen: 8, Best: 7561.4, Mean: 20845.715
Gen: 9, Best: 6315.4, Mean: 21007.035
Gen: 10, Best: 6315.4, Mean: 20993.361
Gen: 11, Best: 6315.4, Mean: 20858.705
Gen: 12, Best: 6315.4, Mean: 20881.94
Gen: 13, Best: 6315.4, Mean: 20700.266
Gen: 14, Best: 6315.4, Mean: 21335.582
Gen: 15, Best: 6315.4, Mean: 20696.688
Gen: 16, Best: 6315.4, Mean: 21063.18
Gen: 17, Best: 6315.4, Mean: 20760.338
Gen: 18, Best: 6315.4, Mean: 20033.986
Gen: 19, Best: 6315.4, Mean: 20271.615
Gen: 20, Best: 6315.4, Mean: 20524.729
Gen: 21, Best: 6315.4, Mean: 20584.553
Gen: 22, Best: 6315.4, Mean: 20489.408
Gen: 23, Best: 6315.4, Mean: 20504.709
Gen: 24, Best: 6315.4, Mean: 19709.463
Gen: 25, Best: 6315.4, Mean: 20368.91
Gen: 26, Best: 6315.4, Mean: 19925.646
Gen: 27, Best: 6315.4, Mean: 19429.848
Gen: 28, Best: 6315.4, Mean: 19806.074
Gen: 29, Best: 5929.2, Mean: 19934.246
Gen: 30, Best: 5929.2, Mean: 19396.059
Gen: 31, Best: 5929.2, Mean: 19884.438
Gen: 32, Best: 5929.2, Mean: 19577.44
Gen: 33, Best: 5929.2, Mean: 19598.81
Gen: 34, Best: 5929.2, Mean: 19487.744
Gen: 35, Best: 5929.2, Mean: 19032.83
Gen: 36, Best: 5929.2, Mean: 19463.52
Gen: 37, Best: 5929.2, Mean: 18958.96
Gen: 38, Best: 5929.2, Mean: 18662.438
Gen: 39, Best: 5929.2, Mean: 18686.625
Gen: 40, Best: 1111.3, Mean: 18661.742
Gen: 41, Best: 1111.3, Mean: 18780.701
Gen: 42, Best: 1111.3, Mean: 18525.785
Gen: 43, Best: 1111.3, Mean: 18148.611
Gen: 44, Best: 1111.3, Mean: 18474.19
Gen: 45, Best: 1111.3, Mean: 19514.234
Gen: 46, Best: 1111.3, Mean: 18008.652
Gen: 47, Best: 1111.3, Mean: 17939.762
Gen: 48, Best: 1111.3, Mean: 18404.008
Gen: 49, Best: 1111.3, Mean: 17911.965
Gen: 50, Best: 1111.3, Mean: 18292.402
Gen: 51, Best: 1111.3, Mean: 17486.074
Gen: 52, Best: 1111.3, Mean: 17201.875
Gen: 53, Best: 1111.3, Mean: 18056.762
Gen: 54, Best: 1111.3, Mean: 18363.83
Gen: 55, Best: 1111.3, Mean: 17473.494
Gen: 56, Best: 1111.3, Mean: 18318.01
Gen: 57, Best: 1111.3, Mean: 18270.645
Gen: 58, Best: 1111.3, Mean: 17937.885
Gen: 59, Best: 1111.3, Mean: 17546.06
Gen: 60, Best: 1111.3, Mean: 17830.06
Gen: 61, Best: 1111.3, Mean: 18248.574
Gen: 62, Best: 1111.3, Mean: 17720.773
Gen: 63, Best: 1111.3, Mean: 17594.438
Gen: 64, Best: 1111.3, Mean: 17689.016
Gen: 65, Best: 1111.3, Mean: 17906.418
Gen: 66, Best: 1111.3, Mean: 17427.584
Gen: 67, Best: 1111.3, Mean: 17137.49
Gen: 68, Best: 1111.3, Mean: 18033.428
Gen: 69, Best: 1111.3, Mean: 17233.488
Gen: 70, Best: 1111.3, Mean: 17914.65
Gen: 71, Best: 1111.3, Mean: 17922.586
Gen: 72, Best: 1111.3, Mean: 17496.5
Gen: 73, Best: 1111.3, Mean: 17226.574
Gen: 74, Best: 1111.3, Mean: 17520.773
Gen: 75, Best: 1111.3, Mean: 17260.285
Gen: 76, Best: 1111.3, Mean: 16859.361
Gen: 77, Best: 1111.3, Mean: 17592.91
Gen: 78, Best: 1111.3, Mean: 17547.139
Gen: 79, Best: 1111.3, Mean: 17475.348
Gen: 80, Best: 1111.3, Mean: 17043.066
Gen: 81, Best: 1111.3, Mean: 16463.252
Gen: 82, Best: 1111.3, Mean: 16558.434
Gen: 83, Best: 1111.3, Mean: 17055.615
Gen: 84, Best: 1111.3, Mean: 17203.42
Gen: 85, Best: 1111.3, Mean: 16495.11
Gen: 86, Best: 1111.3, Mean: 16677.424
Gen: 87, Best: 1111.3, Mean: 16548.783
Gen: 88, Best: 1111.3, Mean: 17302.566
Gen: 89, Best: 1111.3, Mean: 17093.275
Gen: 90, Best: 1111.3, Mean: 16524.396
Gen: 91, Best: 1111.3, Mean: 17447.3
Gen: 92, Best: 1111.3, Mean: 16705.348
Gen: 93, Best: 1111.3, Mean: 16672.57
Gen: 94, Best: 1111.3, Mean: 16544.809
Gen: 95, Best: 1111.3, Mean: 16359.73
Gen: 96, Best: 334.9, Mean: 15929.187
Gen: 97, Best: 334.9, Mean: 16902.473
Gen: 98, Best: 334.9, Mean: 16613.758
Gen: 99, Best: 334.9, Mean: 16056.39
Gen: 100, Best: 334.9, Mean: 16425.074
