Gen: 0, Best: 10306.5, Mean: 22097.229
Gen: 1, Best: 9732.7, Mean: 21702.725
Gen: 2, Best: 9732.7, Mean: 21183.615
Gen: 3, Best: 9732.7, Mean: 21701.012
Gen: 4, Best: 9732.7, Mean: 21397.002
Gen: 5, Best: 9732.7, Mean: 21563.715
Gen: 6, Best: 9732.7, Mean: 21305.748
Gen: 7, Best: 8889.3, Mean: 21017.883
Gen: 8, Best: 8889.3, Mean: 20996.389
Gen: 9, Best: 8889.3, Mean: 21372.664
Gen: 10, Best: 8889.3, Mean: 21094.563
Gen: 11, Best: 8889.3, Mean: 21484.145
Gen: 12, Best: 8889.3, Mean: 20689.87
Gen: 13, Best: 8889.3, Mean: 21064.674
Gen: 14, Best: 7559.1, Mean: 20897.508
Gen: 15, Best: 7551, Mean: 20723.26
Gen: 16, Best: 7551, Mean: 20908.682
Gen: 17, Best: 7551, Mean: 20858.97
Gen: 18, Best: 7551, Mean: 20825.184
Gen: 19, Best: 7551, Mean: 20678.975
Gen: 20, Best: 7551, Mean: 21100.717
Gen: 21, Best: 7551, Mean: 20459.93
Gen: 22, Best: 7551, Mean: 20464.666
Gen: 23, Best: 7520.1, Mean: 20371.799
Gen: 24, Best: 7520.1, Mean: 20712.795
Gen: 25, Best: 7520.1, Mean: 20313.68
Gen: 26, Best: 7520.1, Mean: 19781.674
Gen: 27, Best: 7520.1, Mean: 20075.17
Gen: 28, Best: 7520.1, Mean: 20244.32
Gen: 29, Best: 7345.4, Mean: 19887.104
Gen: 30, Best: 7345.4, Mean: 19610.12
Gen: 31, Best: 7345.4, Mean: 20060.48
Gen: 32, Best: 7345.4, Mean: 19990.367
Gen: 33, Best: 7345.4, Mean: 19779.248
Gen: 34, Best: 7345.4, Mean: 19626.555
Gen: 35, Best: 6788.4, Mean: 19579.701
Gen: 36, Best: 6788.4, Mean: 19474.965
Gen: 37, Best: 6788.4, Mean: 19491.701
Gen: 38, Best: 6788.4, Mean: 19923.564
Gen: 39, Best: 6788.4, Mean: 19399.965
Gen: 40, Best: 6788.4, Mean: 19611.02
Gen: 41, Best: 6788.4, Mean: 19590.533
Gen: 42, Best: 6788.4, Mean: 19606.158
Gen: 43, Best: 6473.6, Mean: 20027.79
Gen: 44, Best: 6473.6, Mean: 18977.008
Gen: 45, Best: 6473.6, Mean: 19416.313
Gen: 46, Best: 6473.6, Mean: 18977.48
Gen: 47, Best: 6473.6, Mean: 19374.045
Gen: 48, Best: 6473.6, Mean: 19429.402
Gen: 49, Best: 6473.6, Mean: 19283.527
Gen: 50, Best: 3799.9, Mean: 19473.842
Gen: 51, Best: 3799.9, Mean: 19399.465
Gen: 52, Best: 3799.9, Mean: 19153.986
Gen: 53, Best: 3799.9, Mean: 18481.557
Gen: 54, Best: 3799.9, Mean: 18256.932
Gen: 55, Best: 3799.9, Mean: 18373.896
Gen: 56, Best: 3799.9, Mean: 18673.842
Gen: 57, Best: 3799.9, Mean: 18078.045
Gen: 58, Best: 3799.9, Mean: 18651.654
Gen: 59, Best: 3799.9, Mean: 18019.598
Gen: 60, Best: 3799.9, Mean: 17912.857
Gen: 61, Best: 3799.9, Mean: 18172.191
Gen: 62, Best: 3799.9, Mean: 17914.664
Gen: 63, Best: 3799.9, Mean: 18048.58
Gen: 64, Best: 3799.9, Mean: 18290.74
Gen: 65, Best: 3799.9, Mean: 18656.746
Gen: 66, Best: 3799.9, Mean: 18097.234
Gen: 67, Best: 3799.9, Mean: 18007.914
Gen: 68, Best: 3799.9, Mean: 17580.938
Gen: 69, Best: 3799.9, Mean: 18268.611
Gen: 70, Best: 3799.9, Mean: 17671.406
Gen: 71, Best: 3799.9, Mean: 18185.822
Gen: 72, Best: 3799.9, Mean: 17956.264
Gen: 73, Best: 3799.9, Mean: 18314.602
Gen: 74, Best: 3799.9, Mean: 17942.14
Gen: 75, Best: 3799.9, Mean: 17896.99
Gen: 76, Best: 3799.9, Mean: 18004.58
Gen: 77, Best: 3799.9, Mean: 17728.67
Gen: 78, Best: 3799.9, Mean: 18141.297
Gen: 79, Best: 3799.9, Mean: 17978.492
Gen: 80, Best: 3799.9, Mean: 17966.715
Gen: 81, Best: 1973.1, Mean: 17642.424
Gen: 82, Best: 1973.1, Mean: 17669.227
Gen: 83, Best: 1973.1, Mean: 17875.102
Gen: 84, Best: 1973.1, Mean: 16897.834
Gen: 85, Best: 1973.1, Mean: 17414.57
Gen: 86, Best: 1973.1, Mean: 17937.082
Gen: 87, Best: 1973.1, Mean: 17596.922
Gen: 88, Best: 1973.1, Mean: 17497.432
Gen: 89, Best: 1973.1, Mean: 18189.664
Gen: 90, Best: 1973.1, Mean: 17493.434
Gen: 91, Best: 1973.1, Mean: 17957.598
Gen: 92, Best: 1973.1, Mean: 17511.203
Gen: 93, Best: 1973.1, Mean: 17041.268
Gen: 94, Best: 1973.1, Mean: 18119.115
Gen: 95, Best: 1973.1, Mean: 17745.025
Gen: 96, Best: 1973.1, Mean: 17450.285
Gen: 97, Best: 1973.1, Mean: 17762.262
Gen: 98, Best: 1973.1, Mean: 16950.43
Gen: 99, Best: 1973.1, Mean: 17198.49
Gen: 100, Best: 1973.1, Mean: 17473.604
