Gen: 0, Best: 8895.2, Mean: 20741.822
Gen: 1, Best: 5010, Mean: 21157.482
Gen: 2, Best: 5010, Mean: 21492.828
Gen: 3, Best: 5010, Mean: 20371.732
Gen: 4, Best: 5010, Mean: 20746.586
Gen: 5, Best: 5010, Mean: 21040.572
Gen: 6, Best: 5010, Mean: 20844.191
Gen: 7, Best: 5010, Mean: 21253.146
Gen: 8, Best: 5010, Mean: 21305.188
Gen: 9, Best: 5010, Mean: 20917.482
Gen: 10, Best: 5010, Mean: 20749.955
Gen: 11, Best: 5010, Mean: 21270.19
Gen: 12, Best: 5010, Mean: 21431.885
Gen: 13, Best: 5010, Mean: 20221.607
Gen: 14, Best: 5010, Mean: 20490.553
Gen: 15, Best: 5010, Mean: 20484.707
Gen: 16, Best: 5010, Mean: 20148.025
Gen: 17, Best: 5010, Mean: 19858.951
Gen: 18, Best: 5010, Mean: 20138.117
Gen: 19, Best: 5010, Mean: 20387.176
Gen: 20, Best: 5010, Mean: 20032.855
Gen: 21, Best: 5010, Mean: 19478.959
Gen: 22, Best: 5010, Mean: 19601.44
Gen: 23, Best: 5010, Mean: 19013.223
Gen: 24, Best: 4055.1, Mean: 18579.088
Gen: 25, Best: 4055.1, Mean: 18208.057
Gen: 26, Best: 4055.1, Mean: 17602.273
Gen: 27, Best: 4055.1, Mean: 17476.936
Gen: 28, Best: 4055.1, Mean: 16892.697
Gen: 29, Best: 4055.1, Mean: 16823.037
Gen: 30, Best: 3187.3, Mean: 16270.546
Gen: 31, Best: 3187.3, Mean: 16057.205
Gen: 32, Best: 3187.3, Mean: 15886.785
Gen: 33, Best: 1602.2, Mean: 14889.95
Gen: 34, Best: 1602.2, Mean: 14887.059
Gen: 35, Best: 1602.2, Mean: 14206.458
Gen: 36, Best: 1602.2, Mean: 14229.073
Gen: 37, Best: 1602.2, Mean: 14186.112
Gen: 38, Best: 1602.2, Mean: 14168.008
Gen: 39, Best: 1602.2, Mean: 13610.092
Gen: 40, Best: 228.6, Mean: 14024.569
Gen: 41, Best: 122.4, Mean: 13102.005
Gen: 42, Best: 122.4, Mean: 12509.165
Gen: 43, Best: 122.4, Mean: 13469.75
Gen: 44, Best: 122.4, Mean: 12626.6875
Gen: 45, Best: 122.4, Mean: 13020.015
Gen: 46, Best: 122.4, Mean: 13000.882
Gen: 47, Best: 122.4, Mean: 12448.227
Gen: 48, Best: 122.4, Mean: 12754.294
Gen: 49, Best: 99.3, Mean: 12221.417
Gen: 50, Best: 99.3, Mean: 12690.678
Gen: 51, Best: 85.1, Mean: 12548.813
Gen: 52, Best: 75.8, Mean: 12340.914
Gen: 53, Best: 75.8, Mean: 12255.663
Gen: 54, Best: 75.8, Mean: 11979.699
Gen: 55, Best: 75.8, Mean: 11775.692
Gen: 56, Best: 75.8, Mean: 11368.946
Gen: 57, Best: 75.8, Mean: 12348.4
Gen: 58, Best: 75.8, Mean: 11306.232
Gen: 59, Best: 75.8, Mean: 11737.518
Gen: 60, Best: 75.8, Mean: 11659.804
Gen: 61, Best: 75.8, Mean: 11349.34
Gen: 62, Best: 75.8, Mean: 11187.996
Gen: 63, Best: 75.8, Mean: 10804.898
Gen: 64, Best: 75.8, Mean: 10453.199
Gen: 65, Best: 75.8, Mean: 10745.027
Gen: 66, Best: 75.8, Mean: 10623.427
Gen: 67, Best: 75.8, Mean: 10659.761
Gen: 68, Best: 75.8, Mean: 10329.696
Gen: 69, Best: 75.8, Mean: 9981.729
Gen: 70, Best: 75.8, Mean: 10310.29
Gen: 71, Best: 75.8, Mean: 10820.368
Gen: 72, Best: 75.8, Mean: 10742.91
Gen: 73, Best: 75.8, Mean: 10689.391
Gen: 74, Best: 75.8, Mean: 10125.903
Gen: 75, Best: 75.8, Mean: 10089.241
Gen: 76, Best: 75.8, Mean: 10322.183
Gen: 77, Best: 72.2, Mean: 10185.299
Gen: 78, Best: 72.2, Mean: 10211.898
Gen: 79, Best: 72.2, Mean: 10527.831
Gen: 80, Best: 72.2, Mean: 10185.383
Gen: 81, Best: 72.2, Mean: 10236.436
Gen: 82, Best: 72.2, Mean: 9453.449
Gen: 83, Best: 72.2, Mean: 9211.3125
Gen: 84, Best: 72.2, Mean: 10001.74
Gen: 85, Best: 72.2, Mean: 9949.453
Gen: 86, Best: 72.2, Mean: 9633.085
Gen: 87, Best: 72.2, Mean: 9556.244
Gen: 88, Best: 72.2, Mean: 8776.642
Gen: 89, Best: 72.2, Mean: 9670.905
Gen: 90, Best: 72.2, Mean: 9592.89
Gen: 91, Best: 72.2, Mean: 9706.055
Gen: 92, Best: 72.2, Mean: 9327.344
Gen: 93, Best: 72.2, Mean: 9466.203
Gen: 94, Best: 72.2, Mean: 9819.288
Gen: 95, Best: 72.2, Mean: 9866.841
Gen: 96, Best: 72.2, Mean: 9414.059
Gen: 97, Best: 72.2, Mean: 9602.868
Gen: 98, Best: 72.2, Mean: 9347.219
Gen: 99, Best: 72.2, Mean: 9063.455
Gen: 100, Best: 72.2, Mean: 9815.462
