Gen: 0, Best: 1025.1, Mean: 11557.689
Gen: 1, Best: 1020.1, Mean: 11171.268
Gen: 2, Best: 552.2, Mean: 10137.328
Gen: 3, Best: 295.7, Mean: 10207.771
Gen: 4, Best: 97.8, Mean: 9322.026
Gen: 5, Best: 97.8, Mean: 8532.686
Gen: 6, Best: 97.8, Mean: 8041.114
Gen: 7, Best: 55.8, Mean: 7361.189
Gen: 8, Best: 55.8, Mean: 6659.8867
Gen: 9, Best: 55.8, Mean: 4983.5254
Gen: 10, Best: 55.8, Mean: 5121.8086
Gen: 11, Best: 55.8, Mean: 4599.331
Gen: 12, Best: 52.9, Mean: 4001.7048
Gen: 13, Best: 52.9, Mean: 4439.596
Gen: 14, Best: 52.9, Mean: 4132.69
Gen: 15, Best: 52.9, Mean: 3512.6304
Gen: 16, Best: 52.9, Mean: 3615.7944
Gen: 17, Best: 52.9, Mean: 3288.3584
Gen: 18, Best: 52.9, Mean: 3596.2534
Gen: 19, Best: 49.6, Mean: 3062.4001
Gen: 20, Best: 49.6, Mean: 3024.5703
Gen: 21, Best: 49.6, Mean: 3158.6958
Gen: 22, Best: 49.6, Mean: 2549.4382
Gen: 23, Best: 49.6, Mean: 2482.3757
Gen: 24, Best: 49.6, Mean: 2386.0532
Gen: 25, Best: 49.6, Mean: 2274.5852
Gen: 26, Best: 49.6, Mean: 2412.3606
Gen: 27, Best: 49.6, Mean: 2136.6143
Gen: 28, Best: 49.6, Mean: 2274.7756
Gen: 29, Best: 49, Mean: 2039.0908
Gen: 30, Best: 49, Mean: 1698.6722
Gen: 31, Best: 49, Mean: 2223.6548
Gen: 32, Best: 47.5, Mean: 2071.1997
Gen: 33, Best: 47.5, Mean: 1961.2147
Gen: 34, Best: 47.5, Mean: 1999.0228
Gen: 35, Best: 47.5, Mean: 1769.1534
Gen: 36, Best: 47.5, Mean: 1952.261
Gen: 37, Best: 47.3, Mean: 1615.0012
Gen: 38, Best: 46.4, Mean: 1719.4214
Gen: 39, Best: 46.4, Mean: 1744.7847
Gen: 40, Best: 46.4, Mean: 1668.6047
Gen: 41, Best: 46.4, Mean: 1361.0011
Gen: 42, Best: 46.4, Mean: 1609.6823
Gen: 43, Best: 43.7, Mean: 1752.4675
Gen: 44, Best: 43.7, Mean: 1483.7092
Gen: 45, Best: 43.7, Mean: 1127.3928
Gen: 46, Best: 43.7, Mean: 1632.5555
Gen: 47, Best: 43.7, Mean: 1388.2246
Gen: 48, Best: 43.7, Mean: 1606.6456
Gen: 49, Best: 43.7, Mean: 1222.4894
Gen: 50, Best: 43.7, Mean: 1603.7437
Gen: 51, Best: 43.7, Mean: 1740.2814
Gen: 52, Best: 43.7, Mean: 1203.7959
Gen: 53, Best: 43.7, Mean: 1302.051
Gen: 54, Best: 43.7, Mean: 1325.2462
Gen: 55, Best: 43.7, Mean: 1248.0797
Gen: 56, Best: 43.7, Mean: 1274.4146
Gen: 57, Best: 42.6, Mean: 1139.748
Gen: 58, Best: 42.6, Mean: 1328.2104
Gen: 59, Best: 42.6, Mean: 1197.1063
Gen: 60, Best: 42.6, Mean: 1061.2158
Gen: 61, Best: 42.6, Mean: 998.1622
Gen: 62, Best: 42.6, Mean: 1152.3889
Gen: 63, Best: 42.6, Mean: 1185.2417
Gen: 64, Best: 42.6, Mean: 1118.8059
Gen: 65, Best: 42.6, Mean: 964.3815
Gen: 66, Best: 38.7, Mean: 1125.9025
Gen: 67, Best: 38.7, Mean: 1236.7997
Gen: 68, Best: 38.7, Mean: 1062.646
Gen: 69, Best: 38.7, Mean: 1145.7417
Gen: 70, Best: 38.7, Mean: 930.21106
Gen: 71, Best: 38.7, Mean: 1175.8077
Gen: 72, Best: 38.7, Mean: 1199.4679
Gen: 73, Best: 38.7, Mean: 1056.668
Gen: 74, Best: 38.7, Mean: 1202.4147
Gen: 75, Best: 38.7, Mean: 1075.4431
Gen: 76, Best: 38.7, Mean: 1019.3181
Gen: 77, Best: 38.7, Mean: 956.7559
Gen: 78, Best: 38.7, Mean: 1124.4813
Gen: 79, Best: 38.6, Mean: 1112.8453
Gen: 80, Best: 38.6, Mean: 1216.2507
Gen: 81, Best: 38.6, Mean: 866.1762
Gen: 82, Best: 38.6, Mean: 1141.1785
Gen: 83, Best: 38.6, Mean: 1261.0309
Gen: 84, Best: 38.6, Mean: 986.867
Gen: 85, Best: 38.6, Mean: 942.9955
Gen: 86, Best: 38.6, Mean: 995.42926
Gen: 87, Best: 38.6, Mean: 1145.5369
Gen: 88, Best: 38.6, Mean: 1084.5917
Gen: 89, Best: 38.6, Mean: 1130.7533
Gen: 90, Best: 38.6, Mean: 970.51654
Gen: 91, Best: 38.6, Mean: 1104.3732
Gen: 92, Best: 38.6, Mean: 890.1595
Gen: 93, Best: 38.6, Mean: 1391.6141
Gen: 94, Best: 38.6, Mean: 1202.6146
Gen: 95, Best: 38.6, Mean: 1110.9911
Gen: 96, Best: 38.6, Mean: 1203.8425
Gen: 97, Best: 38.6, Mean: 1171.7141
Gen: 98, Best: 38.6, Mean: 1113.3386
Gen: 99, Best: 38.6, Mean: 1220.3921
Gen: 100, Best: 38.6, Mean: 1327.2682
