Gen: 0, Best: 78.2, Mean: 11796.996
Gen: 1, Best: 78.2, Mean: 11246.104
Gen: 2, Best: 78.2, Mean: 11693.024
Gen: 3, Best: 78.2, Mean: 11196.405
Gen: 4, Best: 78.2, Mean: 10999.126
Gen: 5, Best: 78.2, Mean: 11263.968
Gen: 6, Best: 78.2, Mean: 10626.608
Gen: 7, Best: 72.8, Mean: 9816.07
Gen: 8, Best: 72.8, Mean: 9402.718
Gen: 9, Best: 72.8, Mean: 10016.612
Gen: 10, Best: 55.2, Mean: 9100.803
Gen: 11, Best: 55.2, Mean: 7884.2407
Gen: 12, Best: 55.2, Mean: 7262.3833
Gen: 13, Best: 54.5, Mean: 7112.388
Gen: 14, Best: 54.5, Mean: 6472.0366
Gen: 15, Best: 52.3, Mean: 5888.081
Gen: 16, Best: 52.3, Mean: 5559.127
Gen: 17, Best: 52.3, Mean: 5406.655
Gen: 18, Best: 52.3, Mean: 5111.1924
Gen: 19, Best: 52.3, Mean: 4608.639
Gen: 20, Best: 52.3, Mean: 4655.8247
Gen: 21, Best: 52.3, Mean: 4032.5752
Gen: 22, Best: 52.3, Mean: 3976.3367
Gen: 23, Best: 52.3, Mean: 3814.0269
Gen: 24, Best: 52.3, Mean: 3687.5015
Gen: 25, Best: 52.3, Mean: 3573.3225
Gen: 26, Best: 52.3, Mean: 3314.7104
Gen: 27, Best: 52.3, Mean: 3455.9385
Gen: 28, Best: 52.3, Mean: 2787.1035
Gen: 29, Best: 52.3, Mean: 2901.0024
Gen: 30, Best: 52.3, Mean: 2888.7327
Gen: 31, Best: 52.3, Mean: 2971.293
Gen: 32, Best: 50.9, Mean: 2581.2104
Gen: 33, Best: 50.9, Mean: 2532.5251
Gen: 34, Best: 50.9, Mean: 2875.7341
Gen: 35, Best: 50.7, Mean: 2446.0237
Gen: 36, Best: 50.7, Mean: 2484.9072
Gen: 37, Best: 50.7, Mean: 2257.6287
Gen: 38, Best: 50.7, Mean: 2542.2593
Gen: 39, Best: 47.2, Mean: 2488.345
Gen: 40, Best: 47.2, Mean: 2360.4248
Gen: 41, Best: 47.2, Mean: 1828.6951
Gen: 42, Best: 47.2, Mean: 1898.7112
Gen: 43, Best: 47.2, Mean: 2032.692
Gen: 44, Best: 47.2, Mean: 1828.0536
Gen: 45, Best: 47.2, Mean: 1711.468
Gen: 46, Best: 47.2, Mean: 1727.8436
Gen: 47, Best: 47.2, Mean: 1765.0205
Gen: 48, Best: 47.2, Mean: 1716.8121
Gen: 49, Best: 46.9, Mean: 1586.5728
Gen: 50, Best: 46.9, Mean: 1956.4352
Gen: 51, Best: 46.9, Mean: 1652.3887
Gen: 52, Best: 46.9, Mean: 1389.0303
Gen: 53, Best: 46.9, Mean: 1716.6375
Gen: 54, Best: 44.2, Mean: 1427.1592
Gen: 55, Best: 44.2, Mean: 1509.0647
Gen: 56, Best: 44.2, Mean: 1450.7169
Gen: 57, Best: 44.2, Mean: 1718.7366
Gen: 58, Best: 44.2, Mean: 1684.4891
Gen: 59, Best: 44.2, Mean: 1583.2806
Gen: 60, Best: 44.2, Mean: 1628.8738
Gen: 61, Best: 44.2, Mean: 1499.4258
Gen: 62, Best: 44.2, Mean: 1631.1981
Gen: 63, Best: 44.2, Mean: 1362.2229
Gen: 64, Best: 44.2, Mean: 1367.7445
Gen: 65, Best: 44.2, Mean: 1294.7313
Gen: 66, Best: 44.2, Mean: 1283.6151
Gen: 67, Best: 44.2, Mean: 1358.3248
Gen: 68, Best: 44.2, Mean: 1425.421
Gen: 69, Best: 44.2, Mean: 1282.8867
Gen: 70, Best: 43.9, Mean: 1261.3992
Gen: 71, Best: 43.9, Mean: 1464.2903
Gen: 72, Best: 43.9, Mean: 1206.223
Gen: 73, Best: 43.9, Mean: 1261.2704
Gen: 74, Best: 43.9, Mean: 1498.2668
Gen: 75, Best: 43.9, Mean: 1155.3815
Gen: 76, Best: 43.9, Mean: 1362.9832
Gen: 77, Best: 43.9, Mean: 1308.7943
Gen: 78, Best: 43.9, Mean: 1197.0481
Gen: 79, Best: 43.9, Mean: 1438.8351
Gen: 80, Best: 43.9, Mean: 1112.6129
Gen: 81, Best: 43.9, Mean: 1376.6904
Gen: 82, Best: 43.9, Mean: 1372.5626
Gen: 83, Best: 43.9, Mean: 1430.0117
Gen: 84, Best: 43.9, Mean: 1222.9742
Gen: 85, Best: 43, Mean: 1372.2614
Gen: 86, Best: 42.4, Mean: 1215.8353
Gen: 87, Best: 42.4, Mean: 1371.1564
Gen: 88, Best: 42.4, Mean: 1283.7152
Gen: 89, Best: 42.4, Mean: 1365.4739
Gen: 90, Best: 42.4, Mean: 1111.0846
Gen: 91, Best: 41.3, Mean: 1248.6416
Gen: 92, Best: 41.3, Mean: 1514.4081
Gen: 93, Best: 41.3, Mean: 1491.6228
Gen: 94, Best: 41.1, Mean: 1549.6786
Gen: 95, Best: 41.1, Mean: 1219.736
Gen: 96, Best: 41.1, Mean: 1132.4971
Gen: 97, Best: 41.1, Mean: 1269.3206
Gen: 98, Best: 41.1, Mean: 1327.1302
Gen: 99, Best: 41.1, Mean: 1294.378
Gen: 100, Best: 41.1, Mean: 1485.6135
