Gen: 0, Best: 1081.5, Mean: 11945.231
Gen: 1, Best: 1081.5, Mean: 11159.754
Gen: 2, Best: 63, Mean: 10801.122
Gen: 3, Best: 63, Mean: 9847.028
Gen: 4, Best: 61.9, Mean: 8856.175
Gen: 5, Best: 61.9, Mean: 8050.1685
Gen: 6, Best: 61.9, Mean: 7921.943
Gen: 7, Best: 58.1, Mean: 7371.033
Gen: 8, Best: 58, Mean: 6980.764
Gen: 9, Best: 56.8, Mean: 6580.55
Gen: 10, Best: 56.8, Mean: 5968.3076
Gen: 11, Best: 48.9, Mean: 5373.6523
Gen: 12, Best: 48.9, Mean: 5227.114
Gen: 13, Best: 48.9, Mean: 5271.2046
Gen: 14, Best: 48.9, Mean: 4626.4277
Gen: 15, Best: 48.9, Mean: 4801.3813
Gen: 16, Best: 48.9, Mean: 4259.2793
Gen: 17, Best: 48.9, Mean: 4271.949
Gen: 18, Best: 48.9, Mean: 4043.4578
Gen: 19, Best: 48.9, Mean: 4123.333
Gen: 20, Best: 48.9, Mean: 3613.3179
Gen: 21, Best: 48.9, Mean: 3237.1
Gen: 22, Best: 48.9, Mean: 3543.918
Gen: 23, Best: 48.9, Mean: 3029.5293
Gen: 24, Best: 48.9, Mean: 2961.6384
Gen: 25, Best: 48.9, Mean: 2732.6726
Gen: 26, Best: 48.9, Mean: 2799.424
Gen: 27, Best: 48.9, Mean: 2828.2678
Gen: 28, Best: 48.9, Mean: 2393.389
Gen: 29, Best: 48.9, Mean: 2470.4968
Gen: 30, Best: 48.9, Mean: 2368.5527
Gen: 31, Best: 44.6, Mean: 2007.6688
Gen: 32, Best: 44.6, Mean: 2216.5974
Gen: 33, Best: 44.4, Mean: 1840.0042
Gen: 34, Best: 44.4, Mean: 1673.4303
Gen: 35, Best: 44.4, Mean: 1852.9633
Gen: 36, Best: 44.4, Mean: 1372.1842
Gen: 37, Best: 44.4, Mean: 1445.6733
Gen: 38, Best: 44.4, Mean: 1578.4148
Gen: 39, Best: 44.4, Mean: 1403.7487
Gen: 40, Best: 44.4, Mean: 1701.4109
Gen: 41, Best: 44.4, Mean: 1329.3262
Gen: 42, Best: 44.4, Mean: 1328.3632
Gen: 43, Best: 44.4, Mean: 1639.8636
Gen: 44, Best: 44.4, Mean: 1259.099
Gen: 45, Best: 44.4, Mean: 1705.2664
Gen: 46, Best: 44.4, Mean: 1208.2947
Gen: 47, Best: 44.4, Mean: 1470.7205
Gen: 48, Best: 44.4, Mean: 1342.2284
Gen: 49, Best: 44.4, Mean: 1409.0337
Gen: 50, Best: 40.7, Mean: 1481.8131
Gen: 51, Best: 40.7, Mean: 1272.5525
Gen: 52, Best: 40.7, Mean: 1386.4742
Gen: 53, Best: 40.7, Mean: 1226.7825
Gen: 54, Best: 40.7, Mean: 1653.8073
Gen: 55, Best: 40.7, Mean: 1229.0513
Gen: 56, Best: 40.7, Mean: 1352.4641
Gen: 57, Best: 40.7, Mean: 1413.822
Gen: 58, Best: 40.7, Mean: 1372.7068
Gen: 59, Best: 40.7, Mean: 1445.1323
Gen: 60, Best: 40.7, Mean: 1504.4498
Gen: 61, Best: 40.7, Mean: 1333.1411
Gen: 62, Best: 40.7, Mean: 1394.5345
Gen: 63, Best: 40.7, Mean: 1665.489
Gen: 64, Best: 40.7, Mean: 1207.6212
Gen: 65, Best: 40.7, Mean: 1483.5498
Gen: 66, Best: 40.7, Mean: 1297.1759
Gen: 67, Best: 40.7, Mean: 1211.214
Gen: 68, Best: 40.7, Mean: 1322.3069
Gen: 69, Best: 40.7, Mean: 1252.033
Gen: 70, Best: 40.7, Mean: 1376.2252
Gen: 71, Best: 40.7, Mean: 1348.4408
Gen: 72, Best: 40.7, Mean: 1388.681
Gen: 73, Best: 40.7, Mean: 1308.7797
Gen: 74, Best: 40.7, Mean: 1250.8823
Gen: 75, Best: 40.7, Mean: 1123.473
Gen: 76, Best: 40.7, Mean: 1186.2234
Gen: 77, Best: 40.7, Mean: 1288.5112
Gen: 78, Best: 40.7, Mean: 1115.0935
Gen: 79, Best: 40.7, Mean: 1335.2305
Gen: 80, Best: 40.5, Mean: 1271.6476
Gen: 81, Best: 40.5, Mean: 1458.2551
Gen: 82, Best: 40.5, Mean: 1366.3024
Gen: 83, Best: 40.5, Mean: 1193.541
Gen: 84, Best: 40.5, Mean: 1498.7682
Gen: 85, Best: 40.5, Mean: 1350.0028
Gen: 86, Best: 40.5, Mean: 1186.1982
Gen: 87, Best: 40.5, Mean: 1507.8289
Gen: 88, Best: 40.5, Mean: 1479.1659
Gen: 89, Best: 40.5, Mean: 1486.0945
Gen: 90, Best: 40.5, Mean: 1104.2789
Gen: 91, Best: 40.5, Mean: 1237.8999
Gen: 92, Best: 40.5, Mean: 1562.4783
Gen: 93, Best: 40.5, Mean: 1042.9535
Gen: 94, Best: 40.5, Mean: 1394.5743
Gen: 95, Best: 40.5, Mean: 1330.2867
Gen: 96, Best: 40, Mean: 1130.7081
Gen: 97, Best: 40, Mean: 1271.3254
Gen: 98, Best: 40, Mean: 1308.9501
Gen: 99, Best: 40, Mean: 1347.025
Gen: 100, Best: 40, Mean: 1302.185
