Gen: 0, Best: 3494.1, Mean: 11917.719
Gen: 1, Best: 3065.5, Mean: 11507.677
Gen: 2, Best: 427.1, Mean: 11217.972
Gen: 3, Best: 427.1, Mean: 11295.044
Gen: 4, Best: 427.1, Mean: 11510.787
Gen: 5, Best: 427.1, Mean: 10399.799
Gen: 6, Best: 427.1, Mean: 10633.459
Gen: 7, Best: 427.1, Mean: 10194.8
Gen: 8, Best: 427.1, Mean: 9911.878
Gen: 9, Best: 427.1, Mean: 9559.915
Gen: 10, Best: 104, Mean: 9914.274
Gen: 11, Best: 104, Mean: 9803.893
Gen: 12, Best: 103.3, Mean: 9284.6045
Gen: 13, Best: 62.7, Mean: 8455.619
Gen: 14, Best: 62.7, Mean: 8649.083
Gen: 15, Best: 52, Mean: 7837.655
Gen: 16, Best: 52, Mean: 7684.269
Gen: 17, Best: 52, Mean: 7023.4404
Gen: 18, Best: 51.3, Mean: 6906.662
Gen: 19, Best: 51.3, Mean: 5806.2686
Gen: 20, Best: 51.3, Mean: 5564.366
Gen: 21, Best: 51.3, Mean: 4662.7524
Gen: 22, Best: 51.3, Mean: 4297.997
Gen: 23, Best: 51.3, Mean: 4101.7393
Gen: 24, Best: 49.8, Mean: 3754.9485
Gen: 25, Best: 49.8, Mean: 3686.013
Gen: 26, Best: 49.8, Mean: 3661.4626
Gen: 27, Best: 46.9, Mean: 3268.9106
Gen: 28, Best: 46.9, Mean: 2932.239
Gen: 29, Best: 46.5, Mean: 3103.0754
Gen: 30, Best: 45.7, Mean: 2852.9602
Gen: 31, Best: 45.7, Mean: 2787.1013
Gen: 32, Best: 45.7, Mean: 2570.9854
Gen: 33, Best: 45.7, Mean: 2390.0388
Gen: 34, Best: 45.7, Mean: 2302.4265
Gen: 35, Best: 45.7, Mean: 2250.1072
Gen: 36, Best: 45.7, Mean: 2320.0752
Gen: 37, Best: 44.2, Mean: 2021.257
Gen: 38, Best: 44.2, Mean: 2032.2655
Gen: 39, Best: 44.2, Mean: 1902.6373
Gen: 40, Best: 44.2, Mean: 1910.2487
Gen: 41, Best: 44.2, Mean: 1795.4248
Gen: 42, Best: 44.2, Mean: 1774.3948
Gen: 43, Best: 44.2, Mean: 1659.4966
Gen: 44, Best: 44.2, Mean: 1686.1515
Gen: 45, Best: 44.2, Mean: 1792.6324
Gen: 46, Best: 44.2, Mean: 1636.8641
Gen: 47, Best: 44.2, Mean: 1507.2522
Gen: 48, Best: 44.2, Mean: 1675.7676
Gen: 49, Best: 44.2, Mean: 1612.4825
Gen: 50, Best: 44.2, Mean: 1617.4607
Gen: 51, Best: 44.2, Mean: 1393.0966
Gen: 52, Best: 43.4, Mean: 1420.405
Gen: 53, Best: 43.4, Mean: 1372.0944
Gen: 54, Best: 43.4, Mean: 1127.7004
Gen: 55, Best: 43.4, Mean: 1643.6044
Gen: 56, Best: 43.4, Mean: 1455.2512
Gen: 57, Best: 43.4, Mean: 1353.3325
Gen: 58, Best: 43.4, Mean: 1512.2385
Gen: 59, Best: 43.4, Mean: 1640.6266
Gen: 60, Best: 43.4, Mean: 1616.1934
Gen: 61, Best: 43.4, Mean: 1348.2377
Gen: 62, Best: 43.4, Mean: 1554.0527
Gen: 63, Best: 42.6, Mean: 1285.2312
Gen: 64, Best: 42.6, Mean: 1582.4049
Gen: 65, Best: 42.6, Mean: 1443.7898
Gen: 66, Best: 42.6, Mean: 1534.1161
Gen: 67, Best: 42.6, Mean: 1388.3778
Gen: 68, Best: 42.6, Mean: 1286.9945
Gen: 69, Best: 42.6, Mean: 1453.6885
Gen: 70, Best: 42.6, Mean: 1516.8323
Gen: 71, Best: 42.5, Mean: 1333.0104
Gen: 72, Best: 42.5, Mean: 1518.2385
Gen: 73, Best: 42.5, Mean: 1571.1593
Gen: 74, Best: 42.5, Mean: 1475.0999
Gen: 75, Best: 42.5, Mean: 1422.8657
Gen: 76, Best: 42.5, Mean: 1175.6189
Gen: 77, Best: 39.8, Mean: 1466.9171
Gen: 78, Best: 39.8, Mean: 1676.3528
Gen: 79, Best: 39.8, Mean: 1466.9303
Gen: 80, Best: 39.8, Mean: 1597.8392
Gen: 81, Best: 39.8, Mean: 1395.3893
Gen: 82, Best: 39.8, Mean: 1324.2483
Gen: 83, Best: 39.8, Mean: 1606.7603
Gen: 84, Best: 39.8, Mean: 1215.9341
Gen: 85, Best: 39.8, Mean: 1343.6388
Gen: 86, Best: 39.8, Mean: 1438.6921
Gen: 87, Best: 39.8, Mean: 1415
Gen: 88, Best: 39.8, Mean: 1154.1471
Gen: 89, Best: 39.8, Mean: 1750.9381
Gen: 90, Best: 39.8, Mean: 1418.4205
Gen: 91, Best: 39.8, Mean: 1303.9529
Gen: 92, Best: 39.8, Mean: 1410.6033
Gen: 93, Best: 39.8, Mean: 1428.2291
Gen: 94, Best: 39.8, Mean: 1423.6694
Gen: 95, Best: 39.7, Mean: 1523.5005
Gen: 96, Best: 39.7, Mean: 1383.9512
Gen: 97, Best: 39.7, Mean: 1368.0345
Gen: 98, Best: 38.2, Mean: 1454.9165
Gen: 99, Best: 38.2, Mean: 1481.5444
Gen: 100, Best: 38.2, Mean: 1663.728
