Gen: 0, Best: 675.8, Mean: 3158.1902
Gen: 1, Best: 675.8, Mean: 3141.0361
Gen: 2, Best: 675.8, Mean: 3173.626
Gen: 3, Best: 675.8, Mean: 3059.165
Gen: 4, Best: 675.8, Mean: 3177.7283
Gen: 5, Best: 675.8, Mean: 3187.3606
Gen: 6, Best: 675.8, Mean: 3070.6113
Gen: 7, Best: 675.8, Mean: 3114.4736
Gen: 8, Best: 675.8, Mean: 3033.643
Gen: 9, Best: 675.8, Mean: 3049.9185
Gen: 10, Best: 617.4, Mean: 3141.3516
Gen: 11, Best: 564.8, Mean: 2915.7942
Gen: 12, Best: 564.8, Mean: 3069.0466
Gen: 13, Best: 564.8, Mean: 2955.7815
Gen: 14, Best: 564.8, Mean: 2942.008
Gen: 15, Best: 507.8, Mean: 2931.9343
Gen: 16, Best: 507.8, Mean: 2950.4106
Gen: 17, Best: 507.8, Mean: 2866.7458
Gen: 18, Best: 507.8, Mean: 2915.4343
Gen: 19, Best: 465.6, Mean: 2873.5327
Gen: 20, Best: 421, Mean: 2787.8345
Gen: 21, Best: 421, Mean: 2814.4475
Gen: 22, Best: 421, Mean: 2820.5503
Gen: 23, Best: 421, Mean: 2725.454
Gen: 24, Best: 421, Mean: 2887.4138
Gen: 25, Best: 328.4, Mean: 2942.8162
Gen: 26, Best: 328.4, Mean: 2722.6262
Gen: 27, Best: 328.4, Mean: 2706.691
Gen: 28, Best: 328.4, Mean: 2750.7285
Gen: 29, Best: 328.4, Mean: 2504.3757
Gen: 30, Best: 328.4, Mean: 2640.7725
Gen: 31, Best: 328.4, Mean: 2704.2253
Gen: 32, Best: 328.4, Mean: 2645.7136
Gen: 33, Best: 328.4, Mean: 2524.1064
Gen: 34, Best: 121.6, Mean: 2403.0269
Gen: 35, Best: 121.6, Mean: 2502.3733
Gen: 36, Best: 121.6, Mean: 2480.8933
Gen: 37, Best: 121.6, Mean: 2478.2693
Gen: 38, Best: 121.6, Mean: 2408.7502
Gen: 39, Best: 121.6, Mean: 2303.6309
Gen: 40, Best: 121.6, Mean: 2368.403
Gen: 41, Best: 121.6, Mean: 2323.4219
Gen: 42, Best: 121.6, Mean: 2373.3901
Gen: 43, Best: 121.6, Mean: 2366.694
Gen: 44, Best: 121.6, Mean: 2319.202
Gen: 45, Best: 119.8, Mean: 2289.7705
Gen: 46, Best: 119.8, Mean: 2237.4404
Gen: 47, Best: 119.8, Mean: 2216.9053
Gen: 48, Best: 102.2, Mean: 2119.063
Gen: 49, Best: 102.2, Mean: 2258.195
Gen: 50, Best: 102.2, Mean: 2246.3135
Gen: 51, Best: 102.2, Mean: 2244.8337
Gen: 52, Best: 102.2, Mean: 2212.0989
Gen: 53, Best: 102.2, Mean: 2151.4082
Gen: 54, Best: 102.2, Mean: 2199.043
Gen: 55, Best: 102.2, Mean: 2083.379
Gen: 56, Best: 101.7, Mean: 2082.1047
Gen: 57, Best: 101.7, Mean: 2064.322
Gen: 58, Best: 101.7, Mean: 2069.5166
Gen: 59, Best: 98.1, Mean: 1978.062
Gen: 60, Best: 98.1, Mean: 1939.4246
Gen: 61, Best: 98.1, Mean: 2094.7048
Gen: 62, Best: 98.1, Mean: 2099.7554
Gen: 63, Best: 82.7, Mean: 2213.6934
Gen: 64, Best: 82.7, Mean: 2137.5447
Gen: 65, Best: 82.7, Mean: 1914.5045
Gen: 66, Best: 82.7, Mean: 2036.6823
Gen: 67, Best: 82.7, Mean: 2067.1748
Gen: 68, Best: 82.7, Mean: 2078.0657
Gen: 69, Best: 82.7, Mean: 1993.8005
Gen: 70, Best: 82.7, Mean: 2007.3091
Gen: 71, Best: 82.7, Mean: 1965.6118
Gen: 72, Best: 82.7, Mean: 2018.5525
Gen: 73, Best: 82.7, Mean: 2060.022
Gen: 74, Best: 82.7, Mean: 2012.596
Gen: 75, Best: 82.7, Mean: 2023.795
Gen: 76, Best: 82.7, Mean: 1991.1443
Gen: 77, Best: 82.7, Mean: 1995.8982
Gen: 78, Best: 82.7, Mean: 2035.099
Gen: 79, Best: 82.7, Mean: 1894.4941
Gen: 80, Best: 82.7, Mean: 1918.057
Gen: 81, Best: 82.7, Mean: 1878.901
Gen: 82, Best: 82.7, Mean: 2004.2881
Gen: 83, Best: 82.7, Mean: 1829.4238
Gen: 84, Best: 82.7, Mean: 1908.0613
Gen: 85, Best: 82.7, Mean: 1858.2039
Gen: 86, Best: 82.7, Mean: 1877.872
Gen: 87, Best: 82.7, Mean: 1961.9163
Gen: 88, Best: 82.7, Mean: 1853.2784
Gen: 89, Best: 82.7, Mean: 1926.8694
Gen: 90, Best: 82.7, Mean: 1874.589
Gen: 91, Best: 82.7, Mean: 1966.4152
Gen: 92, Best: 82.7, Mean: 2043.0006
Gen: 93, Best: 82.7, Mean: 1843.972
Gen: 94, Best: 82.7, Mean: 1881.3453
Gen: 95, Best: 82.7, Mean: 1930.4285
Gen: 96, Best: 82.7, Mean: 1823.0635
Gen: 97, Best: 82.7, Mean: 1798.1472
Gen: 98, Best: 82.7, Mean: 1872.1842
Gen: 99, Best: 82.7, Mean: 1939.3073
Gen: 100, Best: 82.7, Mean: 1740.2512
