Gen: 0, Best: 1147.1, Mean: 3213.0276
Gen: 1, Best: 1132.8, Mean: 3155.8772
Gen: 2, Best: 1132.8, Mean: 3298.133
Gen: 3, Best: 1018.2, Mean: 3191.4568
Gen: 4, Best: 1018.2, Mean: 3025.8525
Gen: 5, Best: 988.3, Mean: 3064.7522
Gen: 6, Best: 856.5, Mean: 3149.052
Gen: 7, Best: 383.3, Mean: 3016.8303
Gen: 8, Best: 183.9, Mean: 3082.8113
Gen: 9, Best: 183.9, Mean: 3020.6873
Gen: 10, Best: 183.9, Mean: 3148.3125
Gen: 11, Best: 183.9, Mean: 2929.5466
Gen: 12, Best: 183.9, Mean: 3135.2715
Gen: 13, Best: 183.9, Mean: 2883.859
Gen: 14, Best: 183.9, Mean: 2907.0933
Gen: 15, Best: 122.4, Mean: 2918.6204
Gen: 16, Best: 122.4, Mean: 2874.3088
Gen: 17, Best: 122.4, Mean: 2735.7031
Gen: 18, Best: 122.4, Mean: 2747.2239
Gen: 19, Best: 122.4, Mean: 2678.6707
Gen: 20, Best: 122.4, Mean: 2628.7542
Gen: 21, Best: 122.4, Mean: 2605.463
Gen: 22, Best: 122.4, Mean: 2666.2576
Gen: 23, Best: 122.4, Mean: 2611.5725
Gen: 24, Best: 122.4, Mean: 2548.54
Gen: 25, Best: 122.4, Mean: 2472.8425
Gen: 26, Best: 122.4, Mean: 2530.56
Gen: 27, Best: 122.4, Mean: 2442.451
Gen: 28, Best: 122.4, Mean: 2372.3203
Gen: 29, Best: 122.4, Mean: 2405.7793
Gen: 30, Best: 122.4, Mean: 2452.0334
Gen: 31, Best: 122.4, Mean: 2322.6716
Gen: 32, Best: 122.4, Mean: 2406.436
Gen: 33, Best: 122.4, Mean: 2343.122
Gen: 34, Best: 122.4, Mean: 2311.5627
Gen: 35, Best: 122.4, Mean: 2377.3267
Gen: 36, Best: 122.4, Mean: 2298.981
Gen: 37, Best: 122.4, Mean: 2313.4236
Gen: 38, Best: 122.4, Mean: 2314.99
Gen: 39, Best: 122.4, Mean: 2307.9263
Gen: 40, Best: 122.4, Mean: 2310.8738
Gen: 41, Best: 122.4, Mean: 2226.9128
Gen: 42, Best: 120.3, Mean: 2252.0034
Gen: 43, Best: 110.1, Mean: 2053.7815
Gen: 44, Best: 101.9, Mean: 2149.3901
Gen: 45, Best: 101.9, Mean: 2254.302
Gen: 46, Best: 101.9, Mean: 2177.969
Gen: 47, Best: 101.9, Mean: 2139.7878
Gen: 48, Best: 101.9, Mean: 2246.9883
Gen: 49, Best: 101.9, Mean: 2202.9429
Gen: 50, Best: 101.9, Mean: 2139.9668
Gen: 51, Best: 101.9, Mean: 2172.257
Gen: 52, Best: 101.9, Mean: 2167.7532
Gen: 53, Best: 101.9, Mean: 2149.2483
Gen: 54, Best: 101.9, Mean: 2099.5186
Gen: 55, Best: 101.9, Mean: 2150.997
Gen: 56, Best: 101.9, Mean: 2084.319
Gen: 57, Best: 82.8, Mean: 2032.1199
Gen: 58, Best: 82.8, Mean: 2172.5405
Gen: 59, Best: 82.8, Mean: 2156.5637
Gen: 60, Best: 82.8, Mean: 2098.6536
Gen: 61, Best: 82.8, Mean: 1901.4869
Gen: 62, Best: 82.8, Mean: 1906.562
Gen: 63, Best: 82.8, Mean: 2047.3263
Gen: 64, Best: 82.8, Mean: 2004.9468
Gen: 65, Best: 82.8, Mean: 1998.078
Gen: 66, Best: 82.8, Mean: 1900.8115
Gen: 67, Best: 82.8, Mean: 1918.9718
Gen: 68, Best: 82.8, Mean: 1987.8676
Gen: 69, Best: 82.8, Mean: 1816.7587
Gen: 70, Best: 82.8, Mean: 1918.083
Gen: 71, Best: 82.8, Mean: 1930.9487
Gen: 72, Best: 82.8, Mean: 1987.73
Gen: 73, Best: 82.8, Mean: 1926.8218
Gen: 74, Best: 82.8, Mean: 1828.1714
Gen: 75, Best: 82.8, Mean: 1946.6525
Gen: 76, Best: 82.8, Mean: 1751.9952
Gen: 77, Best: 82.8, Mean: 1858.0597
Gen: 78, Best: 69.5, Mean: 1874.5114
Gen: 79, Best: 69.5, Mean: 1824.9447
Gen: 80, Best: 69.5, Mean: 1844.997
Gen: 81, Best: 69.5, Mean: 1793.2585
Gen: 82, Best: 69.5, Mean: 1821.7136
Gen: 83, Best: 69.5, Mean: 1871.0286
Gen: 84, Best: 69.5, Mean: 1861.7936
Gen: 85, Best: 69.5, Mean: 1855.9755
Gen: 86, Best: 69.5, Mean: 1699.0966
Gen: 87, Best: 69.5, Mean: 1813.138
Gen: 88, Best: 69.5, Mean: 1759.172
Gen: 89, Best: 69.5, Mean: 1788.9819
Gen: 90, Best: 69.5, Mean: 1917.4215
Gen: 91, Best: 69.5, Mean: 1839.997
Gen: 92, Best: 69.5, Mean: 1837.7964
Gen: 93, Best: 69.5, Mean: 1785.3955
Gen: 94, Best: 69.5, Mean: 1785.3444
Gen: 95, Best: 69.5, Mean: 1683.7413
Gen: 96, Best: 69.5, Mean: 1758.7758
Gen: 97, Best: 69.5, Mean: 1810.1198
Gen: 98, Best: 69.5, Mean: 1760.4268
Gen: 99, Best: 69.5, Mean: 1772.5177
Gen: 100, Best: 69.5, Mean: 1706.0376
