Gen: 0, Best: 1234.5, Mean: 3129.0315
Gen: 1, Best: 1234.5, Mean: 3237.4924
Gen: 2, Best: 889.7, Mean: 3161.9314
Gen: 3, Best: 723.3, Mean: 3092.4146
Gen: 4, Best: 723.3, Mean: 3079.27
Gen: 5, Best: 723.3, Mean: 3128.248
Gen: 6, Best: 723.3, Mean: 3136.2134
Gen: 7, Best: 723.3, Mean: 2925.6084
Gen: 8, Best: 445.6, Mean: 3098.9023
Gen: 9, Best: 445.6, Mean: 2873.2236
Gen: 10, Best: 445.6, Mean: 3060.0583
Gen: 11, Best: 445.6, Mean: 3071.7578
Gen: 12, Best: 445.6, Mean: 3027.916
Gen: 13, Best: 445.6, Mean: 3025.256
Gen: 14, Best: 445.6, Mean: 3048.2043
Gen: 15, Best: 445.6, Mean: 2948.618
Gen: 16, Best: 445.6, Mean: 2965.059
Gen: 17, Best: 326.4, Mean: 2971.0242
Gen: 18, Best: 326.4, Mean: 3008.35
Gen: 19, Best: 326.4, Mean: 2929.6406
Gen: 20, Best: 326.4, Mean: 2828.4766
Gen: 21, Best: 326.4, Mean: 2811.0889
Gen: 22, Best: 326.4, Mean: 2952.358
Gen: 23, Best: 326.4, Mean: 2913.4287
Gen: 24, Best: 326.4, Mean: 2958.0186
Gen: 25, Best: 326.4, Mean: 2993.0662
Gen: 26, Best: 326.4, Mean: 2899.3945
Gen: 27, Best: 326.4, Mean: 2766.5034
Gen: 28, Best: 326.4, Mean: 2771.2776
Gen: 29, Best: 326.4, Mean: 2763.642
Gen: 30, Best: 326.4, Mean: 2738.4219
Gen: 31, Best: 326.4, Mean: 2748.9043
Gen: 32, Best: 326.4, Mean: 2867.2236
Gen: 33, Best: 326.4, Mean: 2861.5432
Gen: 34, Best: 326.4, Mean: 2789.3384
Gen: 35, Best: 271.8, Mean: 2535.355
Gen: 36, Best: 271.8, Mean: 2572.7158
Gen: 37, Best: 102, Mean: 2599.5876
Gen: 38, Best: 102, Mean: 2691.5466
Gen: 39, Best: 102, Mean: 2528.4045
Gen: 40, Best: 102, Mean: 2619.124
Gen: 41, Best: 102, Mean: 2424.0742
Gen: 42, Best: 102, Mean: 2366.3003
Gen: 43, Best: 102, Mean: 2332.7732
Gen: 44, Best: 102, Mean: 2409.944
Gen: 45, Best: 102, Mean: 2437.1785
Gen: 46, Best: 102, Mean: 2257.6946
Gen: 47, Best: 102, Mean: 2377.9517
Gen: 48, Best: 102, Mean: 2286.1987
Gen: 49, Best: 102, Mean: 2333.7803
Gen: 50, Best: 102, Mean: 2379.6653
Gen: 51, Best: 102, Mean: 2165.7346
Gen: 52, Best: 94.9, Mean: 2358.395
Gen: 53, Best: 94.9, Mean: 2199.7185
Gen: 54, Best: 94.9, Mean: 2239.0815
Gen: 55, Best: 94.9, Mean: 2192.4038
Gen: 56, Best: 94.9, Mean: 2200.4397
Gen: 57, Best: 94.9, Mean: 2137.8064
Gen: 58, Best: 94.9, Mean: 2204.1587
Gen: 59, Best: 94.9, Mean: 2245.36
Gen: 60, Best: 94.9, Mean: 2129.6055
Gen: 61, Best: 94.9, Mean: 2110.6812
Gen: 62, Best: 94.9, Mean: 2222.6755
Gen: 63, Best: 94.9, Mean: 2279.8696
Gen: 64, Best: 94.9, Mean: 2096.5337
Gen: 65, Best: 94.9, Mean: 2214.061
Gen: 66, Best: 94.9, Mean: 2046.5505
Gen: 67, Best: 94.9, Mean: 2255.013
Gen: 68, Best: 94.9, Mean: 2208.0066
Gen: 69, Best: 94.9, Mean: 2143.8135
Gen: 70, Best: 94.9, Mean: 2058.6082
Gen: 71, Best: 94.9, Mean: 2171.591
Gen: 72, Best: 94.9, Mean: 2081.6108
Gen: 73, Best: 94.9, Mean: 2076.7913
Gen: 74, Best: 94.9, Mean: 1962.0491
Gen: 75, Best: 88.8, Mean: 2134.4475
Gen: 76, Best: 88.8, Mean: 1992.8444
Gen: 77, Best: 88.8, Mean: 2113.1477
Gen: 78, Best: 88.8, Mean: 2053.157
Gen: 79, Best: 88.8, Mean: 2067.4126
Gen: 80, Best: 88.8, Mean: 2007.7567
Gen: 81, Best: 88.8, Mean: 2057.269
Gen: 82, Best: 78.9, Mean: 1967.7098
Gen: 83, Best: 78.9, Mean: 2001.0359
Gen: 84, Best: 78.9, Mean: 2013.6107
Gen: 85, Best: 78.9, Mean: 1966.0416
Gen: 86, Best: 78.9, Mean: 2015.7244
Gen: 87, Best: 78.9, Mean: 1964.1859
Gen: 88, Best: 78.9, Mean: 1990.1051
Gen: 89, Best: 78.9, Mean: 1866.9327
Gen: 90, Best: 78.9, Mean: 1991.4988
Gen: 91, Best: 78.9, Mean: 1956.3033
Gen: 92, Best: 78.9, Mean: 1920.9216
Gen: 93, Best: 78.9, Mean: 2071.238
Gen: 94, Best: 78.9, Mean: 2027.3445
Gen: 95, Best: 78.9, Mean: 1963.2223
Gen: 96, Best: 78.9, Mean: 2032.5513
Gen: 97, Best: 78.9, Mean: 1896.1255
Gen: 98, Best: 78.9, Mean: 2038.2314
Gen: 99, Best: 78.9, Mean: 2039.3073
Gen: 100, Best: 78.9, Mean: 2101.8826
