Gen: 0, Best: 937.5, Mean: 3067.147
Gen: 1, Best: 937.5, Mean: 3275.348
Gen: 2, Best: 869.3, Mean: 3166.7476
Gen: 3, Best: 310.1, Mean: 3082.4294
Gen: 4, Best: 310.1, Mean: 3148.544
Gen: 5, Best: 310.1, Mean: 3055.9124
Gen: 6, Best: 310.1, Mean: 3179.9622
Gen: 7, Best: 310.1, Mean: 3159.5479
Gen: 8, Best: 310.1, Mean: 3145.2966
Gen: 9, Best: 310.1, Mean: 3002.115
Gen: 10, Best: 310.1, Mean: 3078.4973
Gen: 11, Best: 310.1, Mean: 3162.165
Gen: 12, Best: 310.1, Mean: 2984.5945
Gen: 13, Best: 310.1, Mean: 2916.942
Gen: 14, Best: 310.1, Mean: 3000.3577
Gen: 15, Best: 310.1, Mean: 2855.8604
Gen: 16, Best: 310.1, Mean: 2981.02
Gen: 17, Best: 310.1, Mean: 2939.026
Gen: 18, Best: 310.1, Mean: 2800.264
Gen: 19, Best: 310.1, Mean: 2787.7139
Gen: 20, Best: 310.1, Mean: 2762.893
Gen: 21, Best: 310.1, Mean: 2776.8462
Gen: 22, Best: 100.7, Mean: 2569.141
Gen: 23, Best: 100.7, Mean: 2619.4897
Gen: 24, Best: 100.7, Mean: 2595.5002
Gen: 25, Best: 100.7, Mean: 2712.7104
Gen: 26, Best: 100.7, Mean: 2661.5151
Gen: 27, Best: 100.7, Mean: 2537.4937
Gen: 28, Best: 100.7, Mean: 2432.7083
Gen: 29, Best: 100.7, Mean: 2563.2344
Gen: 30, Best: 100.7, Mean: 2404.6885
Gen: 31, Best: 100.2, Mean: 2475.4387
Gen: 32, Best: 100.2, Mean: 2481.7068
Gen: 33, Best: 100.2, Mean: 2399.6753
Gen: 34, Best: 100.2, Mean: 2344.6155
Gen: 35, Best: 100.2, Mean: 2396.1238
Gen: 36, Best: 100.2, Mean: 2221.446
Gen: 37, Best: 100.2, Mean: 2332.148
Gen: 38, Best: 100.2, Mean: 2275.7935
Gen: 39, Best: 100.2, Mean: 2157.1748
Gen: 40, Best: 100.2, Mean: 2181.9487
Gen: 41, Best: 100.2, Mean: 2333.419
Gen: 42, Best: 100.2, Mean: 2108.9446
Gen: 43, Best: 100.2, Mean: 2212.1868
Gen: 44, Best: 100.2, Mean: 2072.9219
Gen: 45, Best: 100.2, Mean: 2289.1694
Gen: 46, Best: 100.2, Mean: 2152.0017
Gen: 47, Best: 83.8, Mean: 2100.0078
Gen: 48, Best: 83.8, Mean: 2119.9697
Gen: 49, Best: 83.8, Mean: 2081.8586
Gen: 50, Best: 83.8, Mean: 2025.636
Gen: 51, Best: 83.8, Mean: 2161.71
Gen: 52, Best: 83.8, Mean: 2086.6855
Gen: 53, Best: 83.8, Mean: 1999.9738
Gen: 54, Best: 83.8, Mean: 2071.311
Gen: 55, Best: 83.8, Mean: 2191.1633
Gen: 56, Best: 83.8, Mean: 2087.8633
Gen: 57, Best: 83.8, Mean: 1990.3903
Gen: 58, Best: 83.8, Mean: 1928.7637
Gen: 59, Best: 83.8, Mean: 1966.1632
Gen: 60, Best: 83.8, Mean: 2024.5261
Gen: 61, Best: 83.8, Mean: 2080.3816
Gen: 62, Best: 83.8, Mean: 2058.3184
Gen: 63, Best: 83.8, Mean: 2082.634
Gen: 64, Best: 83.8, Mean: 2014.1566
Gen: 65, Best: 83.8, Mean: 1961.6403
Gen: 66, Best: 83.8, Mean: 2050.348
Gen: 67, Best: 83, Mean: 1942.3939
Gen: 68, Best: 83, Mean: 1872.1896
Gen: 69, Best: 83, Mean: 1911.3652
Gen: 70, Best: 83, Mean: 2009.9073
Gen: 71, Best: 83, Mean: 2039.0317
Gen: 72, Best: 83, Mean: 1968.8214
Gen: 73, Best: 83, Mean: 2010.1256
Gen: 74, Best: 83, Mean: 1903.4277
Gen: 75, Best: 83, Mean: 1978.6056
Gen: 76, Best: 83, Mean: 1826.5905
Gen: 77, Best: 83, Mean: 1842.1096
Gen: 78, Best: 83, Mean: 1759.6245
Gen: 79, Best: 83, Mean: 1960.4973
Gen: 80, Best: 83, Mean: 1860.2273
Gen: 81, Best: 83, Mean: 1776.1576
Gen: 82, Best: 83, Mean: 1847.346
Gen: 83, Best: 83, Mean: 1757.8419
Gen: 84, Best: 83, Mean: 1841.9591
Gen: 85, Best: 83, Mean: 1798.556
Gen: 86, Best: 83, Mean: 1887.2098
Gen: 87, Best: 82, Mean: 1792.1266
Gen: 88, Best: 82, Mean: 1747.7086
Gen: 89, Best: 82, Mean: 1825.2461
Gen: 90, Best: 81.9, Mean: 1808.332
Gen: 91, Best: 81.9, Mean: 1808.3396
Gen: 92, Best: 81.9, Mean: 1813.3135
Gen: 93, Best: 81.9, Mean: 1794.3121
Gen: 94, Best: 81.9, Mean: 1845.6779
Gen: 95, Best: 81.9, Mean: 1695.796
Gen: 96, Best: 81.9, Mean: 1778.1654
Gen: 97, Best: 81.9, Mean: 1789.2426
Gen: 98, Best: 81.9, Mean: 1858.8313
Gen: 99, Best: 81.9, Mean: 1733.8141
Gen: 100, Best: 81.9, Mean: 1812.9915
