Gen: 0, Best: 825.9, Mean: 3157.2542
Gen: 1, Best: 825.9, Mean: 3031.3757
Gen: 2, Best: 786.1, Mean: 3117.5383
Gen: 3, Best: 704.5, Mean: 3186.04
Gen: 4, Best: 704.5, Mean: 3038.6797
Gen: 5, Best: 704.5, Mean: 3047.9463
Gen: 6, Best: 704.5, Mean: 3179.549
Gen: 7, Best: 321.8, Mean: 3092.3167
Gen: 8, Best: 321.8, Mean: 3110.1206
Gen: 9, Best: 321.8, Mean: 2946.625
Gen: 10, Best: 321.8, Mean: 2994.3132
Gen: 11, Best: 321.8, Mean: 3161.1057
Gen: 12, Best: 321.8, Mean: 2968.3127
Gen: 13, Best: 321.8, Mean: 2980.183
Gen: 14, Best: 321.8, Mean: 2955.1848
Gen: 15, Best: 321.8, Mean: 2949.3887
Gen: 16, Best: 321.8, Mean: 3072.8667
Gen: 17, Best: 321.8, Mean: 2960.0435
Gen: 18, Best: 321.8, Mean: 2860.945
Gen: 19, Best: 321.8, Mean: 2635.873
Gen: 20, Best: 321.8, Mean: 2792.6218
Gen: 21, Best: 321.8, Mean: 2683.6616
Gen: 22, Best: 321.8, Mean: 2539.0068
Gen: 23, Best: 321.8, Mean: 2693.1921
Gen: 24, Best: 321.8, Mean: 2711.0295
Gen: 25, Best: 321.8, Mean: 2621.3691
Gen: 26, Best: 321.8, Mean: 2563.9387
Gen: 27, Best: 321.8, Mean: 2619.0671
Gen: 28, Best: 321.8, Mean: 2642.4114
Gen: 29, Best: 321.8, Mean: 2715.9304
Gen: 30, Best: 318, Mean: 2424.3333
Gen: 31, Best: 318, Mean: 2508.6125
Gen: 32, Best: 312.1, Mean: 2423.7456
Gen: 33, Best: 208.6, Mean: 2311.2852
Gen: 34, Best: 183.7, Mean: 2421.1616
Gen: 35, Best: 183.7, Mean: 2297.7952
Gen: 36, Best: 183.7, Mean: 2329.13
Gen: 37, Best: 183.7, Mean: 2182.554
Gen: 38, Best: 183.7, Mean: 2456.4082
Gen: 39, Best: 147.9, Mean: 2327.7542
Gen: 40, Best: 147.9, Mean: 2260.18
Gen: 41, Best: 103, Mean: 2280.4192
Gen: 42, Best: 103, Mean: 2365.1187
Gen: 43, Best: 96.3, Mean: 2263.6904
Gen: 44, Best: 96.3, Mean: 2218.6475
Gen: 45, Best: 96.3, Mean: 2327.7498
Gen: 46, Best: 96.3, Mean: 2437.256
Gen: 47, Best: 96.3, Mean: 2361.2651
Gen: 48, Best: 96.3, Mean: 2323.2297
Gen: 49, Best: 96.3, Mean: 2275.2737
Gen: 50, Best: 96.3, Mean: 2256.4375
Gen: 51, Best: 96.3, Mean: 2401.506
Gen: 52, Best: 96.3, Mean: 2260.6704
Gen: 53, Best: 96.3, Mean: 2208.7878
Gen: 54, Best: 96.3, Mean: 2275.7078
Gen: 55, Best: 96.3, Mean: 2285.4473
Gen: 56, Best: 96.3, Mean: 2207.7654
Gen: 57, Best: 96.3, Mean: 2223.686
Gen: 58, Best: 96.3, Mean: 2176.2676
Gen: 59, Best: 96.3, Mean: 2117.281
Gen: 60, Best: 96.3, Mean: 2158.944
Gen: 61, Best: 96.3, Mean: 2136.401
Gen: 62, Best: 96.3, Mean: 2181.333
Gen: 63, Best: 96.3, Mean: 2109.8264
Gen: 64, Best: 96.3, Mean: 2094.0808
Gen: 65, Best: 96.3, Mean: 2132.1682
Gen: 66, Best: 96.3, Mean: 2055.2778
Gen: 67, Best: 96.3, Mean: 1933.417
Gen: 68, Best: 96.3, Mean: 2001.3867
Gen: 69, Best: 96.3, Mean: 2025.9294
Gen: 70, Best: 96.3, Mean: 2007.7034
Gen: 71, Best: 96.3, Mean: 1985.0845
Gen: 72, Best: 96.3, Mean: 1984.6078
Gen: 73, Best: 96.3, Mean: 2009.9331
Gen: 74, Best: 94, Mean: 1997.0902
Gen: 75, Best: 94, Mean: 1939.1606
Gen: 76, Best: 94, Mean: 1943.4098
Gen: 77, Best: 94, Mean: 1942.4532
Gen: 78, Best: 94, Mean: 1925.9746
Gen: 79, Best: 94, Mean: 1977.2932
Gen: 80, Best: 94, Mean: 2100.2407
Gen: 81, Best: 84.7, Mean: 1992.8376
Gen: 82, Best: 84.7, Mean: 1938.0056
Gen: 83, Best: 84.7, Mean: 2019.3712
Gen: 84, Best: 84.7, Mean: 2076.708
Gen: 85, Best: 84.7, Mean: 1865.5568
Gen: 86, Best: 84.7, Mean: 1925.287
Gen: 87, Best: 84.7, Mean: 1905.7422
Gen: 88, Best: 84.7, Mean: 1916.8047
Gen: 89, Best: 84.7, Mean: 1926.5239
Gen: 90, Best: 84.7, Mean: 1990.6558
Gen: 91, Best: 84.7, Mean: 1932.254
Gen: 92, Best: 84.7, Mean: 1899.6592
Gen: 93, Best: 84.7, Mean: 1838.9624
Gen: 94, Best: 84.7, Mean: 1824.7228
Gen: 95, Best: 84.7, Mean: 1827.6687
Gen: 96, Best: 84.7, Mean: 1852.9034
Gen: 97, Best: 84.7, Mean: 1899.456
Gen: 98, Best: 84.7, Mean: 1905.2445
Gen: 99, Best: 84.7, Mean: 1899.4393
Gen: 100, Best: 84.7, Mean: 1930.5271
