Gen: 0, Best: 585.7, Mean: 3250.0693
Gen: 1, Best: 585.7, Mean: 3146.5522
Gen: 2, Best: 585.7, Mean: 3050.06
Gen: 3, Best: 585.7, Mean: 3145.7693
Gen: 4, Best: 563.8, Mean: 3122.4434
Gen: 5, Best: 563.8, Mean: 3099.389
Gen: 6, Best: 348.7, Mean: 3020.499
Gen: 7, Best: 348.7, Mean: 3154.263
Gen: 8, Best: 348.7, Mean: 3062.4326
Gen: 9, Best: 348.7, Mean: 3128.0466
Gen: 10, Best: 348.7, Mean: 3090.9036
Gen: 11, Best: 348.7, Mean: 3082.211
Gen: 12, Best: 348.7, Mean: 2841.0447
Gen: 13, Best: 348.7, Mean: 2919.0989
Gen: 14, Best: 348.7, Mean: 2923.158
Gen: 15, Best: 348.7, Mean: 3013.6433
Gen: 16, Best: 348.7, Mean: 2855.6682
Gen: 17, Best: 348.7, Mean: 2899.682
Gen: 18, Best: 348.7, Mean: 2972.12
Gen: 19, Best: 348.7, Mean: 2887.0742
Gen: 20, Best: 348.7, Mean: 2953.3481
Gen: 21, Best: 348.7, Mean: 2874.8958
Gen: 22, Best: 348.7, Mean: 2819.112
Gen: 23, Best: 348.7, Mean: 2843.1746
Gen: 24, Best: 348.7, Mean: 2761.5042
Gen: 25, Best: 348.7, Mean: 2722.7947
Gen: 26, Best: 348.7, Mean: 2698.2996
Gen: 27, Best: 348.7, Mean: 2718.665
Gen: 28, Best: 348.7, Mean: 2676.252
Gen: 29, Best: 348.7, Mean: 2595.9697
Gen: 30, Best: 329.2, Mean: 2700.4978
Gen: 31, Best: 189.3, Mean: 2548.6848
Gen: 32, Best: 189.3, Mean: 2662.9834
Gen: 33, Best: 189.3, Mean: 2497.8447
Gen: 34, Best: 189.3, Mean: 2459.406
Gen: 35, Best: 189.3, Mean: 2508.7783
Gen: 36, Best: 189.3, Mean: 2543.4685
Gen: 37, Best: 98.1, Mean: 2413.7925
Gen: 38, Best: 98.1, Mean: 2547.0356
Gen: 39, Best: 98.1, Mean: 2405.901
Gen: 40, Best: 98.1, Mean: 2363.9348
Gen: 41, Best: 98.1, Mean: 2451.232
Gen: 42, Best: 98.1, Mean: 2455.5278
Gen: 43, Best: 98.1, Mean: 2410.5815
Gen: 44, Best: 98.1, Mean: 2397.9746
Gen: 45, Best: 98.1, Mean: 2488.238
Gen: 46, Best: 64.4, Mean: 2354.2512
Gen: 47, Best: 64.4, Mean: 2415.8713
Gen: 48, Best: 64.4, Mean: 2346.414
Gen: 49, Best: 64.4, Mean: 2372.8713
Gen: 50, Best: 64.4, Mean: 2325.3345
Gen: 51, Best: 64.4, Mean: 2502.5708
Gen: 52, Best: 64.4, Mean: 2313.668
Gen: 53, Best: 64.4, Mean: 2410.2793
Gen: 54, Best: 64.4, Mean: 2226.2776
Gen: 55, Best: 64.4, Mean: 2397.1453
Gen: 56, Best: 64.4, Mean: 2444.6733
Gen: 57, Best: 64.4, Mean: 2272.7458
Gen: 58, Best: 64.4, Mean: 2466.3447
Gen: 59, Best: 64.4, Mean: 2380.4304
Gen: 60, Best: 64.4, Mean: 2251.5547
Gen: 61, Best: 64.4, Mean: 2314.6306
Gen: 62, Best: 64.4, Mean: 2249.09
Gen: 63, Best: 64.4, Mean: 2214.1729
Gen: 64, Best: 64.4, Mean: 2214.333
Gen: 65, Best: 64.4, Mean: 2182.5852
Gen: 66, Best: 64.4, Mean: 2093.7249
Gen: 67, Best: 64.4, Mean: 2100.9565
Gen: 68, Best: 64.4, Mean: 2190.3828
Gen: 69, Best: 64.4, Mean: 2258.8452
Gen: 70, Best: 64.4, Mean: 2084.0554
Gen: 71, Best: 64.4, Mean: 2030.7593
Gen: 72, Best: 64.4, Mean: 2141.132
Gen: 73, Best: 64.4, Mean: 2044.2246
Gen: 74, Best: 64.4, Mean: 1994.9897
Gen: 75, Best: 64.4, Mean: 2170.4502
Gen: 76, Best: 64.4, Mean: 2064.9583
Gen: 77, Best: 64.4, Mean: 2019.255
Gen: 78, Best: 64.4, Mean: 2002.5709
Gen: 79, Best: 64.4, Mean: 2179.04
Gen: 80, Best: 64.4, Mean: 2011.4379
Gen: 81, Best: 64.4, Mean: 1952.5396
Gen: 82, Best: 64.4, Mean: 2018.7155
Gen: 83, Best: 64.4, Mean: 2075.313
Gen: 84, Best: 64.4, Mean: 2062.6226
Gen: 85, Best: 64.4, Mean: 2076.1243
Gen: 86, Best: 64.4, Mean: 2021.6012
Gen: 87, Best: 64.4, Mean: 2166.4438
Gen: 88, Best: 64.4, Mean: 2023.2676
Gen: 89, Best: 64.4, Mean: 1935.1676
Gen: 90, Best: 64.4, Mean: 1935.0052
Gen: 91, Best: 64.4, Mean: 1985.1398
Gen: 92, Best: 64.4, Mean: 1971.4667
Gen: 93, Best: 64.4, Mean: 2040.84
Gen: 94, Best: 64.4, Mean: 1996.9553
Gen: 95, Best: 64.4, Mean: 1894.5485
Gen: 96, Best: 64.4, Mean: 2000.8885
Gen: 97, Best: 64.4, Mean: 1952.48
Gen: 98, Best: 64.4, Mean: 1974.8143
Gen: 99, Best: 64.4, Mean: 1899.1934
Gen: 100, Best: 64.4, Mean: 2026.5511
