Gen: 0, Best: 1005.4, Mean: 3240.0605
Gen: 1, Best: 991.3, Mean: 3022.476
Gen: 2, Best: 192.7, Mean: 3175.303
Gen: 3, Best: 192.7, Mean: 3218.2966
Gen: 4, Best: 192.7, Mean: 3207.852
Gen: 5, Best: 192.7, Mean: 3187.764
Gen: 6, Best: 192.7, Mean: 3131.62
Gen: 7, Best: 192.7, Mean: 3068.202
Gen: 8, Best: 192.7, Mean: 3201.8064
Gen: 9, Best: 192.7, Mean: 3084.7102
Gen: 10, Best: 192.7, Mean: 3161.0466
Gen: 11, Best: 192.7, Mean: 3179.2556
Gen: 12, Best: 192.7, Mean: 2954.8525
Gen: 13, Best: 192.7, Mean: 2979.8206
Gen: 14, Best: 192.7, Mean: 2983.957
Gen: 15, Best: 192.7, Mean: 2894.5872
Gen: 16, Best: 192.7, Mean: 2928.1396
Gen: 17, Best: 192.7, Mean: 2864.385
Gen: 18, Best: 192.7, Mean: 2815.9158
Gen: 19, Best: 192.7, Mean: 2829.8088
Gen: 20, Best: 192.7, Mean: 2841.1296
Gen: 21, Best: 192.7, Mean: 2903.2236
Gen: 22, Best: 192.7, Mean: 2862.801
Gen: 23, Best: 192.7, Mean: 2974.36
Gen: 24, Best: 192.7, Mean: 2787.61
Gen: 25, Best: 192.7, Mean: 2711.8987
Gen: 26, Best: 192.7, Mean: 2827.228
Gen: 27, Best: 192.7, Mean: 2855.9487
Gen: 28, Best: 192.7, Mean: 2829.7146
Gen: 29, Best: 192.7, Mean: 2709.3179
Gen: 30, Best: 192.7, Mean: 2738.3315
Gen: 31, Best: 192.7, Mean: 2749.633
Gen: 32, Best: 192.7, Mean: 2663.9023
Gen: 33, Best: 192.7, Mean: 2653.2024
Gen: 34, Best: 192.7, Mean: 2697.108
Gen: 35, Best: 192.7, Mean: 2496.3645
Gen: 36, Best: 192.7, Mean: 2591.9746
Gen: 37, Best: 192.7, Mean: 2533.8103
Gen: 38, Best: 192.7, Mean: 2494.8696
Gen: 39, Best: 192.7, Mean: 2568.9575
Gen: 40, Best: 192.7, Mean: 2444.1392
Gen: 41, Best: 192.7, Mean: 2484.2095
Gen: 42, Best: 192.7, Mean: 2409.5703
Gen: 43, Best: 192.7, Mean: 2462.0027
Gen: 44, Best: 192.7, Mean: 2451.764
Gen: 45, Best: 141.4, Mean: 2414.2708
Gen: 46, Best: 141.4, Mean: 2420.3381
Gen: 47, Best: 141.4, Mean: 2432.138
Gen: 48, Best: 141.4, Mean: 2330.0986
Gen: 49, Best: 141.4, Mean: 2515.892
Gen: 50, Best: 141.4, Mean: 2346.5269
Gen: 51, Best: 141.4, Mean: 2398.0642
Gen: 52, Best: 141.4, Mean: 2388.3103
Gen: 53, Best: 141.4, Mean: 2364.4514
Gen: 54, Best: 141.4, Mean: 2281.9749
Gen: 55, Best: 141.4, Mean: 2307.4407
Gen: 56, Best: 87.2, Mean: 2430.215
Gen: 57, Best: 87.2, Mean: 2271.665
Gen: 58, Best: 87.2, Mean: 2339.753
Gen: 59, Best: 87.2, Mean: 2358.4983
Gen: 60, Best: 87.2, Mean: 2177.6587
Gen: 61, Best: 87.2, Mean: 2075.368
Gen: 62, Best: 87.2, Mean: 2293.9639
Gen: 63, Best: 87.2, Mean: 2181.9807
Gen: 64, Best: 87.2, Mean: 2214.472
Gen: 65, Best: 87.2, Mean: 2162.9368
Gen: 66, Best: 87.2, Mean: 2016.3124
Gen: 67, Best: 87.2, Mean: 2044.9683
Gen: 68, Best: 87.2, Mean: 2080.106
Gen: 69, Best: 87.2, Mean: 2170.369
Gen: 70, Best: 87.2, Mean: 2097.7292
Gen: 71, Best: 87.2, Mean: 2086.333
Gen: 72, Best: 87.2, Mean: 2076.7742
Gen: 73, Best: 87.2, Mean: 2079.7632
Gen: 74, Best: 87.2, Mean: 2056.7595
Gen: 75, Best: 87.2, Mean: 2078.403
Gen: 76, Best: 87.2, Mean: 2067.925
Gen: 77, Best: 87.2, Mean: 2101.2002
Gen: 78, Best: 87.2, Mean: 2009.317
Gen: 79, Best: 87.2, Mean: 2044.4683
Gen: 80, Best: 87.2, Mean: 2003.5879
Gen: 81, Best: 87.2, Mean: 2025.6744
Gen: 82, Best: 87.2, Mean: 2116.7087
Gen: 83, Best: 87.2, Mean: 2065.6968
Gen: 84, Best: 87.2, Mean: 2027.5216
Gen: 85, Best: 87.2, Mean: 1909.4484
Gen: 86, Best: 87.2, Mean: 1976.5553
Gen: 87, Best: 87.2, Mean: 2037.0386
Gen: 88, Best: 86.9, Mean: 2005.0104
Gen: 89, Best: 86.9, Mean: 2055.1663
Gen: 90, Best: 86.9, Mean: 2049.1582
Gen: 91, Best: 86.9, Mean: 2128.03
Gen: 92, Best: 86.9, Mean: 1994.654
Gen: 93, Best: 86.9, Mean: 1971.6528
Gen: 94, Best: 86.9, Mean: 1976.9169
Gen: 95, Best: 86.9, Mean: 1966.8596
Gen: 96, Best: 72.1, Mean: 1887.3013
Gen: 97, Best: 72.1, Mean: 1866.7329
Gen: 98, Best: 72.1, Mean: 2014.0927
Gen: 99, Best: 72.1, Mean: 1899.8282
Gen: 100, Best: 72.1, Mean: 2004.4784
