Gen: 0, Best: 1017.4, Mean: 3104.3782
Gen: 1, Best: 482.5, Mean: 3240.6533
Gen: 2, Best: 482.5, Mean: 3082.4443
Gen: 3, Best: 482.5, Mean: 3176.2673
Gen: 4, Best: 482.5, Mean: 2945.4956
Gen: 5, Best: 431.1, Mean: 3133.801
Gen: 6, Best: 431.1, Mean: 3177.9727
Gen: 7, Best: 431.1, Mean: 3078.2139
Gen: 8, Best: 431.1, Mean: 3124.3752
Gen: 9, Best: 431.1, Mean: 2992.0906
Gen: 10, Best: 431.1, Mean: 2985.0735
Gen: 11, Best: 431.1, Mean: 3056.1401
Gen: 12, Best: 431.1, Mean: 2981.726
Gen: 13, Best: 431.1, Mean: 2968.0469
Gen: 14, Best: 431.1, Mean: 2851.5447
Gen: 15, Best: 431.1, Mean: 2939.4658
Gen: 16, Best: 431.1, Mean: 2917.0044
Gen: 17, Best: 263, Mean: 2825.0603
Gen: 18, Best: 263, Mean: 2780.1362
Gen: 19, Best: 263, Mean: 2709.4556
Gen: 20, Best: 133.1, Mean: 2714.0872
Gen: 21, Best: 133.1, Mean: 2770.7192
Gen: 22, Best: 95.3, Mean: 2720.148
Gen: 23, Best: 95.3, Mean: 2595.0623
Gen: 24, Best: 95.3, Mean: 2500.2502
Gen: 25, Best: 95.3, Mean: 2545.4875
Gen: 26, Best: 95.3, Mean: 2689.2397
Gen: 27, Best: 95.3, Mean: 2479.483
Gen: 28, Best: 95.3, Mean: 2475.4736
Gen: 29, Best: 95.3, Mean: 2496.921
Gen: 30, Best: 95.3, Mean: 2380.7043
Gen: 31, Best: 95.3, Mean: 2404.5771
Gen: 32, Best: 90.9, Mean: 2390.993
Gen: 33, Best: 90.9, Mean: 2253.6082
Gen: 34, Best: 90.9, Mean: 2341.7454
Gen: 35, Best: 90.9, Mean: 2217.7544
Gen: 36, Best: 90.9, Mean: 2265.8865
Gen: 37, Best: 90.9, Mean: 2241.308
Gen: 38, Best: 90.9, Mean: 2217.0557
Gen: 39, Best: 90.9, Mean: 2222.5093
Gen: 40, Best: 90.9, Mean: 2306.6572
Gen: 41, Best: 90.9, Mean: 2270.0627
Gen: 42, Best: 90.9, Mean: 2257.9917
Gen: 43, Best: 90.9, Mean: 2227.162
Gen: 44, Best: 90.9, Mean: 2155.1775
Gen: 45, Best: 90.9, Mean: 2264.2007
Gen: 46, Best: 90.9, Mean: 2153.034
Gen: 47, Best: 90.9, Mean: 2254.543
Gen: 48, Best: 90.9, Mean: 2185.013
Gen: 49, Best: 90.9, Mean: 2163.4102
Gen: 50, Best: 90.9, Mean: 2036.5613
Gen: 51, Best: 90.9, Mean: 2142.929
Gen: 52, Best: 90.9, Mean: 2124.262
Gen: 53, Best: 90.9, Mean: 2028.1096
Gen: 54, Best: 90.9, Mean: 2182.5337
Gen: 55, Best: 90.9, Mean: 1983.1564
Gen: 56, Best: 90.9, Mean: 1989.3138
Gen: 57, Best: 90.9, Mean: 1991.5948
Gen: 58, Best: 90.9, Mean: 1935.0776
Gen: 59, Best: 90.9, Mean: 1894.8209
Gen: 60, Best: 90.9, Mean: 1840.522
Gen: 61, Best: 90.9, Mean: 1956.1825
Gen: 62, Best: 90.9, Mean: 1988.6735
Gen: 63, Best: 90.9, Mean: 2000.1968
Gen: 64, Best: 90.9, Mean: 1960.0399
Gen: 65, Best: 90.9, Mean: 1974.4319
Gen: 66, Best: 90.9, Mean: 2123.5344
Gen: 67, Best: 90.9, Mean: 2006.6477
Gen: 68, Best: 90.9, Mean: 2043.3505
Gen: 69, Best: 90.9, Mean: 2022.4813
Gen: 70, Best: 90.9, Mean: 1961.3235
Gen: 71, Best: 90.9, Mean: 1998.6501
Gen: 72, Best: 90.9, Mean: 1929.6382
Gen: 73, Best: 90.9, Mean: 1852.9232
Gen: 74, Best: 90.9, Mean: 1932.3615
Gen: 75, Best: 90.9, Mean: 2025.6805
Gen: 76, Best: 90.9, Mean: 1898.667
Gen: 77, Best: 90.9, Mean: 1898.3762
Gen: 78, Best: 90.9, Mean: 1791.8552
Gen: 79, Best: 90.9, Mean: 1842.9467
Gen: 80, Best: 90.9, Mean: 1860.1078
Gen: 81, Best: 90.9, Mean: 1917.1909
Gen: 82, Best: 90.9, Mean: 1988.2017
Gen: 83, Best: 90.9, Mean: 1863.44
Gen: 84, Best: 90.9, Mean: 1911.2977
Gen: 85, Best: 90.9, Mean: 1905.2955
Gen: 86, Best: 77.5, Mean: 1800.2255
Gen: 87, Best: 77.5, Mean: 1825.8829
Gen: 88, Best: 77.5, Mean: 1859.5522
Gen: 89, Best: 77.5, Mean: 1752.0806
Gen: 90, Best: 77.5, Mean: 1881.035
Gen: 91, Best: 77.5, Mean: 1738.9824
Gen: 92, Best: 77.5, Mean: 1819.5829
Gen: 93, Best: 77.5, Mean: 1704.4768
Gen: 94, Best: 77.5, Mean: 1816.6221
Gen: 95, Best: 77.5, Mean: 1899.026
Gen: 96, Best: 77.5, Mean: 1841.2433
Gen: 97, Best: 77.5, Mean: 1877.151
Gen: 98, Best: 77.5, Mean: 1837.8115
Gen: 99, Best: 77.5, Mean: 1871.3582
Gen: 100, Best: 77.5, Mean: 1841.3652
