Gen: 0, Best: 1138.1, Mean: 3279.9553
Gen: 1, Best: 1138.1, Mean: 3203.3262
Gen: 2, Best: 908.2, Mean: 3155.752
Gen: 3, Best: 694.3, Mean: 3175.8032
Gen: 4, Best: 694.3, Mean: 3183.2332
Gen: 5, Best: 694.3, Mean: 3055.4512
Gen: 6, Best: 622.1, Mean: 2986.8582
Gen: 7, Best: 622.1, Mean: 3098.3647
Gen: 8, Best: 467.7, Mean: 3084.869
Gen: 9, Best: 467.7, Mean: 3068.506
Gen: 10, Best: 467.7, Mean: 3013.9602
Gen: 11, Best: 467.7, Mean: 2981.307
Gen: 12, Best: 422.4, Mean: 2987.3657
Gen: 13, Best: 422.4, Mean: 2938.3635
Gen: 14, Best: 422.4, Mean: 2749.484
Gen: 15, Best: 375.1, Mean: 2722.5583
Gen: 16, Best: 375.1, Mean: 2790.4944
Gen: 17, Best: 375.1, Mean: 2742.7854
Gen: 18, Best: 375.1, Mean: 2830.4026
Gen: 19, Best: 375.1, Mean: 2800.7524
Gen: 20, Best: 264.2, Mean: 2731.8171
Gen: 21, Best: 264.2, Mean: 2684.0547
Gen: 22, Best: 264.2, Mean: 2636.9133
Gen: 23, Best: 264.2, Mean: 2642.1484
Gen: 24, Best: 264.2, Mean: 2516.9343
Gen: 25, Best: 264.2, Mean: 2574.2576
Gen: 26, Best: 264.2, Mean: 2647.1611
Gen: 27, Best: 264.2, Mean: 2447.9695
Gen: 28, Best: 264.2, Mean: 2517.4272
Gen: 29, Best: 228.7, Mean: 2293.563
Gen: 30, Best: 162.3, Mean: 2419.4766
Gen: 31, Best: 76.7, Mean: 2479.3423
Gen: 32, Best: 76.7, Mean: 2282.8718
Gen: 33, Best: 76.7, Mean: 2360.23
Gen: 34, Best: 76.7, Mean: 2391.3098
Gen: 35, Best: 76.7, Mean: 2416.4534
Gen: 36, Best: 76.7, Mean: 2379.8152
Gen: 37, Best: 76.7, Mean: 2219.6453
Gen: 38, Best: 76.7, Mean: 2171.6797
Gen: 39, Best: 76.7, Mean: 2144.2896
Gen: 40, Best: 76.7, Mean: 2234.679
Gen: 41, Best: 76.7, Mean: 2297.531
Gen: 42, Best: 76.7, Mean: 2224.716
Gen: 43, Best: 76.7, Mean: 2095.034
Gen: 44, Best: 76.7, Mean: 2151.69
Gen: 45, Best: 76.7, Mean: 2288.7283
Gen: 46, Best: 76.7, Mean: 2102.576
Gen: 47, Best: 76.7, Mean: 2077.4907
Gen: 48, Best: 76.7, Mean: 2046.9834
Gen: 49, Best: 76.7, Mean: 2201.212
Gen: 50, Best: 76.7, Mean: 2039.2023
Gen: 51, Best: 76.7, Mean: 2046.1038
Gen: 52, Best: 76.7, Mean: 2021.9341
Gen: 53, Best: 76.7, Mean: 2069.287
Gen: 54, Best: 76.7, Mean: 1934.6388
Gen: 55, Best: 76.7, Mean: 1957.5282
Gen: 56, Best: 76.7, Mean: 2153.5415
Gen: 57, Best: 76.7, Mean: 2006.5759
Gen: 58, Best: 76.7, Mean: 2014.2449
Gen: 59, Best: 76.7, Mean: 1929.3077
Gen: 60, Best: 76.7, Mean: 1920.8864
Gen: 61, Best: 76.7, Mean: 1939.3763
Gen: 62, Best: 76.7, Mean: 2002.672
Gen: 63, Best: 76.7, Mean: 1912.0886
Gen: 64, Best: 76.7, Mean: 1955.5897
Gen: 65, Best: 76.7, Mean: 1917.284
Gen: 66, Best: 76.7, Mean: 1909.7706
Gen: 67, Best: 76.7, Mean: 1898.935
Gen: 68, Best: 76.7, Mean: 1806.5472
Gen: 69, Best: 76.7, Mean: 1903.2974
Gen: 70, Best: 76.7, Mean: 1834.2598
Gen: 71, Best: 76.7, Mean: 1819.6619
Gen: 72, Best: 76.7, Mean: 1753.808
Gen: 73, Best: 76.7, Mean: 1725.2513
Gen: 74, Best: 76.7, Mean: 1837.4467
Gen: 75, Best: 76.7, Mean: 1866.1688
Gen: 76, Best: 76.7, Mean: 1876.3007
Gen: 77, Best: 76.7, Mean: 1829.8302
Gen: 78, Best: 76.7, Mean: 1803.7601
Gen: 79, Best: 76.7, Mean: 1705.3636
Gen: 80, Best: 76.7, Mean: 1714.4033
Gen: 81, Best: 76.7, Mean: 1768.1251
Gen: 82, Best: 76.7, Mean: 1786.919
Gen: 83, Best: 67.9, Mean: 1691.1301
Gen: 84, Best: 67.9, Mean: 1654.9739
Gen: 85, Best: 67.9, Mean: 1702.5171
Gen: 86, Best: 67.9, Mean: 1697.6833
Gen: 87, Best: 67.9, Mean: 1774.2167
Gen: 88, Best: 67.9, Mean: 1562.1703
Gen: 89, Best: 67.9, Mean: 1583.3995
Gen: 90, Best: 67.9, Mean: 1676.6814
Gen: 91, Best: 67.9, Mean: 1722.8252
Gen: 92, Best: 67.9, Mean: 1695.0756
Gen: 93, Best: 67.9, Mean: 1671.5126
Gen: 94, Best: 67.9, Mean: 1635.967
Gen: 95, Best: 67.9, Mean: 1600.8689
Gen: 96, Best: 67.9, Mean: 1717.008
Gen: 97, Best: 67.9, Mean: 1706.2814
Gen: 98, Best: 67.9, Mean: 1644.087
Gen: 99, Best: 67.9, Mean: 1744.4121
Gen: 100, Best: 67.9, Mean: 1627.2867
