Gen: 0, Best: 7654.7, Mean: 16110.222
Gen: 1, Best: 6494.5, Mean: 15716.467
Gen: 2, Best: 922.6, Mean: 15164.038
Gen: 3, Best: 922.6, Mean: 14368.387
Gen: 4, Best: 922.6, Mean: 14131.345
Gen: 5, Best: 922.6, Mean: 13682.676
Gen: 6, Best: 922.6, Mean: 12671.895
Gen: 7, Best: 922.6, Mean: 12727.341
Gen: 8, Best: 605.1, Mean: 12287.066
Gen: 9, Best: 61.9, Mean: 11708.554
Gen: 10, Best: 57.2, Mean: 11166.833
Gen: 11, Best: 57.2, Mean: 10914.48
Gen: 12, Best: 57.2, Mean: 10238.948
Gen: 13, Best: 57.2, Mean: 10109.101
Gen: 14, Best: 57.2, Mean: 10072.405
Gen: 15, Best: 57.2, Mean: 10058.889
Gen: 16, Best: 57.2, Mean: 9776.364
Gen: 17, Best: 57.2, Mean: 9660.433
Gen: 18, Best: 57.2, Mean: 9393.842
Gen: 19, Best: 57.2, Mean: 8380.335
Gen: 20, Best: 57.2, Mean: 8489.153
Gen: 21, Best: 57.2, Mean: 8814.778
Gen: 22, Best: 57.2, Mean: 9078.304
Gen: 23, Best: 57.2, Mean: 8633.654
Gen: 24, Best: 57.2, Mean: 8266.98
Gen: 25, Best: 57.2, Mean: 8610.845
Gen: 26, Best: 57.2, Mean: 8022.28
Gen: 27, Best: 57.2, Mean: 8554.8545
Gen: 28, Best: 57.2, Mean: 8713.088
Gen: 29, Best: 57.2, Mean: 7882.418
Gen: 30, Best: 57.2, Mean: 8173.734
Gen: 31, Best: 57.2, Mean: 7878.547
Gen: 32, Best: 57.2, Mean: 7428.7095
Gen: 33, Best: 57.2, Mean: 7889.4634
Gen: 34, Best: 57.2, Mean: 7825.58
Gen: 35, Best: 57.2, Mean: 7794.464
Gen: 36, Best: 57.2, Mean: 7049.023
Gen: 37, Best: 57.2, Mean: 7465.6313
Gen: 38, Best: 57.2, Mean: 7561.938
Gen: 39, Best: 57.2, Mean: 7835.863
Gen: 40, Best: 57.2, Mean: 7317.514
Gen: 41, Best: 57.2, Mean: 7324.0337
Gen: 42, Best: 57.2, Mean: 7088.9746
Gen: 43, Best: 57.2, Mean: 7216.6
Gen: 44, Best: 57.2, Mean: 7319.28
Gen: 45, Best: 57.2, Mean: 7453.509
Gen: 46, Best: 57.2, Mean: 7706.625
Gen: 47, Best: 57.2, Mean: 7424.246
Gen: 48, Best: 57.2, Mean: 7180.0894
Gen: 49, Best: 57.2, Mean: 7655.099
Gen: 50, Best: 57.2, Mean: 7145.2666
Gen: 51, Best: 57.2, Mean: 7233.613
Gen: 52, Best: 57.2, Mean: 7125.1753
Gen: 53, Best: 57.2, Mean: 6522.3774
Gen: 54, Best: 57.2, Mean: 7300.9434
Gen: 55, Best: 57.2, Mean: 6948.265
Gen: 56, Best: 57.2, Mean: 7268.9
Gen: 57, Best: 57.2, Mean: 6631.13
Gen: 58, Best: 57.2, Mean: 6865.9946
Gen: 59, Best: 57.2, Mean: 6817.398
Gen: 60, Best: 57.2, Mean: 7007.5566
Gen: 61, Best: 57.2, Mean: 6628.089
Gen: 62, Best: 57.2, Mean: 6974.294
Gen: 63, Best: 57.2, Mean: 6796.2153
Gen: 64, Best: 57.2, Mean: 7105.26
Gen: 65, Best: 57.2, Mean: 6788.3955
Gen: 66, Best: 57.2, Mean: 6581.104
Gen: 67, Best: 57.2, Mean: 7016.9595
Gen: 68, Best: 57.2, Mean: 6698.916
Gen: 69, Best: 50.7, Mean: 6548.711
Gen: 70, Best: 50.7, Mean: 6086.332
Gen: 71, Best: 50.7, Mean: 6265.0225
Gen: 72, Best: 50.7, Mean: 6000.423
Gen: 73, Best: 50.7, Mean: 6172.5635
Gen: 74, Best: 50.7, Mean: 6156.3335
Gen: 75, Best: 50.7, Mean: 6643.76
Gen: 76, Best: 50.7, Mean: 6024.5815
Gen: 77, Best: 50.7, Mean: 5982.3213
Gen: 78, Best: 50.7, Mean: 6104.434
Gen: 79, Best: 50.7, Mean: 6219.7593
Gen: 80, Best: 50.7, Mean: 6338.404
Gen: 81, Best: 50.7, Mean: 5928.461
Gen: 82, Best: 50.7, Mean: 6100.328
Gen: 83, Best: 50.7, Mean: 5987.4697
Gen: 84, Best: 50.7, Mean: 5987.5654
Gen: 85, Best: 50.7, Mean: 6355.6333
Gen: 86, Best: 50.7, Mean: 6411.3135
Gen: 87, Best: 50.7, Mean: 6624.623
Gen: 88, Best: 50.7, Mean: 6074.5566
Gen: 89, Best: 50.7, Mean: 6275.5635
Gen: 90, Best: 50.7, Mean: 6306.981
Gen: 91, Best: 50.7, Mean: 5977.1245
Gen: 92, Best: 50.7, Mean: 5915.6855
Gen: 93, Best: 50.7, Mean: 5919.0225
Gen: 94, Best: 50.7, Mean: 6239.7075
Gen: 95, Best: 50.7, Mean: 6230.498
Gen: 96, Best: 50.7, Mean: 6268.259
Gen: 97, Best: 50.7, Mean: 5940.717
Gen: 98, Best: 50.7, Mean: 6160.724
Gen: 99, Best: 50.7, Mean: 6492.786
Gen: 100, Best: 50.7, Mean: 6260.5815
