Gen: 0, Best: 6818.1, Mean: 15764.476
Gen: 1, Best: 3426.4, Mean: 15557.2
Gen: 2, Best: 3426.4, Mean: 15714.155
Gen: 3, Best: 3426.4, Mean: 15191.505
Gen: 4, Best: 3426.4, Mean: 15261.018
Gen: 5, Best: 1646.6, Mean: 15040.635
Gen: 6, Best: 1646.6, Mean: 14891.654
Gen: 7, Best: 1646.6, Mean: 14409.989
Gen: 8, Best: 1552.4, Mean: 14574.04
Gen: 9, Best: 766.9, Mean: 13134.095
Gen: 10, Best: 94.2, Mean: 12713.495
Gen: 11, Best: 94.2, Mean: 12228.113
Gen: 12, Best: 94.2, Mean: 11498.8545
Gen: 13, Best: 71.6, Mean: 10814.3125
Gen: 14, Best: 71.6, Mean: 10590.328
Gen: 15, Best: 71.6, Mean: 9604.246
Gen: 16, Best: 71.6, Mean: 9703.611
Gen: 17, Best: 71.6, Mean: 9559.496
Gen: 18, Best: 61, Mean: 9245.092
Gen: 19, Best: 61, Mean: 8933.997
Gen: 20, Best: 61, Mean: 9182.564
Gen: 21, Best: 61, Mean: 9118.073
Gen: 22, Best: 61, Mean: 9194.087
Gen: 23, Best: 61, Mean: 9172.99
Gen: 24, Best: 61, Mean: 8953.859
Gen: 25, Best: 59.1, Mean: 8195.98
Gen: 26, Best: 59.1, Mean: 8566.741
Gen: 27, Best: 59.1, Mean: 8280.883
Gen: 28, Best: 54.6, Mean: 8094.477
Gen: 29, Best: 54.6, Mean: 8013.735
Gen: 30, Best: 54.6, Mean: 8308.535
Gen: 31, Best: 54.6, Mean: 7738.9175
Gen: 32, Best: 54.6, Mean: 7562.3276
Gen: 33, Best: 54.6, Mean: 7661.903
Gen: 34, Best: 54.6, Mean: 7345.6616
Gen: 35, Best: 54.3, Mean: 7322.5186
Gen: 36, Best: 54.3, Mean: 7225.472
Gen: 37, Best: 54.3, Mean: 7139.8027
Gen: 38, Best: 54.3, Mean: 7086.2993
Gen: 39, Best: 54.3, Mean: 7104.587
Gen: 40, Best: 54.3, Mean: 7389.5527
Gen: 41, Best: 54.3, Mean: 6471.093
Gen: 42, Best: 54.3, Mean: 6976.82
Gen: 43, Best: 54.3, Mean: 6306.912
Gen: 44, Best: 54.3, Mean: 6650.595
Gen: 45, Best: 54.3, Mean: 6349.9087
Gen: 46, Best: 54.3, Mean: 6165.618
Gen: 47, Best: 54.3, Mean: 5997.896
Gen: 48, Best: 54.3, Mean: 5806.0244
Gen: 49, Best: 54.3, Mean: 5887.487
Gen: 50, Best: 54.3, Mean: 5772.6045
Gen: 51, Best: 54.3, Mean: 5899.2407
Gen: 52, Best: 54.3, Mean: 5882.276
Gen: 53, Best: 52.6, Mean: 5527.721
Gen: 54, Best: 52.6, Mean: 5979.071
Gen: 55, Best: 52.6, Mean: 5564.4927
Gen: 56, Best: 52.6, Mean: 5898.705
Gen: 57, Best: 52.6, Mean: 5656.1436
Gen: 58, Best: 52.6, Mean: 5611.9995
Gen: 59, Best: 52.6, Mean: 5952.1084
Gen: 60, Best: 52.6, Mean: 5405.648
Gen: 61, Best: 52.6, Mean: 5453.511
Gen: 62, Best: 52.6, Mean: 5601.5947
Gen: 63, Best: 46.2, Mean: 4855.084
Gen: 64, Best: 46.2, Mean: 5360.385
Gen: 65, Best: 46.2, Mean: 5223.387
Gen: 66, Best: 46.2, Mean: 5509.431
Gen: 67, Best: 46.2, Mean: 5132.619
Gen: 68, Best: 46.2, Mean: 5406.847
Gen: 69, Best: 46.2, Mean: 5049.1323
Gen: 70, Best: 46.2, Mean: 5302.059
Gen: 71, Best: 46.2, Mean: 4891.444
Gen: 72, Best: 46.2, Mean: 5555.569
Gen: 73, Best: 46.2, Mean: 5274.2563
Gen: 74, Best: 46.2, Mean: 5001.9395
Gen: 75, Best: 46.2, Mean: 4939.4287
Gen: 76, Best: 46.2, Mean: 5221.5293
Gen: 77, Best: 46.2, Mean: 5078.6187
Gen: 78, Best: 46.2, Mean: 5200.177
Gen: 79, Best: 46.2, Mean: 4783.3125
Gen: 80, Best: 46.2, Mean: 5232.0176
Gen: 81, Best: 46.2, Mean: 4797.971
Gen: 82, Best: 46.2, Mean: 4804.801
Gen: 83, Best: 46.2, Mean: 4865.087
Gen: 84, Best: 46.2, Mean: 4985.499
Gen: 85, Best: 46.2, Mean: 4797.2847
Gen: 86, Best: 46.2, Mean: 5045.398
Gen: 87, Best: 46.2, Mean: 4608.7095
Gen: 88, Best: 46.2, Mean: 4508.2935
Gen: 89, Best: 46.2, Mean: 4707.231
Gen: 90, Best: 46.2, Mean: 4727.062
Gen: 91, Best: 46.2, Mean: 4723.2075
Gen: 92, Best: 46.2, Mean: 4769.7217
Gen: 93, Best: 46.2, Mean: 4896.443
Gen: 94, Best: 46.2, Mean: 5058.015
Gen: 95, Best: 46.2, Mean: 4713.13
Gen: 96, Best: 46.2, Mean: 4593.9414
Gen: 97, Best: 46.2, Mean: 4669.029
Gen: 98, Best: 46.2, Mean: 4587.282
Gen: 99, Best: 46.2, Mean: 4681.927
Gen: 100, Best: 46.2, Mean: 4271.2485
