Gen: 0, Best: 4029.3, Mean: 15612.092
Gen: 1, Best: 4029.3, Mean: 15624.167
Gen: 2, Best: 2424.1, Mean: 15220.967
Gen: 3, Best: 2424.1, Mean: 15149.215
Gen: 4, Best: 2424.1, Mean: 14993.767
Gen: 5, Best: 2424.1, Mean: 14314.304
Gen: 6, Best: 2424.1, Mean: 14050.209
Gen: 7, Best: 1500.8, Mean: 13240.501
Gen: 8, Best: 1500.8, Mean: 13103.949
Gen: 9, Best: 889.2, Mean: 12347.436
Gen: 10, Best: 889.2, Mean: 11610.609
Gen: 11, Best: 889.2, Mean: 11365.615
Gen: 12, Best: 889.2, Mean: 11191.291
Gen: 13, Best: 889.2, Mean: 10311.653
Gen: 14, Best: 889.2, Mean: 10196.926
Gen: 15, Best: 416, Mean: 10445.39
Gen: 16, Best: 416, Mean: 9686.412
Gen: 17, Best: 62.6, Mean: 8645.498
Gen: 18, Best: 62.6, Mean: 8824.616
Gen: 19, Best: 62.6, Mean: 8451.191
Gen: 20, Best: 62.6, Mean: 9095.249
Gen: 21, Best: 62.6, Mean: 8520.844
Gen: 22, Best: 62.6, Mean: 8201.886
Gen: 23, Best: 62.6, Mean: 8363.997
Gen: 24, Best: 62.6, Mean: 7937.5767
Gen: 25, Best: 62.6, Mean: 7892.171
Gen: 26, Best: 62.6, Mean: 7845.546
Gen: 27, Best: 58.6, Mean: 7810.693
Gen: 28, Best: 58.6, Mean: 7068.8545
Gen: 29, Best: 58.6, Mean: 6988.587
Gen: 30, Best: 58.6, Mean: 7150.112
Gen: 31, Best: 58.6, Mean: 6817.8525
Gen: 32, Best: 58.6, Mean: 7535.8765
Gen: 33, Best: 58.6, Mean: 6839.68
Gen: 34, Best: 54.8, Mean: 6344.205
Gen: 35, Best: 54.8, Mean: 7061.087
Gen: 36, Best: 54.8, Mean: 6834.3037
Gen: 37, Best: 54.8, Mean: 6365.323
Gen: 38, Best: 54.8, Mean: 6592.114
Gen: 39, Best: 54.8, Mean: 6089.511
Gen: 40, Best: 54.8, Mean: 6044.838
Gen: 41, Best: 54.8, Mean: 6343.6924
Gen: 42, Best: 54.8, Mean: 5946.778
Gen: 43, Best: 54.8, Mean: 6490.414
Gen: 44, Best: 54.8, Mean: 6217.427
Gen: 45, Best: 54.8, Mean: 5791.578
Gen: 46, Best: 54.8, Mean: 5751.816
Gen: 47, Best: 54.8, Mean: 6008.3394
Gen: 48, Best: 54.8, Mean: 5718.311
Gen: 49, Best: 54.8, Mean: 5701.22
Gen: 50, Best: 54.8, Mean: 5394.925
Gen: 51, Best: 54.8, Mean: 6168.7705
Gen: 52, Best: 54.8, Mean: 5807.186
Gen: 53, Best: 54.8, Mean: 5755.232
Gen: 54, Best: 54.8, Mean: 6177.098
Gen: 55, Best: 54.8, Mean: 5624.657
Gen: 56, Best: 54.8, Mean: 5774.418
Gen: 57, Best: 54.8, Mean: 5715.894
Gen: 58, Best: 54.8, Mean: 5586.543
Gen: 59, Best: 54.8, Mean: 5679.0156
Gen: 60, Best: 54.8, Mean: 6062.1616
Gen: 61, Best: 54.8, Mean: 5662.9585
Gen: 62, Best: 53.5, Mean: 5193.004
Gen: 63, Best: 52.3, Mean: 5891.342
Gen: 64, Best: 52.3, Mean: 5369.9395
Gen: 65, Best: 52.3, Mean: 5373.221
Gen: 66, Best: 52.3, Mean: 5375.7983
Gen: 67, Best: 52.3, Mean: 5129.6914
Gen: 68, Best: 52.3, Mean: 5154.198
Gen: 69, Best: 52.3, Mean: 5150.9634
Gen: 70, Best: 51.2, Mean: 5075.5703
Gen: 71, Best: 51.2, Mean: 5657.378
Gen: 72, Best: 51.2, Mean: 5220.2427
Gen: 73, Best: 51.2, Mean: 5412.98
Gen: 74, Best: 51.2, Mean: 5680.0537
Gen: 75, Best: 51.2, Mean: 4990.197
Gen: 76, Best: 51.2, Mean: 4937.988
Gen: 77, Best: 51.2, Mean: 5358.045
Gen: 78, Best: 51.2, Mean: 5214.199
Gen: 79, Best: 51.2, Mean: 5026.0005
Gen: 80, Best: 51.2, Mean: 4744.073
Gen: 81, Best: 51.2, Mean: 4939.607
Gen: 82, Best: 51.2, Mean: 5080.754
Gen: 83, Best: 51.2, Mean: 4538.67
Gen: 84, Best: 51.2, Mean: 5031.7207
Gen: 85, Best: 51.2, Mean: 4869.4995
Gen: 86, Best: 51.2, Mean: 4942.353
Gen: 87, Best: 51.2, Mean: 4689.2803
Gen: 88, Best: 51.2, Mean: 5196.964
Gen: 89, Best: 51.2, Mean: 4870.7246
Gen: 90, Best: 51.2, Mean: 4691.425
Gen: 91, Best: 51.2, Mean: 5170.5664
Gen: 92, Best: 51.2, Mean: 4599.29
Gen: 93, Best: 51.2, Mean: 4881.1973
Gen: 94, Best: 51.2, Mean: 4775.364
Gen: 95, Best: 51.2, Mean: 4877.23
Gen: 96, Best: 51.2, Mean: 4892.5938
Gen: 97, Best: 51.2, Mean: 4948.246
Gen: 98, Best: 51.2, Mean: 4977.763
Gen: 99, Best: 51.2, Mean: 5008.9155
Gen: 100, Best: 51.2, Mean: 4673.0728
