Gen: 0, Best: 7144.6, Mean: 16156.3125
Gen: 1, Best: 3959.6, Mean: 15296.113
Gen: 2, Best: 3959.6, Mean: 15436.095
Gen: 3, Best: 3959.6, Mean: 15227.792
Gen: 4, Best: 3688.4, Mean: 14668.741
Gen: 5, Best: 3535.5, Mean: 14420.601
Gen: 6, Best: 2409.9, Mean: 13391.146
Gen: 7, Best: 2409.9, Mean: 12611.15
Gen: 8, Best: 1791.5, Mean: 12275.665
Gen: 9, Best: 1791.5, Mean: 12247.319
Gen: 10, Best: 1791.5, Mean: 11400.515
Gen: 11, Best: 1791.5, Mean: 11650.454
Gen: 12, Best: 1791.5, Mean: 11988.508
Gen: 13, Best: 239.8, Mean: 11044.733
Gen: 14, Best: 239.8, Mean: 10118.323
Gen: 15, Best: 239.8, Mean: 9825.178
Gen: 16, Best: 239.8, Mean: 9532.497
Gen: 17, Best: 239.8, Mean: 9468.114
Gen: 18, Best: 74, Mean: 8823.158
Gen: 19, Best: 65.5, Mean: 8309.232
Gen: 20, Best: 59.2, Mean: 8713.274
Gen: 21, Best: 56.5, Mean: 8306.125
Gen: 22, Best: 56.5, Mean: 8761.271
Gen: 23, Best: 52.9, Mean: 8167.412
Gen: 24, Best: 52.9, Mean: 8301.866
Gen: 25, Best: 52.9, Mean: 7887.879
Gen: 26, Best: 52.9, Mean: 7451.7324
Gen: 27, Best: 52.9, Mean: 7599.301
Gen: 28, Best: 52.9, Mean: 7550.929
Gen: 29, Best: 52.9, Mean: 7649.51
Gen: 30, Best: 52.9, Mean: 7126.6323
Gen: 31, Best: 52.9, Mean: 7459.8394
Gen: 32, Best: 52.9, Mean: 7308.0234
Gen: 33, Best: 52.9, Mean: 6934.454
Gen: 34, Best: 52.9, Mean: 6908.441
Gen: 35, Best: 52.9, Mean: 7124.821
Gen: 36, Best: 52.9, Mean: 6418.533
Gen: 37, Best: 52.9, Mean: 6429.8706
Gen: 38, Best: 52.9, Mean: 6690.413
Gen: 39, Best: 52.9, Mean: 6228.9727
Gen: 40, Best: 52.9, Mean: 6434.019
Gen: 41, Best: 45.3, Mean: 6202.047
Gen: 42, Best: 45.3, Mean: 6626.1074
Gen: 43, Best: 45.3, Mean: 6371.707
Gen: 44, Best: 45.3, Mean: 6423.9404
Gen: 45, Best: 45.3, Mean: 6328.4243
Gen: 46, Best: 45.3, Mean: 6713.312
Gen: 47, Best: 45.3, Mean: 6209.6304
Gen: 48, Best: 45.3, Mean: 5949.5684
Gen: 49, Best: 45.3, Mean: 6085.426
Gen: 50, Best: 45.3, Mean: 5859.466
Gen: 51, Best: 45.3, Mean: 5404.7446
Gen: 52, Best: 45.3, Mean: 5879.925
Gen: 53, Best: 45.3, Mean: 5478.9316
Gen: 54, Best: 45.3, Mean: 5551.027
Gen: 55, Best: 45.3, Mean: 5543.9946
Gen: 56, Best: 45.3, Mean: 5554.784
Gen: 57, Best: 45.3, Mean: 5190.995
Gen: 58, Best: 45.3, Mean: 5369.7993
Gen: 59, Best: 45.3, Mean: 5698.5205
Gen: 60, Best: 45.3, Mean: 5126.5503
Gen: 61, Best: 45.3, Mean: 5204.059
Gen: 62, Best: 45.3, Mean: 5236.188
Gen: 63, Best: 45.3, Mean: 5321.9976
Gen: 64, Best: 45.3, Mean: 5246.6274
Gen: 65, Best: 45.3, Mean: 5348.054
Gen: 66, Best: 45.3, Mean: 5111.0747
Gen: 67, Best: 45.3, Mean: 4982.802
Gen: 68, Best: 45.3, Mean: 4856.7363
Gen: 69, Best: 45.3, Mean: 4624.5776
Gen: 70, Best: 45.3, Mean: 5328.932
Gen: 71, Best: 44.7, Mean: 4772.4287
Gen: 72, Best: 44.7, Mean: 4866.5557
Gen: 73, Best: 44.7, Mean: 4650.27
Gen: 74, Best: 44.7, Mean: 4649.2754
Gen: 75, Best: 44.7, Mean: 4558.779
Gen: 76, Best: 44.7, Mean: 4522.1504
Gen: 77, Best: 44.7, Mean: 4741.3223
Gen: 78, Best: 44.7, Mean: 4451.3633
Gen: 79, Best: 44.7, Mean: 4514.783
Gen: 80, Best: 44.7, Mean: 4268.943
Gen: 81, Best: 44.7, Mean: 4561.3765
Gen: 82, Best: 44.7, Mean: 4139.195
Gen: 83, Best: 44.7, Mean: 4186.6636
Gen: 84, Best: 44.7, Mean: 4165.5483
Gen: 85, Best: 44.7, Mean: 4011.4265
Gen: 86, Best: 44.7, Mean: 4169.9697
Gen: 87, Best: 44.7, Mean: 4529.5044
Gen: 88, Best: 44.7, Mean: 4571.3716
Gen: 89, Best: 44.7, Mean: 4143.805
Gen: 90, Best: 44.7, Mean: 4330.7886
Gen: 91, Best: 44.7, Mean: 4324.6963
Gen: 92, Best: 44.7, Mean: 4560.364
Gen: 93, Best: 44.7, Mean: 4413.515
Gen: 94, Best: 44.7, Mean: 4412.1743
Gen: 95, Best: 44.7, Mean: 4093.5967
Gen: 96, Best: 44.7, Mean: 4637.7534
Gen: 97, Best: 44.7, Mean: 4243.113
Gen: 98, Best: 44.7, Mean: 4469.3643
Gen: 99, Best: 44.7, Mean: 4519.5156
Gen: 100, Best: 44.7, Mean: 4308.287
