Gen: 0, Best: 4885.4, Mean: 16080.235
Gen: 1, Best: 4885.4, Mean: 15570.678
Gen: 2, Best: 1406.3, Mean: 15095.561
Gen: 3, Best: 1406.3, Mean: 14870.399
Gen: 4, Best: 1406.3, Mean: 14607.492
Gen: 5, Best: 1406.3, Mean: 13566.052
Gen: 6, Best: 1406.3, Mean: 13092.338
Gen: 7, Best: 534, Mean: 12625.214
Gen: 8, Best: 534, Mean: 11380.95
Gen: 9, Best: 113.6, Mean: 11085.933
Gen: 10, Best: 113.6, Mean: 10931.973
Gen: 11, Best: 113.6, Mean: 10386.134
Gen: 12, Best: 58.2, Mean: 10576.09
Gen: 13, Best: 58.2, Mean: 10577.927
Gen: 14, Best: 58.2, Mean: 9850.911
Gen: 15, Best: 58.2, Mean: 9460.923
Gen: 16, Best: 58.2, Mean: 8952.576
Gen: 17, Best: 58.2, Mean: 9460.097
Gen: 18, Best: 58.2, Mean: 9362.922
Gen: 19, Best: 58.2, Mean: 9081.308
Gen: 20, Best: 58.2, Mean: 8550.817
Gen: 21, Best: 58.2, Mean: 7897.595
Gen: 22, Best: 58.2, Mean: 8049.657
Gen: 23, Best: 58.2, Mean: 7652.11
Gen: 24, Best: 58.2, Mean: 8021.439
Gen: 25, Best: 58.2, Mean: 7897.6167
Gen: 26, Best: 58.2, Mean: 7706.921
Gen: 27, Best: 58.2, Mean: 7351.688
Gen: 28, Best: 58.2, Mean: 7350.783
Gen: 29, Best: 52.2, Mean: 6946.1733
Gen: 30, Best: 52.2, Mean: 6966.3657
Gen: 31, Best: 52.2, Mean: 7187.009
Gen: 32, Best: 52.2, Mean: 6491.988
Gen: 33, Best: 52.2, Mean: 7159.805
Gen: 34, Best: 52.2, Mean: 6171.247
Gen: 35, Best: 52.2, Mean: 6219.8257
Gen: 36, Best: 52.2, Mean: 6538.467
Gen: 37, Best: 52.2, Mean: 6389.7905
Gen: 38, Best: 52.2, Mean: 6473.0537
Gen: 39, Best: 52.2, Mean: 5891.139
Gen: 40, Best: 51.5, Mean: 6206.8994
Gen: 41, Best: 51.5, Mean: 5780.2256
Gen: 42, Best: 51.5, Mean: 5761.588
Gen: 43, Best: 51.5, Mean: 6094.74
Gen: 44, Best: 51.5, Mean: 5840.938
Gen: 45, Best: 51.5, Mean: 5998.353
Gen: 46, Best: 51.5, Mean: 5955.806
Gen: 47, Best: 51.5, Mean: 5827.7197
Gen: 48, Best: 51.5, Mean: 5741.0723
Gen: 49, Best: 51.5, Mean: 5139.0674
Gen: 50, Best: 51.5, Mean: 5271.4653
Gen: 51, Best: 51.5, Mean: 5075.94
Gen: 52, Best: 51.5, Mean: 4957.7866
Gen: 53, Best: 51.5, Mean: 5497.769
Gen: 54, Best: 51.1, Mean: 5541.478
Gen: 55, Best: 51.1, Mean: 5177.0645
Gen: 56, Best: 51.1, Mean: 5074.901
Gen: 57, Best: 51.1, Mean: 5678.3003
Gen: 58, Best: 51.1, Mean: 5110.8813
Gen: 59, Best: 51.1, Mean: 5376.1475
Gen: 60, Best: 51.1, Mean: 5570.7993
Gen: 61, Best: 51.1, Mean: 5137.2734
Gen: 62, Best: 51.1, Mean: 4695.955
Gen: 63, Best: 51.1, Mean: 5066.249
Gen: 64, Best: 51.1, Mean: 4621.746
Gen: 65, Best: 51.1, Mean: 5001.5063
Gen: 66, Best: 51.1, Mean: 4657.4746
Gen: 67, Best: 51.1, Mean: 4951.3857
Gen: 68, Best: 51.1, Mean: 4779.046
Gen: 69, Best: 51.1, Mean: 4928.107
Gen: 70, Best: 51.1, Mean: 4930.1055
Gen: 71, Best: 51.1, Mean: 5195.158
Gen: 72, Best: 51.1, Mean: 4715.855
Gen: 73, Best: 51.1, Mean: 4591.5405
Gen: 74, Best: 51.1, Mean: 4555.186
Gen: 75, Best: 51.1, Mean: 4891.583
Gen: 76, Best: 51.1, Mean: 4913.9688
Gen: 77, Best: 51.1, Mean: 4349.647
Gen: 78, Best: 51.1, Mean: 4458.997
Gen: 79, Best: 51.1, Mean: 4548.2314
Gen: 80, Best: 51.1, Mean: 4681.238
Gen: 81, Best: 51.1, Mean: 4378.1953
Gen: 82, Best: 45.4, Mean: 4375.215
Gen: 83, Best: 45.4, Mean: 4274.6846
Gen: 84, Best: 45.4, Mean: 4491.583
Gen: 85, Best: 45.4, Mean: 4739.616
Gen: 86, Best: 45.4, Mean: 4744.986
Gen: 87, Best: 45.4, Mean: 4125.79
Gen: 88, Best: 45.4, Mean: 4329.61
Gen: 89, Best: 45.4, Mean: 4352.8213
Gen: 90, Best: 45.4, Mean: 4451.217
Gen: 91, Best: 45.4, Mean: 4358.8735
Gen: 92, Best: 45.4, Mean: 4594.458
Gen: 93, Best: 45.4, Mean: 4109.2354
Gen: 94, Best: 45.4, Mean: 4305.7676
Gen: 95, Best: 45.4, Mean: 4273.542
Gen: 96, Best: 45.4, Mean: 4396.6235
Gen: 97, Best: 45.4, Mean: 4333.8457
Gen: 98, Best: 45.4, Mean: 4211.9067
Gen: 99, Best: 45.4, Mean: 4190.8936
Gen: 100, Best: 45.4, Mean: 4445.404
