Gen: 0, Best: 7092.7, Mean: 15687.795
Gen: 1, Best: 2209.9, Mean: 15378.092
Gen: 2, Best: 2209.9, Mean: 15111.414
Gen: 3, Best: 2209.9, Mean: 14548.577
Gen: 4, Best: 2209.9, Mean: 14751.963
Gen: 5, Best: 2209.9, Mean: 14492.259
Gen: 6, Best: 591, Mean: 13304.456
Gen: 7, Best: 591, Mean: 13325.573
Gen: 8, Best: 591, Mean: 12994.233
Gen: 9, Best: 591, Mean: 12491.847
Gen: 10, Best: 591, Mean: 12682.342
Gen: 11, Best: 533.6, Mean: 11828.46
Gen: 12, Best: 533.6, Mean: 11359.878
Gen: 13, Best: 490.4, Mean: 10821.114
Gen: 14, Best: 459.6, Mean: 10800.521
Gen: 15, Best: 459.6, Mean: 10577.341
Gen: 16, Best: 459.6, Mean: 10975.986
Gen: 17, Best: 459.6, Mean: 10519.6455
Gen: 18, Best: 459.6, Mean: 10369.595
Gen: 19, Best: 459.6, Mean: 10822.409
Gen: 20, Best: 459.6, Mean: 10315.729
Gen: 21, Best: 65.4, Mean: 9376.557
Gen: 22, Best: 65.4, Mean: 9761.945
Gen: 23, Best: 65.4, Mean: 9508.399
Gen: 24, Best: 65.4, Mean: 9668.276
Gen: 25, Best: 65.4, Mean: 8796.458
Gen: 26, Best: 65.4, Mean: 8585.286
Gen: 27, Best: 65.4, Mean: 8266.54
Gen: 28, Best: 58.4, Mean: 8520.302
Gen: 29, Best: 58.4, Mean: 8390.451
Gen: 30, Best: 58.4, Mean: 7829.2266
Gen: 31, Best: 58.4, Mean: 7854.695
Gen: 32, Best: 58.4, Mean: 7797.7563
Gen: 33, Best: 58.4, Mean: 7626.2676
Gen: 34, Best: 58.4, Mean: 7571.162
Gen: 35, Best: 58.4, Mean: 7440.9106
Gen: 36, Best: 58.4, Mean: 7278.3433
Gen: 37, Best: 58.4, Mean: 7175.342
Gen: 38, Best: 58.4, Mean: 6881.4893
Gen: 39, Best: 58.4, Mean: 6649.95
Gen: 40, Best: 58.4, Mean: 6750.1753
Gen: 41, Best: 58.4, Mean: 6601.944
Gen: 42, Best: 58.4, Mean: 6641.0703
Gen: 43, Best: 58.4, Mean: 6771.092
Gen: 44, Best: 58.4, Mean: 6575.5815
Gen: 45, Best: 58.4, Mean: 6479.587
Gen: 46, Best: 58.4, Mean: 6272.4233
Gen: 47, Best: 55.7, Mean: 6019.26
Gen: 48, Best: 55.7, Mean: 6529.8916
Gen: 49, Best: 53.7, Mean: 6127.8643
Gen: 50, Best: 53.7, Mean: 5979.5654
Gen: 51, Best: 53.7, Mean: 5771.907
Gen: 52, Best: 53.7, Mean: 6487.6494
Gen: 53, Best: 53.7, Mean: 5761.7773
Gen: 54, Best: 53.7, Mean: 5801.9985
Gen: 55, Best: 53.7, Mean: 5696.666
Gen: 56, Best: 53.7, Mean: 6198.7935
Gen: 57, Best: 53.7, Mean: 6171.6045
Gen: 58, Best: 53.7, Mean: 6017.6235
Gen: 59, Best: 53.7, Mean: 6151.046
Gen: 60, Best: 53.7, Mean: 5707.4204
Gen: 61, Best: 53.7, Mean: 5709.228
Gen: 62, Best: 53.7, Mean: 5823.849
Gen: 63, Best: 53.7, Mean: 6190.784
Gen: 64, Best: 53.7, Mean: 5752.467
Gen: 65, Best: 53.7, Mean: 6075.088
Gen: 66, Best: 53.7, Mean: 5753.4053
Gen: 67, Best: 53.7, Mean: 5724.5903
Gen: 68, Best: 53.7, Mean: 5624.427
Gen: 69, Best: 52.4, Mean: 5374.2085
Gen: 70, Best: 52.4, Mean: 5548.402
Gen: 71, Best: 52.4, Mean: 5516.9985
Gen: 72, Best: 52.4, Mean: 5257.038
Gen: 73, Best: 52.4, Mean: 5889.1846
Gen: 74, Best: 52.4, Mean: 5436.418
Gen: 75, Best: 52.4, Mean: 5617.0254
Gen: 76, Best: 52.4, Mean: 5656.9893
Gen: 77, Best: 52.4, Mean: 5783.409
Gen: 78, Best: 52.4, Mean: 5134.818
Gen: 79, Best: 52.4, Mean: 5564.4595
Gen: 80, Best: 52.4, Mean: 5319.7417
Gen: 81, Best: 52.4, Mean: 5967.977
Gen: 82, Best: 52.4, Mean: 5182.442
Gen: 83, Best: 52.4, Mean: 5256.629
Gen: 84, Best: 52.4, Mean: 5287.287
Gen: 85, Best: 52.4, Mean: 5650.0474
Gen: 86, Best: 52.4, Mean: 5495.7544
Gen: 87, Best: 52.4, Mean: 5438.8765
Gen: 88, Best: 52.4, Mean: 5228.349
Gen: 89, Best: 52.4, Mean: 5190.394
Gen: 90, Best: 52.4, Mean: 5413.331
Gen: 91, Best: 52.4, Mean: 5044.981
Gen: 92, Best: 52.4, Mean: 5496.623
Gen: 93, Best: 52.4, Mean: 5049.9844
Gen: 94, Best: 52.4, Mean: 5148.9204
Gen: 95, Best: 52.4, Mean: 5167.672
Gen: 96, Best: 52.4, Mean: 5155.3604
Gen: 97, Best: 52.4, Mean: 5274.6914
Gen: 98, Best: 52.4, Mean: 5276.652
Gen: 99, Best: 52.4, Mean: 5463.3477
Gen: 100, Best: 52.4, Mean: 5115.402
