Gen: 0, Best: 5018.7, Mean: 15962.874
Gen: 1, Best: 5018.7, Mean: 15008.042
Gen: 2, Best: 2453.7, Mean: 14938.563
Gen: 3, Best: 1632.4, Mean: 14557.891
Gen: 4, Best: 1632.4, Mean: 14301.689
Gen: 5, Best: 595, Mean: 12991.747
Gen: 6, Best: 208.3, Mean: 13236.924
Gen: 7, Best: 208.3, Mean: 12280.082
Gen: 8, Best: 208.3, Mean: 12293.826
Gen: 9, Best: 208.3, Mean: 10653.464
Gen: 10, Best: 208.3, Mean: 10541.776
Gen: 11, Best: 179.4, Mean: 9933.768
Gen: 12, Best: 67.9, Mean: 9839.712
Gen: 13, Best: 67.9, Mean: 10167.592
Gen: 14, Best: 61.7, Mean: 8849.183
Gen: 15, Best: 61.7, Mean: 9296.911
Gen: 16, Best: 61.7, Mean: 9464.723
Gen: 17, Best: 61.7, Mean: 8088.533
Gen: 18, Best: 61.7, Mean: 8494.53
Gen: 19, Best: 61.7, Mean: 8401.66
Gen: 20, Best: 61.7, Mean: 7808.4116
Gen: 21, Best: 61.7, Mean: 8165.1597
Gen: 22, Best: 61.7, Mean: 8476.435
Gen: 23, Best: 61.7, Mean: 8238.474
Gen: 24, Best: 61.4, Mean: 7945.209
Gen: 25, Best: 61.4, Mean: 7157.161
Gen: 26, Best: 61.4, Mean: 6956.505
Gen: 27, Best: 61.4, Mean: 7090.393
Gen: 28, Best: 61.4, Mean: 7047.6157
Gen: 29, Best: 61.4, Mean: 7129.6733
Gen: 30, Best: 61.4, Mean: 6835.577
Gen: 31, Best: 61.4, Mean: 7014.9814
Gen: 32, Best: 61.4, Mean: 6982.2856
Gen: 33, Best: 61.4, Mean: 6440.3667
Gen: 34, Best: 58.8, Mean: 6559.356
Gen: 35, Best: 58.8, Mean: 6406.211
Gen: 36, Best: 58.8, Mean: 5975.29
Gen: 37, Best: 58.8, Mean: 6408.5825
Gen: 38, Best: 58.8, Mean: 6029.411
Gen: 39, Best: 58.8, Mean: 6304.6157
Gen: 40, Best: 58.8, Mean: 6323.9937
Gen: 41, Best: 58.8, Mean: 6396.866
Gen: 42, Best: 58.8, Mean: 5974.99
Gen: 43, Best: 58.8, Mean: 5870.908
Gen: 44, Best: 58.8, Mean: 5699.0244
Gen: 45, Best: 58.2, Mean: 6133.2188
Gen: 46, Best: 58.2, Mean: 5447.4175
Gen: 47, Best: 58.2, Mean: 5832.9985
Gen: 48, Best: 58.2, Mean: 5674.861
Gen: 49, Best: 55.3, Mean: 5424.75
Gen: 50, Best: 55.3, Mean: 5798.1816
Gen: 51, Best: 55.3, Mean: 5736.3247
Gen: 52, Best: 55.3, Mean: 5124.474
Gen: 53, Best: 55.3, Mean: 5696.2544
Gen: 54, Best: 55.3, Mean: 5842.9365
Gen: 55, Best: 54.2, Mean: 5382.4434
Gen: 56, Best: 52, Mean: 5315.842
Gen: 57, Best: 52, Mean: 5136.2813
Gen: 58, Best: 52, Mean: 5430.754
Gen: 59, Best: 52, Mean: 5168.5376
Gen: 60, Best: 52, Mean: 4973.479
Gen: 61, Best: 52, Mean: 5664.0728
Gen: 62, Best: 52, Mean: 5194.4683
Gen: 63, Best: 52, Mean: 5456.5903
Gen: 64, Best: 52, Mean: 5741.2686
Gen: 65, Best: 52, Mean: 5393.668
Gen: 66, Best: 52, Mean: 5429.6343
Gen: 67, Best: 52, Mean: 5112.837
Gen: 68, Best: 52, Mean: 5229.324
Gen: 69, Best: 52, Mean: 5348.0117
Gen: 70, Best: 52, Mean: 4892.532
Gen: 71, Best: 52, Mean: 5085.199
Gen: 72, Best: 52, Mean: 5687.479
Gen: 73, Best: 52, Mean: 5501.0825
Gen: 74, Best: 52, Mean: 4971.544
Gen: 75, Best: 52, Mean: 5034.2734
Gen: 76, Best: 52, Mean: 5510.422
Gen: 77, Best: 52, Mean: 5344.453
Gen: 78, Best: 52, Mean: 5417.777
Gen: 79, Best: 52, Mean: 5015.5024
Gen: 80, Best: 52, Mean: 5178.5386
Gen: 81, Best: 52, Mean: 4714.6973
Gen: 82, Best: 52, Mean: 5394.4365
Gen: 83, Best: 52, Mean: 5397.175
Gen: 84, Best: 52, Mean: 4788.1235
Gen: 85, Best: 52, Mean: 5093.3037
Gen: 86, Best: 52, Mean: 4951.1563
Gen: 87, Best: 52, Mean: 5288.6914
Gen: 88, Best: 52, Mean: 5136.159
Gen: 89, Best: 52, Mean: 5415.734
Gen: 90, Best: 52, Mean: 5485.8916
Gen: 91, Best: 52, Mean: 4730.8325
Gen: 92, Best: 52, Mean: 4743.5474
Gen: 93, Best: 52, Mean: 5282.2954
Gen: 94, Best: 52, Mean: 4873.4297
Gen: 95, Best: 52, Mean: 5448.5933
Gen: 96, Best: 52, Mean: 5209.741
Gen: 97, Best: 52, Mean: 5068.991
Gen: 98, Best: 52, Mean: 5095.6777
Gen: 99, Best: 52, Mean: 4978.071
Gen: 100, Best: 52, Mean: 5198.5566
