Gen: 0, Best: 4368.3, Mean: 16215.174
Gen: 1, Best: 2284.3, Mean: 15281.151
Gen: 2, Best: 2284.3, Mean: 15189.501
Gen: 3, Best: 2284.3, Mean: 15017.942
Gen: 4, Best: 2284.3, Mean: 14427.878
Gen: 5, Best: 2284.3, Mean: 13844.426
Gen: 6, Best: 2284.3, Mean: 13429.869
Gen: 7, Best: 1225.1, Mean: 11869.683
Gen: 8, Best: 1225.1, Mean: 11792.619
Gen: 9, Best: 1225.1, Mean: 11139.363
Gen: 10, Best: 1225.1, Mean: 10804.086
Gen: 11, Best: 1085.8, Mean: 11185.092
Gen: 12, Best: 1085.8, Mean: 10980.03
Gen: 13, Best: 333.9, Mean: 10284.235
Gen: 14, Best: 64.5, Mean: 10242.476
Gen: 15, Best: 64.5, Mean: 10251.29
Gen: 16, Best: 64.5, Mean: 9580.463
Gen: 17, Best: 64.5, Mean: 9610.098
Gen: 18, Best: 64.5, Mean: 9427.005
Gen: 19, Best: 64.5, Mean: 8835.332
Gen: 20, Best: 64.5, Mean: 9057.531
Gen: 21, Best: 64.5, Mean: 8794.297
Gen: 22, Best: 64.5, Mean: 8286.252
Gen: 23, Best: 64.5, Mean: 8933.775
Gen: 24, Best: 55.9, Mean: 8291.267
Gen: 25, Best: 55.9, Mean: 8569.576
Gen: 26, Best: 55.9, Mean: 7516.663
Gen: 27, Best: 55.9, Mean: 7455.5054
Gen: 28, Best: 55.9, Mean: 7421.332
Gen: 29, Best: 55.9, Mean: 7042.704
Gen: 30, Best: 55.9, Mean: 7430.743
Gen: 31, Best: 55.9, Mean: 7329.8745
Gen: 32, Best: 55.9, Mean: 7206.122
Gen: 33, Best: 55.9, Mean: 7501.9683
Gen: 34, Best: 55.9, Mean: 7244.6978
Gen: 35, Best: 55.9, Mean: 7611.6553
Gen: 36, Best: 54, Mean: 7373.5977
Gen: 37, Best: 54, Mean: 7018.6475
Gen: 38, Best: 54, Mean: 7212.0537
Gen: 39, Best: 54, Mean: 6796.925
Gen: 40, Best: 54, Mean: 6713.6196
Gen: 41, Best: 54, Mean: 6501.276
Gen: 42, Best: 54, Mean: 6778.9053
Gen: 43, Best: 54, Mean: 6700.856
Gen: 44, Best: 54, Mean: 6691.5845
Gen: 45, Best: 54, Mean: 6774.5728
Gen: 46, Best: 54, Mean: 6427.306
Gen: 47, Best: 54, Mean: 6198.8203
Gen: 48, Best: 54, Mean: 5958.1455
Gen: 49, Best: 54, Mean: 6362.839
Gen: 50, Best: 52.5, Mean: 6289.61
Gen: 51, Best: 52.5, Mean: 6551.5117
Gen: 52, Best: 52.5, Mean: 6222.886
Gen: 53, Best: 52.5, Mean: 6367.5044
Gen: 54, Best: 52.5, Mean: 6002.3994
Gen: 55, Best: 52.5, Mean: 6010.5244
Gen: 56, Best: 52.5, Mean: 6417.653
Gen: 57, Best: 52.5, Mean: 5946.235
Gen: 58, Best: 52.5, Mean: 5643.123
Gen: 59, Best: 52.5, Mean: 5726.4
Gen: 60, Best: 52.5, Mean: 5558.1704
Gen: 61, Best: 52.5, Mean: 5943.9517
Gen: 62, Best: 52.5, Mean: 5520.853
Gen: 63, Best: 52.5, Mean: 5900.0635
Gen: 64, Best: 52.5, Mean: 5611.613
Gen: 65, Best: 52.5, Mean: 5864.269
Gen: 66, Best: 52.5, Mean: 5459.0425
Gen: 67, Best: 52.5, Mean: 5867.173
Gen: 68, Best: 52.5, Mean: 6151.63
Gen: 69, Best: 52.5, Mean: 5740.629
Gen: 70, Best: 52.5, Mean: 6007.4404
Gen: 71, Best: 52.5, Mean: 5703.7363
Gen: 72, Best: 52.5, Mean: 5629.762
Gen: 73, Best: 52.5, Mean: 5838.2114
Gen: 74, Best: 52.5, Mean: 5915.311
Gen: 75, Best: 52.5, Mean: 6028.688
Gen: 76, Best: 52.5, Mean: 5360.918
Gen: 77, Best: 52.5, Mean: 5954.26
Gen: 78, Best: 52.5, Mean: 5703.9985
Gen: 79, Best: 52.5, Mean: 5822.805
Gen: 80, Best: 52.5, Mean: 5940.7905
Gen: 81, Best: 52.5, Mean: 5787.1777
Gen: 82, Best: 52.5, Mean: 5877.2046
Gen: 83, Best: 52.5, Mean: 5822.5176
Gen: 84, Best: 52.5, Mean: 5660.212
Gen: 85, Best: 52.5, Mean: 5712.4277
Gen: 86, Best: 52.5, Mean: 5619.1406
Gen: 87, Best: 52.5, Mean: 5746.4453
Gen: 88, Best: 52.5, Mean: 5357.7207
Gen: 89, Best: 52.5, Mean: 5336.5234
Gen: 90, Best: 52.5, Mean: 5600.489
Gen: 91, Best: 52.5, Mean: 5329.7817
Gen: 92, Best: 51.5, Mean: 5838.211
Gen: 93, Best: 51.5, Mean: 5454.5493
Gen: 94, Best: 51.5, Mean: 5465.223
Gen: 95, Best: 51.5, Mean: 5425.864
Gen: 96, Best: 51.5, Mean: 5489.5537
Gen: 97, Best: 51.5, Mean: 5456.765
Gen: 98, Best: 51.5, Mean: 5314.296
Gen: 99, Best: 51.5, Mean: 4698.651
Gen: 100, Best: 49.4, Mean: 5329.397
