Gen: 0, Best: 685.4, Mean: 3019.6833
Gen: 1, Best: 685.4, Mean: 3021.9214
Gen: 2, Best: 356.5, Mean: 2990.4348
Gen: 3, Best: 199.6, Mean: 2785.3672
Gen: 4, Best: 199.6, Mean: 2803.2502
Gen: 5, Best: 199.6, Mean: 2863.5593
Gen: 6, Best: 192.1, Mean: 2875.8213
Gen: 7, Best: 192.1, Mean: 2904.3525
Gen: 8, Best: 192.1, Mean: 2799.7898
Gen: 9, Best: 192.1, Mean: 2781.59
Gen: 10, Best: 192.1, Mean: 2838.9246
Gen: 11, Best: 192.1, Mean: 2751.612
Gen: 12, Best: 192.1, Mean: 2760.8132
Gen: 13, Best: 130.8, Mean: 2757.386
Gen: 14, Best: 130.8, Mean: 2711.565
Gen: 15, Best: 130.8, Mean: 2639.159
Gen: 16, Best: 130.8, Mean: 2608.2817
Gen: 17, Best: 130.8, Mean: 2578.8042
Gen: 18, Best: 130.8, Mean: 2505.4116
Gen: 19, Best: 130.8, Mean: 2518.7463
Gen: 20, Best: 130.8, Mean: 2562.9045
Gen: 21, Best: 130.8, Mean: 2495.7349
Gen: 22, Best: 130.8, Mean: 2392.1133
Gen: 23, Best: 111.4, Mean: 2451.889
Gen: 24, Best: 111.4, Mean: 2517.1572
Gen: 25, Best: 91.1, Mean: 2581.4958
Gen: 26, Best: 91.1, Mean: 2425.5566
Gen: 27, Best: 91.1, Mean: 2339.1538
Gen: 28, Best: 91.1, Mean: 2447.463
Gen: 29, Best: 91.1, Mean: 2385.59
Gen: 30, Best: 91.1, Mean: 2309.4846
Gen: 31, Best: 91.1, Mean: 2141.4343
Gen: 32, Best: 91.1, Mean: 2260.2664
Gen: 33, Best: 91.1, Mean: 2297.3782
Gen: 34, Best: 91.1, Mean: 2245.574
Gen: 35, Best: 91.1, Mean: 2169.8525
Gen: 36, Best: 91.1, Mean: 2033.5941
Gen: 37, Best: 91.1, Mean: 2194.5564
Gen: 38, Best: 91.1, Mean: 2163.2207
Gen: 39, Best: 91.1, Mean: 2058.932
Gen: 40, Best: 91.1, Mean: 2070.9333
Gen: 41, Best: 91.1, Mean: 2115.4968
Gen: 42, Best: 91.1, Mean: 2172.4973
Gen: 43, Best: 91.1, Mean: 2098.6511
Gen: 44, Best: 91.1, Mean: 2160.306
Gen: 45, Best: 91.1, Mean: 2106.5203
Gen: 46, Best: 91.1, Mean: 2108.1543
Gen: 47, Best: 75.2, Mean: 2003.0057
Gen: 48, Best: 75.2, Mean: 2018.8561
Gen: 49, Best: 75.2, Mean: 1923.8317
Gen: 50, Best: 75.2, Mean: 2029.4899
Gen: 51, Best: 75.2, Mean: 1784.6185
Gen: 52, Best: 74.1, Mean: 1888.6119
Gen: 53, Best: 74.1, Mean: 1847.065
Gen: 54, Best: 74.1, Mean: 1858.0354
Gen: 55, Best: 74.1, Mean: 1701.4149
Gen: 56, Best: 74.1, Mean: 1662.033
Gen: 57, Best: 74.1, Mean: 1697.4468
Gen: 58, Best: 74.1, Mean: 1808.2103
Gen: 59, Best: 74.1, Mean: 1699.0123
Gen: 60, Best: 72.8, Mean: 1631.8916
Gen: 61, Best: 72.8, Mean: 1676.0436
Gen: 62, Best: 72.7, Mean: 1705.1471
Gen: 63, Best: 72.7, Mean: 1731.5404
Gen: 64, Best: 72.7, Mean: 1651.3691
Gen: 65, Best: 72.7, Mean: 1775.2223
Gen: 66, Best: 72.7, Mean: 1568.6724
Gen: 67, Best: 72.7, Mean: 1595.571
Gen: 68, Best: 72.7, Mean: 1623.9813
Gen: 69, Best: 72.7, Mean: 1739.7288
Gen: 70, Best: 72.7, Mean: 1595.946
Gen: 71, Best: 72.7, Mean: 1729.1073
Gen: 72, Best: 72.7, Mean: 1624.4032
Gen: 73, Best: 72.7, Mean: 1693.1017
Gen: 74, Best: 72.7, Mean: 1582.4285
Gen: 75, Best: 72.7, Mean: 1611.003
Gen: 76, Best: 72.7, Mean: 1623.941
Gen: 77, Best: 72.7, Mean: 1632.1228
Gen: 78, Best: 72.7, Mean: 1637.0466
Gen: 79, Best: 72.7, Mean: 1691.4229
Gen: 80, Best: 72.7, Mean: 1640.669
Gen: 81, Best: 72.7, Mean: 1657.2767
Gen: 82, Best: 72.7, Mean: 1538.6045
Gen: 83, Best: 72.7, Mean: 1652.0547
Gen: 84, Best: 72.7, Mean: 1578.1393
Gen: 85, Best: 72.7, Mean: 1565.2905
Gen: 86, Best: 72.7, Mean: 1578.6615
Gen: 87, Best: 72.7, Mean: 1551.2822
Gen: 88, Best: 72.7, Mean: 1657.9257
Gen: 89, Best: 72.7, Mean: 1576.0734
Gen: 90, Best: 72.7, Mean: 1659.3569
Gen: 91, Best: 72.7, Mean: 1410.476
Gen: 92, Best: 72.7, Mean: 1573.9335
Gen: 93, Best: 68.2, Mean: 1424.7771
Gen: 94, Best: 68.2, Mean: 1448.842
Gen: 95, Best: 68.2, Mean: 1463.6569
Gen: 96, Best: 68.2, Mean: 1329.0708
Gen: 97, Best: 68.2, Mean: 1630.657
Gen: 98, Best: 68.2, Mean: 1465.853
Gen: 99, Best: 68.2, Mean: 1391.4506
Gen: 100, Best: 68.2, Mean: 1549.174
