Gen: 0, Best: 1023.9, Mean: 3041.8423
Gen: 1, Best: 484.2, Mean: 3089.4397
Gen: 2, Best: 484.2, Mean: 2986.3281
Gen: 3, Best: 420.8, Mean: 2962.3757
Gen: 4, Best: 420.8, Mean: 3032.9434
Gen: 5, Best: 420.8, Mean: 2960.4133
Gen: 6, Best: 420.8, Mean: 2909.7334
Gen: 7, Best: 248.9, Mean: 2904.0774
Gen: 8, Best: 248.9, Mean: 2949.2397
Gen: 9, Best: 248.9, Mean: 2802.0254
Gen: 10, Best: 248.9, Mean: 2847.3718
Gen: 11, Best: 248.9, Mean: 2778.4968
Gen: 12, Best: 248.9, Mean: 2778.9092
Gen: 13, Best: 248.9, Mean: 2808.1934
Gen: 14, Best: 158.3, Mean: 2707.4038
Gen: 15, Best: 158.3, Mean: 2689.234
Gen: 16, Best: 158.3, Mean: 2653.6667
Gen: 17, Best: 158.3, Mean: 2656.798
Gen: 18, Best: 158.3, Mean: 2610.519
Gen: 19, Best: 118.6, Mean: 2458.9224
Gen: 20, Best: 118.6, Mean: 2472.0225
Gen: 21, Best: 118.6, Mean: 2380.633
Gen: 22, Best: 118.6, Mean: 2536.763
Gen: 23, Best: 118.6, Mean: 2400.549
Gen: 24, Best: 118.6, Mean: 2426.897
Gen: 25, Best: 118.6, Mean: 2394.6646
Gen: 26, Best: 118.6, Mean: 2247.6406
Gen: 27, Best: 118.6, Mean: 2240.027
Gen: 28, Best: 118.6, Mean: 2192.9253
Gen: 29, Best: 112.7, Mean: 2080.818
Gen: 30, Best: 112.7, Mean: 2222.428
Gen: 31, Best: 112.7, Mean: 2132.3267
Gen: 32, Best: 95.9, Mean: 2071.1162
Gen: 33, Best: 95.9, Mean: 2081.2231
Gen: 34, Best: 95.9, Mean: 2122.6987
Gen: 35, Best: 95.9, Mean: 2105.4924
Gen: 36, Best: 95.9, Mean: 2021.2263
Gen: 37, Best: 95.9, Mean: 2060.3862
Gen: 38, Best: 95.9, Mean: 1996.9493
Gen: 39, Best: 93.4, Mean: 1934.6984
Gen: 40, Best: 90.2, Mean: 1913.4655
Gen: 41, Best: 85.1, Mean: 1876.6945
Gen: 42, Best: 85.1, Mean: 1853.3903
Gen: 43, Best: 85.1, Mean: 1822.5688
Gen: 44, Best: 85.1, Mean: 1785.8024
Gen: 45, Best: 85.1, Mean: 1753.9471
Gen: 46, Best: 85.1, Mean: 1740.6141
Gen: 47, Best: 85.1, Mean: 1753.6964
Gen: 48, Best: 82.4, Mean: 1775.9613
Gen: 49, Best: 82.4, Mean: 1746.6442
Gen: 50, Best: 82.4, Mean: 1748.0621
Gen: 51, Best: 82.4, Mean: 1844.9104
Gen: 52, Best: 82.4, Mean: 1756.0132
Gen: 53, Best: 82.4, Mean: 1707.9603
Gen: 54, Best: 82.4, Mean: 1731.7792
Gen: 55, Best: 82.4, Mean: 1591.2466
Gen: 56, Best: 82.4, Mean: 1703.0964
Gen: 57, Best: 82.4, Mean: 1623.2113
Gen: 58, Best: 82.4, Mean: 1694.9518
Gen: 59, Best: 82.4, Mean: 1606.4006
Gen: 60, Best: 82.4, Mean: 1720.547
Gen: 61, Best: 82.4, Mean: 1618.9642
Gen: 62, Best: 80.5, Mean: 1613.9541
Gen: 63, Best: 80.5, Mean: 1575.65
Gen: 64, Best: 80.5, Mean: 1570.5996
Gen: 65, Best: 80.5, Mean: 1545.4994
Gen: 66, Best: 80.5, Mean: 1520.0343
Gen: 67, Best: 80.5, Mean: 1567.3276
Gen: 68, Best: 80.5, Mean: 1575.6115
Gen: 69, Best: 80.5, Mean: 1624.5239
Gen: 70, Best: 80.5, Mean: 1624.3893
Gen: 71, Best: 80.5, Mean: 1550.8079
Gen: 72, Best: 80.5, Mean: 1547.0919
Gen: 73, Best: 80.5, Mean: 1538.8141
Gen: 74, Best: 80.5, Mean: 1561.5089
Gen: 75, Best: 80.5, Mean: 1494.1947
Gen: 76, Best: 80.5, Mean: 1505.5353
Gen: 77, Best: 80.5, Mean: 1511.1652
Gen: 78, Best: 80.5, Mean: 1513.1746
Gen: 79, Best: 80.5, Mean: 1527.7534
Gen: 80, Best: 80.5, Mean: 1543.145
Gen: 81, Best: 80.5, Mean: 1512.8772
Gen: 82, Best: 80.5, Mean: 1484.8458
Gen: 83, Best: 80.5, Mean: 1480.3982
Gen: 84, Best: 80.5, Mean: 1417.0193
Gen: 85, Best: 80.5, Mean: 1459.8044
Gen: 86, Best: 80.5, Mean: 1343.4044
Gen: 87, Best: 80.5, Mean: 1425.279
Gen: 88, Best: 80.5, Mean: 1541.9515
Gen: 89, Best: 80.5, Mean: 1314.1947
Gen: 90, Best: 80.5, Mean: 1478.6102
Gen: 91, Best: 80.5, Mean: 1450.3723
Gen: 92, Best: 80.5, Mean: 1419.0864
Gen: 93, Best: 80.5, Mean: 1419.7994
Gen: 94, Best: 80.5, Mean: 1430.683
Gen: 95, Best: 80.5, Mean: 1398.296
Gen: 96, Best: 80.5, Mean: 1371.8734
Gen: 97, Best: 80.5, Mean: 1421.0381
Gen: 98, Best: 80.5, Mean: 1548.1917
Gen: 99, Best: 80.5, Mean: 1499.082
Gen: 100, Best: 80.5, Mean: 1385.1521
