Gen: 0, Best: 540.9, Mean: 2933.5283
Gen: 1, Best: 384.3, Mean: 2947.0405
Gen: 2, Best: 384.3, Mean: 2978.8555
Gen: 3, Best: 384.3, Mean: 2971.4656
Gen: 4, Best: 384.3, Mean: 2875.4912
Gen: 5, Best: 384.3, Mean: 2828.6243
Gen: 6, Best: 246.4, Mean: 2940.8281
Gen: 7, Best: 246.4, Mean: 2965.6235
Gen: 8, Best: 246.4, Mean: 2837.1465
Gen: 9, Best: 246.4, Mean: 2833.7249
Gen: 10, Best: 246.4, Mean: 2951.525
Gen: 11, Best: 246.4, Mean: 2950.5286
Gen: 12, Best: 246.4, Mean: 2846.9194
Gen: 13, Best: 246.4, Mean: 2857.2773
Gen: 14, Best: 246.4, Mean: 2781.357
Gen: 15, Best: 246.4, Mean: 2797.8682
Gen: 16, Best: 246.4, Mean: 2838.2488
Gen: 17, Best: 246.4, Mean: 2833.2861
Gen: 18, Best: 246.4, Mean: 2855.735
Gen: 19, Best: 246.4, Mean: 2710.3977
Gen: 20, Best: 246.4, Mean: 2735.2695
Gen: 21, Best: 246.4, Mean: 2866.4124
Gen: 22, Best: 246.4, Mean: 2762.2712
Gen: 23, Best: 246.4, Mean: 2883.734
Gen: 24, Best: 246.4, Mean: 2665.4167
Gen: 25, Best: 138.1, Mean: 2637.7988
Gen: 26, Best: 138.1, Mean: 2712.9575
Gen: 27, Best: 138.1, Mean: 2584.4338
Gen: 28, Best: 138.1, Mean: 2545.2595
Gen: 29, Best: 138.1, Mean: 2546.6777
Gen: 30, Best: 124, Mean: 2476.1333
Gen: 31, Best: 124, Mean: 2367.305
Gen: 32, Best: 122.8, Mean: 2443.952
Gen: 33, Best: 122.8, Mean: 2453.6013
Gen: 34, Best: 122.8, Mean: 2387.4856
Gen: 35, Best: 122.8, Mean: 2432.1885
Gen: 36, Best: 103, Mean: 2284.755
Gen: 37, Best: 103, Mean: 2158.4082
Gen: 38, Best: 103, Mean: 2352.4968
Gen: 39, Best: 103, Mean: 2198.9133
Gen: 40, Best: 103, Mean: 2217.5972
Gen: 41, Best: 103, Mean: 2176.271
Gen: 42, Best: 103, Mean: 2143.7163
Gen: 43, Best: 103, Mean: 2114.451
Gen: 44, Best: 103, Mean: 2190.8574
Gen: 45, Best: 103, Mean: 1981.3619
Gen: 46, Best: 103, Mean: 2122.4849
Gen: 47, Best: 103, Mean: 2017.7655
Gen: 48, Best: 103, Mean: 2021.5048
Gen: 49, Best: 103, Mean: 1913.7444
Gen: 50, Best: 103, Mean: 1900.2991
Gen: 51, Best: 103, Mean: 2030.7506
Gen: 52, Best: 100.9, Mean: 1899.0405
Gen: 53, Best: 75.8, Mean: 2012.8555
Gen: 54, Best: 75.8, Mean: 1986.1205
Gen: 55, Best: 75.8, Mean: 2000.6655
Gen: 56, Best: 75.8, Mean: 1837.5487
Gen: 57, Best: 75.8, Mean: 1849.2948
Gen: 58, Best: 75.8, Mean: 1930.421
Gen: 59, Best: 75.8, Mean: 1833.5414
Gen: 60, Best: 75.8, Mean: 1891.6854
Gen: 61, Best: 75.8, Mean: 1902.7263
Gen: 62, Best: 75.8, Mean: 1731.4337
Gen: 63, Best: 75.8, Mean: 1970.882
Gen: 64, Best: 75.8, Mean: 1849.4478
Gen: 65, Best: 75.8, Mean: 1810.3513
Gen: 66, Best: 75.8, Mean: 2012.1663
Gen: 67, Best: 75.8, Mean: 1871.4246
Gen: 68, Best: 75.8, Mean: 1849.7789
Gen: 69, Best: 75.8, Mean: 1808.4586
Gen: 70, Best: 75.8, Mean: 1734.3555
Gen: 71, Best: 75.8, Mean: 1822.6558
Gen: 72, Best: 75.8, Mean: 1790.6099
Gen: 73, Best: 75.8, Mean: 1733.7666
Gen: 74, Best: 75.8, Mean: 1736.8334
Gen: 75, Best: 75.8, Mean: 1789.3806
Gen: 76, Best: 75.8, Mean: 1838.9958
Gen: 77, Best: 75.8, Mean: 1637.1489
Gen: 78, Best: 75.8, Mean: 1731.926
Gen: 79, Best: 75.8, Mean: 1706.3539
Gen: 80, Best: 75.8, Mean: 1614.0927
Gen: 81, Best: 75.8, Mean: 1663.4008
Gen: 82, Best: 75.8, Mean: 1661.2972
Gen: 83, Best: 75.8, Mean: 1588.1962
Gen: 84, Best: 75.8, Mean: 1630.4243
Gen: 85, Best: 75.8, Mean: 1668.763
Gen: 86, Best: 75.8, Mean: 1594.5363
Gen: 87, Best: 75.8, Mean: 1701.3069
Gen: 88, Best: 75.8, Mean: 1729.0851
Gen: 89, Best: 75.8, Mean: 1642.6309
Gen: 90, Best: 75.8, Mean: 1620.1133
Gen: 91, Best: 75.8, Mean: 1647.1301
Gen: 92, Best: 75.8, Mean: 1640.4705
Gen: 93, Best: 75.8, Mean: 1533.5063
Gen: 94, Best: 75.8, Mean: 1611.3914
Gen: 95, Best: 75.8, Mean: 1561.2635
Gen: 96, Best: 75.8, Mean: 1631.478
Gen: 97, Best: 75.8, Mean: 1556.7542
Gen: 98, Best: 75.8, Mean: 1561.2584
Gen: 99, Best: 75.8, Mean: 1543.8511
Gen: 100, Best: 75.8, Mean: 1427.776
