Gen: 0, Best: 490.3, Mean: 2989.0046
Gen: 1, Best: 490.3, Mean: 2995.713
Gen: 2, Best: 455.8, Mean: 2839.559
Gen: 3, Best: 455.8, Mean: 2901.2356
Gen: 4, Best: 223, Mean: 2914.0935
Gen: 5, Best: 223, Mean: 2809.1162
Gen: 6, Best: 143.7, Mean: 2849.6033
Gen: 7, Best: 143.7, Mean: 2753.1636
Gen: 8, Best: 143.7, Mean: 2861.3718
Gen: 9, Best: 143.7, Mean: 2700.6675
Gen: 10, Best: 143.7, Mean: 2603.3684
Gen: 11, Best: 143.7, Mean: 2765.9934
Gen: 12, Best: 143.7, Mean: 2783.7683
Gen: 13, Best: 143.7, Mean: 2607.6892
Gen: 14, Best: 143.7, Mean: 2519.3342
Gen: 15, Best: 143.7, Mean: 2599.4836
Gen: 16, Best: 143.7, Mean: 2455.398
Gen: 17, Best: 143.7, Mean: 2446.2014
Gen: 18, Best: 143.7, Mean: 2478.0684
Gen: 19, Best: 143.7, Mean: 2486.1228
Gen: 20, Best: 143.7, Mean: 2597.1484
Gen: 21, Best: 143.7, Mean: 2604.548
Gen: 22, Best: 143.7, Mean: 2716.1492
Gen: 23, Best: 143.7, Mean: 2525.7822
Gen: 24, Best: 143.7, Mean: 2389.1143
Gen: 25, Best: 143.7, Mean: 2526.9348
Gen: 26, Best: 143.7, Mean: 2367.682
Gen: 27, Best: 111.4, Mean: 2296.2434
Gen: 28, Best: 111.4, Mean: 2388.04
Gen: 29, Best: 111.4, Mean: 2348.1416
Gen: 30, Best: 111.4, Mean: 2130.811
Gen: 31, Best: 100, Mean: 2264.4172
Gen: 32, Best: 75.7, Mean: 2120.823
Gen: 33, Best: 75.7, Mean: 2109.952
Gen: 34, Best: 75.7, Mean: 2230.4646
Gen: 35, Best: 75.7, Mean: 2286.886
Gen: 36, Best: 75.7, Mean: 2131.5513
Gen: 37, Best: 75.7, Mean: 2191.2734
Gen: 38, Best: 75.7, Mean: 2091.8464
Gen: 39, Best: 75.7, Mean: 2163.8706
Gen: 40, Best: 75.7, Mean: 1990.0457
Gen: 41, Best: 75.7, Mean: 1990.3783
Gen: 42, Best: 75.7, Mean: 2026.49
Gen: 43, Best: 75.7, Mean: 1969.5365
Gen: 44, Best: 75.7, Mean: 1909.0216
Gen: 45, Best: 75.7, Mean: 1981.693
Gen: 46, Best: 75.7, Mean: 1723.9453
Gen: 47, Best: 75.7, Mean: 1785.7974
Gen: 48, Best: 75.7, Mean: 1913.18
Gen: 49, Best: 75.7, Mean: 1759.3221
Gen: 50, Best: 75.7, Mean: 1736.813
Gen: 51, Best: 75.7, Mean: 1817.6864
Gen: 52, Best: 75.7, Mean: 1732.3397
Gen: 53, Best: 75.7, Mean: 1648.1033
Gen: 54, Best: 75.7, Mean: 1676.154
Gen: 55, Best: 75.7, Mean: 1696.1178
Gen: 56, Best: 75.7, Mean: 1737.3324
Gen: 57, Best: 75.7, Mean: 1650.6302
Gen: 58, Best: 75.7, Mean: 1747.0737
Gen: 59, Best: 75.7, Mean: 1616.6007
Gen: 60, Best: 75.7, Mean: 1751.838
Gen: 61, Best: 75.7, Mean: 1739.3502
Gen: 62, Best: 75.7, Mean: 1678.6356
Gen: 63, Best: 75.7, Mean: 1760.477
Gen: 64, Best: 75.7, Mean: 1729.964
Gen: 65, Best: 75.7, Mean: 1681.6934
Gen: 66, Best: 75.7, Mean: 1620.3044
Gen: 67, Best: 70.6, Mean: 1598.9413
Gen: 68, Best: 70.6, Mean: 1650.4388
Gen: 69, Best: 70.6, Mean: 1590.9917
Gen: 70, Best: 70.6, Mean: 1510.9756
Gen: 71, Best: 70.6, Mean: 1595.7347
Gen: 72, Best: 70.6, Mean: 1551.4573
Gen: 73, Best: 70.6, Mean: 1644.1011
Gen: 74, Best: 70.6, Mean: 1454.026
Gen: 75, Best: 70.6, Mean: 1578.709
Gen: 76, Best: 70.6, Mean: 1601.5979
Gen: 77, Best: 70.6, Mean: 1505.9039
Gen: 78, Best: 70.6, Mean: 1479.0146
Gen: 79, Best: 70.6, Mean: 1476.9359
Gen: 80, Best: 70.6, Mean: 1502.6886
Gen: 81, Best: 70.6, Mean: 1544.0258
Gen: 82, Best: 70.6, Mean: 1557.4072
Gen: 83, Best: 70.6, Mean: 1491.0518
Gen: 84, Best: 70.6, Mean: 1385.7887
Gen: 85, Best: 70.6, Mean: 1509.0153
Gen: 86, Best: 70.6, Mean: 1406.1791
Gen: 87, Best: 70.6, Mean: 1415.1754
Gen: 88, Best: 70.6, Mean: 1483.4357
Gen: 89, Best: 70.6, Mean: 1408.5533
Gen: 90, Best: 70.6, Mean: 1466.8842
Gen: 91, Best: 70.6, Mean: 1483.5226
Gen: 92, Best: 70.6, Mean: 1351.3345
Gen: 93, Best: 70.6, Mean: 1448.2081
Gen: 94, Best: 70.6, Mean: 1446.2201
Gen: 95, Best: 70.6, Mean: 1364
Gen: 96, Best: 70.6, Mean: 1445.8044
Gen: 97, Best: 70.6, Mean: 1318.1313
Gen: 98, Best: 70.6, Mean: 1438.7513
Gen: 99, Best: 70.6, Mean: 1367.5574
Gen: 100, Best: 70.6, Mean: 1310.7249
