Gen: 0, Best: 888.2, Mean: 3071.8792
Gen: 1, Best: 888.2, Mean: 3054.827
Gen: 2, Best: 649, Mean: 2881.6147
Gen: 3, Best: 348.3, Mean: 2842.7898
Gen: 4, Best: 348.3, Mean: 2844.0625
Gen: 5, Best: 348.3, Mean: 2937.3215
Gen: 6, Best: 348.3, Mean: 2934.9155
Gen: 7, Best: 348.3, Mean: 2748.3413
Gen: 8, Best: 348.3, Mean: 2801.2405
Gen: 9, Best: 348.3, Mean: 2748.611
Gen: 10, Best: 348.3, Mean: 2597.1287
Gen: 11, Best: 348.3, Mean: 2682.4065
Gen: 12, Best: 142.7, Mean: 2586.52
Gen: 13, Best: 142.7, Mean: 2508.0737
Gen: 14, Best: 142.7, Mean: 2448.8088
Gen: 15, Best: 142.7, Mean: 2520.5667
Gen: 16, Best: 142.7, Mean: 2516.3655
Gen: 17, Best: 101.4, Mean: 2262.6692
Gen: 18, Best: 101.4, Mean: 2280.545
Gen: 19, Best: 101.4, Mean: 2296.061
Gen: 20, Best: 101.4, Mean: 2278.114
Gen: 21, Best: 93.7, Mean: 2238.0305
Gen: 22, Best: 93.7, Mean: 2239.9536
Gen: 23, Best: 93.7, Mean: 2153.1836
Gen: 24, Best: 93.7, Mean: 2197.4631
Gen: 25, Best: 93.7, Mean: 2167.7686
Gen: 26, Best: 93.7, Mean: 2032.9142
Gen: 27, Best: 93.7, Mean: 2057.6702
Gen: 28, Best: 93.7, Mean: 2010.5812
Gen: 29, Best: 93.7, Mean: 2042.2178
Gen: 30, Best: 89.3, Mean: 1988.1887
Gen: 31, Best: 89.3, Mean: 1936.9902
Gen: 32, Best: 89.3, Mean: 1935.8533
Gen: 33, Best: 89.3, Mean: 1892.1831
Gen: 34, Best: 89.3, Mean: 1961.3665
Gen: 35, Best: 89.3, Mean: 1774.7604
Gen: 36, Best: 89.3, Mean: 1808.7592
Gen: 37, Best: 89.3, Mean: 1835.4718
Gen: 38, Best: 89.3, Mean: 1751.175
Gen: 39, Best: 89.3, Mean: 1722.8625
Gen: 40, Best: 89.3, Mean: 1831.4517
Gen: 41, Best: 89.3, Mean: 1728.4506
Gen: 42, Best: 89.3, Mean: 1731.5403
Gen: 43, Best: 89.3, Mean: 1639.2051
Gen: 44, Best: 89.3, Mean: 1664.333
Gen: 45, Best: 89.3, Mean: 1623.6823
Gen: 46, Best: 89.3, Mean: 1646.0388
Gen: 47, Best: 88, Mean: 1654.517
Gen: 48, Best: 88, Mean: 1686.8451
Gen: 49, Best: 88, Mean: 1647.0442
Gen: 50, Best: 88, Mean: 1676.153
Gen: 51, Best: 88, Mean: 1546.0118
Gen: 52, Best: 78.1, Mean: 1644.1968
Gen: 53, Best: 78.1, Mean: 1540.4081
Gen: 54, Best: 78.1, Mean: 1551.6284
Gen: 55, Best: 78.1, Mean: 1645.5558
Gen: 56, Best: 78.1, Mean: 1562.4972
Gen: 57, Best: 78.1, Mean: 1630.0308
Gen: 58, Best: 78.1, Mean: 1432.5333
Gen: 59, Best: 78.1, Mean: 1557.8405
Gen: 60, Best: 78.1, Mean: 1503.5989
Gen: 61, Best: 78.1, Mean: 1447.4215
Gen: 62, Best: 78.1, Mean: 1463.9192
Gen: 63, Best: 78.1, Mean: 1505.3119
Gen: 64, Best: 78.1, Mean: 1414.1272
Gen: 65, Best: 78.1, Mean: 1427.5756
Gen: 66, Best: 78.1, Mean: 1361.9095
Gen: 67, Best: 78.1, Mean: 1459.551
Gen: 68, Best: 78.1, Mean: 1388.8727
Gen: 69, Best: 78.1, Mean: 1534.9591
Gen: 70, Best: 78.1, Mean: 1474.075
Gen: 71, Best: 78.1, Mean: 1475.055
Gen: 72, Best: 78.1, Mean: 1451.0409
Gen: 73, Best: 78.1, Mean: 1471.5836
Gen: 74, Best: 78.1, Mean: 1412.2797
Gen: 75, Best: 78.1, Mean: 1412.8953
Gen: 76, Best: 78.1, Mean: 1427.6396
Gen: 77, Best: 78.1, Mean: 1301.9388
Gen: 78, Best: 78.1, Mean: 1347.475
Gen: 79, Best: 78.1, Mean: 1485.653
Gen: 80, Best: 78.1, Mean: 1438.3419
Gen: 81, Best: 78.1, Mean: 1372.7256
Gen: 82, Best: 78.1, Mean: 1331.6687
Gen: 83, Best: 78.1, Mean: 1422.8564
Gen: 84, Best: 78.1, Mean: 1283.8746
Gen: 85, Best: 78.1, Mean: 1526.275
Gen: 86, Best: 78.1, Mean: 1346.9663
Gen: 87, Best: 78.1, Mean: 1311.1951
Gen: 88, Best: 78.1, Mean: 1369.3243
Gen: 89, Best: 78.1, Mean: 1238.209
Gen: 90, Best: 78.1, Mean: 1309.986
Gen: 91, Best: 78.1, Mean: 1339.7579
Gen: 92, Best: 78.1, Mean: 1314.934
Gen: 93, Best: 78.1, Mean: 1303.2966
Gen: 94, Best: 78.1, Mean: 1299.934
Gen: 95, Best: 78.1, Mean: 1294.918
Gen: 96, Best: 78.1, Mean: 1251.4371
Gen: 97, Best: 78.1, Mean: 1266.7552
Gen: 98, Best: 78.1, Mean: 1305.8313
Gen: 99, Best: 78.1, Mean: 1223.7684
Gen: 100, Best: 78.1, Mean: 1241.8896
