Gen: 0, Best: 218.2, Mean: 2925.4814
Gen: 1, Best: 218.2, Mean: 2909.6553
Gen: 2, Best: 218.2, Mean: 2950.138
Gen: 3, Best: 218.2, Mean: 2903.1523
Gen: 4, Best: 218.2, Mean: 2912.9148
Gen: 5, Best: 218.2, Mean: 2843.266
Gen: 6, Best: 218.2, Mean: 2802.9297
Gen: 7, Best: 218.2, Mean: 2823.6936
Gen: 8, Best: 157.7, Mean: 2852.8997
Gen: 9, Best: 157.7, Mean: 2785.3992
Gen: 10, Best: 157.7, Mean: 2708.1353
Gen: 11, Best: 157.7, Mean: 2708.0947
Gen: 12, Best: 157.7, Mean: 2742.3967
Gen: 13, Best: 157.7, Mean: 2666.4265
Gen: 14, Best: 157.7, Mean: 2687.967
Gen: 15, Best: 157.7, Mean: 2795.0679
Gen: 16, Best: 157.7, Mean: 2748.6821
Gen: 17, Best: 157.7, Mean: 2669.0022
Gen: 18, Best: 157.7, Mean: 2596.83
Gen: 19, Best: 157.7, Mean: 2646.7856
Gen: 20, Best: 157.7, Mean: 2531.2385
Gen: 21, Best: 157.7, Mean: 2580.1704
Gen: 22, Best: 132.6, Mean: 2514.2908
Gen: 23, Best: 132.6, Mean: 2619.7673
Gen: 24, Best: 132.6, Mean: 2621.448
Gen: 25, Best: 132.6, Mean: 2492.1797
Gen: 26, Best: 132.6, Mean: 2410.4395
Gen: 27, Best: 132.6, Mean: 2532.012
Gen: 28, Best: 128, Mean: 2451.007
Gen: 29, Best: 128, Mean: 2440.2327
Gen: 30, Best: 92.2, Mean: 2334.385
Gen: 31, Best: 92.2, Mean: 2361.2593
Gen: 32, Best: 92.2, Mean: 2257.5947
Gen: 33, Best: 92.2, Mean: 2341.769
Gen: 34, Best: 92.2, Mean: 2352.7712
Gen: 35, Best: 92.2, Mean: 2295.2952
Gen: 36, Best: 92.2, Mean: 2348.925
Gen: 37, Best: 92.2, Mean: 2276.8923
Gen: 38, Best: 92.2, Mean: 2145.7134
Gen: 39, Best: 92.2, Mean: 2302.5583
Gen: 40, Best: 92.2, Mean: 2154.1672
Gen: 41, Best: 92.2, Mean: 2193.9558
Gen: 42, Best: 92.2, Mean: 2189.629
Gen: 43, Best: 92.2, Mean: 2140.962
Gen: 44, Best: 92.2, Mean: 2056.642
Gen: 45, Best: 92.2, Mean: 2113.3496
Gen: 46, Best: 92.2, Mean: 2117.0457
Gen: 47, Best: 92.2, Mean: 2100.0537
Gen: 48, Best: 92.2, Mean: 2127.3235
Gen: 49, Best: 92.2, Mean: 1996.1545
Gen: 50, Best: 92.2, Mean: 2030.8273
Gen: 51, Best: 92.2, Mean: 1996.9856
Gen: 52, Best: 92.2, Mean: 1877.3029
Gen: 53, Best: 92.2, Mean: 1919.7421
Gen: 54, Best: 92.2, Mean: 1959.6797
Gen: 55, Best: 89.1, Mean: 1915.5709
Gen: 56, Best: 89.1, Mean: 1836.4459
Gen: 57, Best: 89.1, Mean: 1758.7698
Gen: 58, Best: 89.1, Mean: 1822.2018
Gen: 59, Best: 89.1, Mean: 1781.885
Gen: 60, Best: 89.1, Mean: 1778.2056
Gen: 61, Best: 89.1, Mean: 1786.104
Gen: 62, Best: 89.1, Mean: 1721.4812
Gen: 63, Best: 89.1, Mean: 1747.1038
Gen: 64, Best: 89.1, Mean: 1740.0024
Gen: 65, Best: 89.1, Mean: 1832.5078
Gen: 66, Best: 89.1, Mean: 1741.1985
Gen: 67, Best: 87.4, Mean: 1686.5759
Gen: 68, Best: 87.4, Mean: 1528.7625
Gen: 69, Best: 87.1, Mean: 1686.5913
Gen: 70, Best: 87.1, Mean: 1557.4869
Gen: 71, Best: 87.1, Mean: 1613.1113
Gen: 72, Best: 78.2, Mean: 1677.9017
Gen: 73, Best: 78.2, Mean: 1653.8715
Gen: 74, Best: 78.2, Mean: 1662.2181
Gen: 75, Best: 78.2, Mean: 1633.7155
Gen: 76, Best: 78.2, Mean: 1618.398
Gen: 77, Best: 78.2, Mean: 1763.5739
Gen: 78, Best: 78.2, Mean: 1508.2987
Gen: 79, Best: 78.2, Mean: 1665.9678
Gen: 80, Best: 78.2, Mean: 1516.4829
Gen: 81, Best: 78.2, Mean: 1525.1984
Gen: 82, Best: 78.2, Mean: 1562.3402
Gen: 83, Best: 78.2, Mean: 1505.5697
Gen: 84, Best: 78.2, Mean: 1700.0585
Gen: 85, Best: 78.2, Mean: 1664.9421
Gen: 86, Best: 78.2, Mean: 1536.4358
Gen: 87, Best: 78.2, Mean: 1540.2273
Gen: 88, Best: 78.2, Mean: 1482.6385
Gen: 89, Best: 78.2, Mean: 1488.5854
Gen: 90, Best: 78.2, Mean: 1569.3011
Gen: 91, Best: 78.2, Mean: 1527.5748
Gen: 92, Best: 78.2, Mean: 1541.3431
Gen: 93, Best: 78.2, Mean: 1456.3385
Gen: 94, Best: 78.2, Mean: 1590.3984
Gen: 95, Best: 78.2, Mean: 1616.9777
Gen: 96, Best: 72.9, Mean: 1505.7488
Gen: 97, Best: 72.9, Mean: 1423.8857
Gen: 98, Best: 72.9, Mean: 1605.0183
Gen: 99, Best: 72.9, Mean: 1459.0422
Gen: 100, Best: 72.9, Mean: 1502.132
