Gen: 0, Best: 711.7, Mean: 2954.4587
Gen: 1, Best: 319.9, Mean: 2936.697
Gen: 2, Best: 319.9, Mean: 2910.9534
Gen: 3, Best: 319.9, Mean: 2830.511
Gen: 4, Best: 319.9, Mean: 2823.6157
Gen: 5, Best: 319.9, Mean: 2861.8818
Gen: 6, Best: 319.9, Mean: 2795.59
Gen: 7, Best: 319.9, Mean: 2938.6067
Gen: 8, Best: 319.9, Mean: 2685.4001
Gen: 9, Best: 319.9, Mean: 2750.3894
Gen: 10, Best: 319.9, Mean: 2779.027
Gen: 11, Best: 319.9, Mean: 2816.051
Gen: 12, Best: 319.9, Mean: 2644.8364
Gen: 13, Best: 319.9, Mean: 2735.89
Gen: 14, Best: 319.9, Mean: 2655.2954
Gen: 15, Best: 174.5, Mean: 2564.2112
Gen: 16, Best: 174.5, Mean: 2490.3486
Gen: 17, Best: 174.5, Mean: 2557.8542
Gen: 18, Best: 174.5, Mean: 2647.0657
Gen: 19, Best: 174.5, Mean: 2510.1406
Gen: 20, Best: 174.5, Mean: 2414.2107
Gen: 21, Best: 174.5, Mean: 2606.0417
Gen: 22, Best: 174.5, Mean: 2375.0571
Gen: 23, Best: 174.5, Mean: 2393.4646
Gen: 24, Best: 145.8, Mean: 2278.4011
Gen: 25, Best: 114.5, Mean: 2298.7815
Gen: 26, Best: 114.5, Mean: 2181.618
Gen: 27, Best: 114.5, Mean: 2020.3756
Gen: 28, Best: 114.5, Mean: 2164.2751
Gen: 29, Best: 77.2, Mean: 2013.331
Gen: 30, Best: 77.2, Mean: 1849.0226
Gen: 31, Best: 77.2, Mean: 1912.883
Gen: 32, Best: 77.2, Mean: 1956.7001
Gen: 33, Best: 77.2, Mean: 1790.2157
Gen: 34, Best: 77.2, Mean: 1782.3773
Gen: 35, Best: 77.2, Mean: 1735.7604
Gen: 36, Best: 77.2, Mean: 1760.7426
Gen: 37, Best: 77.2, Mean: 1783.622
Gen: 38, Best: 77.2, Mean: 1724.5808
Gen: 39, Best: 77.2, Mean: 1766.8545
Gen: 40, Best: 77.2, Mean: 1780.0061
Gen: 41, Best: 77.2, Mean: 1693.5178
Gen: 42, Best: 77.2, Mean: 1785.468
Gen: 43, Best: 77.2, Mean: 1662.4468
Gen: 44, Best: 77.2, Mean: 1790.8036
Gen: 45, Best: 77.2, Mean: 1748.1472
Gen: 46, Best: 77.2, Mean: 1748.3501
Gen: 47, Best: 77.2, Mean: 1688.2365
Gen: 48, Best: 77.2, Mean: 1620.7612
Gen: 49, Best: 77.2, Mean: 1713.1864
Gen: 50, Best: 77.2, Mean: 1731.7045
Gen: 51, Best: 77.2, Mean: 1791.6772
Gen: 52, Best: 77.2, Mean: 1696.2313
Gen: 53, Best: 77.2, Mean: 1652.263
Gen: 54, Best: 77.2, Mean: 1662.2028
Gen: 55, Best: 77.2, Mean: 1590.3785
Gen: 56, Best: 77.2, Mean: 1640.4977
Gen: 57, Best: 77.2, Mean: 1637.6573
Gen: 58, Best: 77.2, Mean: 1590.9137
Gen: 59, Best: 77.2, Mean: 1626.0836
Gen: 60, Best: 77.2, Mean: 1583.2471
Gen: 61, Best: 77.2, Mean: 1691.6951
Gen: 62, Best: 77.2, Mean: 1641.6381
Gen: 63, Best: 77.2, Mean: 1573.2593
Gen: 64, Best: 77.2, Mean: 1571.9843
Gen: 65, Best: 77.2, Mean: 1682.8884
Gen: 66, Best: 77.2, Mean: 1591.0569
Gen: 67, Best: 77.2, Mean: 1595.8712
Gen: 68, Best: 77.2, Mean: 1570.0883
Gen: 69, Best: 77.2, Mean: 1584.1619
Gen: 70, Best: 77.2, Mean: 1485.7319
Gen: 71, Best: 77.2, Mean: 1619.8495
Gen: 72, Best: 77.2, Mean: 1514.3809
Gen: 73, Best: 77.2, Mean: 1574.0443
Gen: 74, Best: 77.2, Mean: 1651.7244
Gen: 75, Best: 77.2, Mean: 1523.1382
Gen: 76, Best: 77.2, Mean: 1551.2994
Gen: 77, Best: 77.2, Mean: 1456.078
Gen: 78, Best: 77.2, Mean: 1528.4893
Gen: 79, Best: 77.2, Mean: 1575.28
Gen: 80, Best: 77.2, Mean: 1531.6104
Gen: 81, Best: 77.2, Mean: 1547.604
Gen: 82, Best: 77.2, Mean: 1590.6721
Gen: 83, Best: 77.2, Mean: 1502.4226
Gen: 84, Best: 77.2, Mean: 1665.3379
Gen: 85, Best: 77.2, Mean: 1536.4297
Gen: 86, Best: 77.2, Mean: 1505.795
Gen: 87, Best: 77.2, Mean: 1556.082
Gen: 88, Best: 72, Mean: 1493.0818
Gen: 89, Best: 72, Mean: 1511.2655
Gen: 90, Best: 72, Mean: 1487.7809
Gen: 91, Best: 72, Mean: 1516.0061
Gen: 92, Best: 72, Mean: 1486.3102
Gen: 93, Best: 72, Mean: 1584.4972
Gen: 94, Best: 72, Mean: 1378.2118
Gen: 95, Best: 72, Mean: 1516.588
Gen: 96, Best: 72, Mean: 1375.6788
Gen: 97, Best: 72, Mean: 1465.1982
Gen: 98, Best: 72, Mean: 1467.7836
Gen: 99, Best: 72, Mean: 1476.2771
Gen: 100, Best: 72, Mean: 1494.4126
