Gen: 0, Best: 788.3, Mean: 3014.7192
Gen: 1, Best: 590.9, Mean: 2915.7957
Gen: 2, Best: 590.9, Mean: 2975.755
Gen: 3, Best: 590.9, Mean: 2786.7986
Gen: 4, Best: 590.9, Mean: 2882.3457
Gen: 5, Best: 99.7, Mean: 2799.7783
Gen: 6, Best: 99.7, Mean: 2890.2612
Gen: 7, Best: 99.7, Mean: 2835.5286
Gen: 8, Best: 99.7, Mean: 2753.5034
Gen: 9, Best: 99.7, Mean: 2681.572
Gen: 10, Best: 99.7, Mean: 2849.8281
Gen: 11, Best: 99.7, Mean: 2810.9043
Gen: 12, Best: 99.7, Mean: 2570.3384
Gen: 13, Best: 99.7, Mean: 2807.8057
Gen: 14, Best: 99.7, Mean: 2662.4175
Gen: 15, Best: 99.7, Mean: 2682.486
Gen: 16, Best: 99.7, Mean: 2575.1824
Gen: 17, Best: 99.7, Mean: 2628.2761
Gen: 18, Best: 99.7, Mean: 2678.5571
Gen: 19, Best: 99.7, Mean: 2513.4292
Gen: 20, Best: 99.7, Mean: 2436.1833
Gen: 21, Best: 99.7, Mean: 2428.6868
Gen: 22, Best: 99.7, Mean: 2490.7786
Gen: 23, Best: 99.7, Mean: 2409.394
Gen: 24, Best: 99.7, Mean: 2433.6292
Gen: 25, Best: 99.7, Mean: 2352.2441
Gen: 26, Best: 99.7, Mean: 2351.328
Gen: 27, Best: 99.7, Mean: 2426.4622
Gen: 28, Best: 99.7, Mean: 2388.5547
Gen: 29, Best: 99.7, Mean: 2392.736
Gen: 30, Best: 99.7, Mean: 2315.391
Gen: 31, Best: 99.7, Mean: 2390.2566
Gen: 32, Best: 99.7, Mean: 2360.0947
Gen: 33, Best: 99.7, Mean: 2275.8499
Gen: 34, Best: 99.7, Mean: 2408.6248
Gen: 35, Best: 99.7, Mean: 2088.716
Gen: 36, Best: 99.7, Mean: 2297.184
Gen: 37, Best: 99.7, Mean: 2298.5254
Gen: 38, Best: 99.7, Mean: 2218.501
Gen: 39, Best: 74, Mean: 2242.2654
Gen: 40, Best: 74, Mean: 2184.6687
Gen: 41, Best: 74, Mean: 1992.3419
Gen: 42, Best: 74, Mean: 2140.3037
Gen: 43, Best: 74, Mean: 1978.5765
Gen: 44, Best: 74, Mean: 2100.7578
Gen: 45, Best: 74, Mean: 2021.2302
Gen: 46, Best: 74, Mean: 1985.0743
Gen: 47, Best: 74, Mean: 1899.1268
Gen: 48, Best: 74, Mean: 1877.6187
Gen: 49, Best: 74, Mean: 2009.5189
Gen: 50, Best: 74, Mean: 1854.5104
Gen: 51, Best: 74, Mean: 1931.2913
Gen: 52, Best: 74, Mean: 1929.1113
Gen: 53, Best: 74, Mean: 1972.5521
Gen: 54, Best: 74, Mean: 1727.294
Gen: 55, Best: 74, Mean: 1909.5278
Gen: 56, Best: 74, Mean: 1752.891
Gen: 57, Best: 74, Mean: 1902.5535
Gen: 58, Best: 74, Mean: 1719.4849
Gen: 59, Best: 74, Mean: 1850.1726
Gen: 60, Best: 74, Mean: 1878.7576
Gen: 61, Best: 74, Mean: 1877.5356
Gen: 62, Best: 74, Mean: 1851.4703
Gen: 63, Best: 74, Mean: 1746.5012
Gen: 64, Best: 74, Mean: 1713.036
Gen: 65, Best: 74, Mean: 1727.7948
Gen: 66, Best: 74, Mean: 1767.7251
Gen: 67, Best: 74, Mean: 1633.8746
Gen: 68, Best: 74, Mean: 1700.946
Gen: 69, Best: 74, Mean: 1802.1903
Gen: 70, Best: 74, Mean: 1644.8353
Gen: 71, Best: 74, Mean: 1752.4608
Gen: 72, Best: 74, Mean: 1564.4303
Gen: 73, Best: 74, Mean: 1604.0474
Gen: 74, Best: 74, Mean: 1708.4487
Gen: 75, Best: 74, Mean: 1652.9427
Gen: 76, Best: 74, Mean: 1606.0302
Gen: 77, Best: 74, Mean: 1662.3602
Gen: 78, Best: 74, Mean: 1672.5457
Gen: 79, Best: 74, Mean: 1481.2806
Gen: 80, Best: 74, Mean: 1498.771
Gen: 81, Best: 74, Mean: 1680.0703
Gen: 82, Best: 74, Mean: 1666.4752
Gen: 83, Best: 74, Mean: 1545.4761
Gen: 84, Best: 74, Mean: 1653.2306
Gen: 85, Best: 74, Mean: 1504.5746
Gen: 86, Best: 74, Mean: 1562.9498
Gen: 87, Best: 74, Mean: 1615.7069
Gen: 88, Best: 74, Mean: 1723.8346
Gen: 89, Best: 74, Mean: 1631.3414
Gen: 90, Best: 74, Mean: 1621.9032
Gen: 91, Best: 74, Mean: 1567.9045
Gen: 92, Best: 74, Mean: 1489.0006
Gen: 93, Best: 74, Mean: 1624.5637
Gen: 94, Best: 74, Mean: 1512.8195
Gen: 95, Best: 74, Mean: 1513.9093
Gen: 96, Best: 74, Mean: 1456.5396
Gen: 97, Best: 74, Mean: 1487.8762
Gen: 98, Best: 74, Mean: 1567.5275
Gen: 99, Best: 74, Mean: 1501.0476
Gen: 100, Best: 74, Mean: 1522.7034
