Gen: 0, Best: 692.5, Mean: 2936.34
Gen: 1, Best: 692.5, Mean: 2986.448
Gen: 2, Best: 497.4, Mean: 2898.6223
Gen: 3, Best: 497.4, Mean: 2783.5286
Gen: 4, Best: 243.3, Mean: 2828.5537
Gen: 5, Best: 243.3, Mean: 2879.3728
Gen: 6, Best: 243.3, Mean: 2809.64
Gen: 7, Best: 243.3, Mean: 2771.585
Gen: 8, Best: 243.3, Mean: 2819.9617
Gen: 9, Best: 243.3, Mean: 2772.1272
Gen: 10, Best: 218.8, Mean: 2671.5442
Gen: 11, Best: 218.8, Mean: 2676.8696
Gen: 12, Best: 218.8, Mean: 2722.165
Gen: 13, Best: 218.8, Mean: 2612.9998
Gen: 14, Best: 218.8, Mean: 2557.6367
Gen: 15, Best: 218.8, Mean: 2744.6433
Gen: 16, Best: 218.8, Mean: 2638.9941
Gen: 17, Best: 218.8, Mean: 2632.5156
Gen: 18, Best: 218.8, Mean: 2495.5242
Gen: 19, Best: 218.8, Mean: 2505.9
Gen: 20, Best: 218.8, Mean: 2569.9866
Gen: 21, Best: 218.8, Mean: 2430.3923
Gen: 22, Best: 218.8, Mean: 2553.972
Gen: 23, Best: 218.8, Mean: 2434.9058
Gen: 24, Best: 218.8, Mean: 2475.8428
Gen: 25, Best: 185.6, Mean: 2420.899
Gen: 26, Best: 180.1, Mean: 2328.4365
Gen: 27, Best: 180.1, Mean: 2317.3726
Gen: 28, Best: 113.3, Mean: 2349.5103
Gen: 29, Best: 113.3, Mean: 2388.957
Gen: 30, Best: 113.3, Mean: 2327.4363
Gen: 31, Best: 113.3, Mean: 2387.1145
Gen: 32, Best: 113.3, Mean: 2313.4792
Gen: 33, Best: 113.3, Mean: 2257.8406
Gen: 34, Best: 113.3, Mean: 2222.6638
Gen: 35, Best: 100, Mean: 2276.6462
Gen: 36, Best: 100, Mean: 2289.673
Gen: 37, Best: 100, Mean: 2189.391
Gen: 38, Best: 100, Mean: 2136.477
Gen: 39, Best: 100, Mean: 2046.355
Gen: 40, Best: 100, Mean: 2068.7573
Gen: 41, Best: 100, Mean: 1949.9053
Gen: 42, Best: 100, Mean: 2048.0916
Gen: 43, Best: 85.5, Mean: 2073.6196
Gen: 44, Best: 85.5, Mean: 2006.7294
Gen: 45, Best: 85.5, Mean: 1843.7646
Gen: 46, Best: 85.5, Mean: 1807.1367
Gen: 47, Best: 85.5, Mean: 1780.2974
Gen: 48, Best: 85.5, Mean: 1897.5508
Gen: 49, Best: 85.5, Mean: 1861.2489
Gen: 50, Best: 85.5, Mean: 1858.6923
Gen: 51, Best: 85.5, Mean: 1896.401
Gen: 52, Best: 85.5, Mean: 1833.4215
Gen: 53, Best: 85.5, Mean: 1743.255
Gen: 54, Best: 85.5, Mean: 1783.8046
Gen: 55, Best: 85.5, Mean: 1785.3704
Gen: 56, Best: 85.5, Mean: 1761.3856
Gen: 57, Best: 85.5, Mean: 1684.4635
Gen: 58, Best: 85.5, Mean: 1721.4038
Gen: 59, Best: 85.5, Mean: 1574.7877
Gen: 60, Best: 85.5, Mean: 1742.1477
Gen: 61, Best: 85.5, Mean: 1753.1495
Gen: 62, Best: 85.5, Mean: 1608.3479
Gen: 63, Best: 85.5, Mean: 1549.9246
Gen: 64, Best: 85.5, Mean: 1581.7362
Gen: 65, Best: 85.5, Mean: 1555.3352
Gen: 66, Best: 82.4, Mean: 1521.8635
Gen: 67, Best: 82.4, Mean: 1608.9454
Gen: 68, Best: 82.4, Mean: 1625.9843
Gen: 69, Best: 82.4, Mean: 1518.9231
Gen: 70, Best: 82.4, Mean: 1542.3246
Gen: 71, Best: 82.4, Mean: 1564.8706
Gen: 72, Best: 78.6, Mean: 1373.6467
Gen: 73, Best: 75.7, Mean: 1426.5182
Gen: 74, Best: 75.7, Mean: 1445.7677
Gen: 75, Best: 75.7, Mean: 1574.5404
Gen: 76, Best: 75.7, Mean: 1464.7129
Gen: 77, Best: 75.7, Mean: 1572.5455
Gen: 78, Best: 75.7, Mean: 1395.0875
Gen: 79, Best: 75.7, Mean: 1405.8926
Gen: 80, Best: 75.7, Mean: 1402.2354
Gen: 81, Best: 75.7, Mean: 1446.6392
Gen: 82, Best: 75.7, Mean: 1328.2308
Gen: 83, Best: 75.7, Mean: 1406.9722
Gen: 84, Best: 75.7, Mean: 1429.3965
Gen: 85, Best: 71.1, Mean: 1389.921
Gen: 86, Best: 71.1, Mean: 1350.749
Gen: 87, Best: 71.1, Mean: 1319.9049
Gen: 88, Best: 71.1, Mean: 1394.2201
Gen: 89, Best: 71.1, Mean: 1459.625
Gen: 90, Best: 71.1, Mean: 1408.0471
Gen: 91, Best: 71.1, Mean: 1341.516
Gen: 92, Best: 71.1, Mean: 1363.8032
Gen: 93, Best: 71.1, Mean: 1297.7644
Gen: 94, Best: 71.1, Mean: 1333.9409
Gen: 95, Best: 71.1, Mean: 1414.7535
Gen: 96, Best: 71.1, Mean: 1421.1729
Gen: 97, Best: 71.1, Mean: 1390.8352
Gen: 98, Best: 71.1, Mean: 1325.6
Gen: 99, Best: 71.1, Mean: 1377.0135
Gen: 100, Best: 71.1, Mean: 1432.9033
