2659.4
1377.5
4093.8
1382.3
7437.8
1588.9
1676.7
3750.6
2080.0
3708.1
2188.4
1494.3
3345.1
2478.7
4641.8
4718.4
2558.1
4027.1
3852.3
1366.2
4080.8
2730.0
2497.6
3218.4
3822.8
4957.8
4267.1
2640.7
434.2
1983.2
2027.8
3156.8
3091.8
3744.0
5975.4
751.6
6171.4
6725.9
1245.5
4446.4
350.0
1289.1
651.0
3215.8
3132.5
3423.3
1937.0
2767.8
2455.5
1957.3
7448.1
104.3
653.6
1497.4
4301.6
3236.6
3871.8
660.0
2462.0
3134.3
4702.2
6944.7
149.9
2021.5
4154.2
1452.9
2952.9
6758.2
2666.8
1440.9
1883.1
3444.8
6337.4
7792.5
2904.7
1757.1
632.7
4532.1
2876.1
4365.4
2842.6
2452.5
5382.5
5382.2
1766.4
7937.0
954.2
5367.6
3821.1
3736.3
