2874.0
3539.4
13446.2
7701.2
2595.4
4751.9
5185.8
3931.2
6113.4
4032.9
2636.9
9869.2
8795.2
4002.0
1753.0
8800.9
4243.1
7699.8
4430.9
2384.3
7291.0
5100.0
2488.8
2637.1
6433.5
10337.0
4766.0
2513.1
5774.9
10646.7
2566.0
5514.1
4273.8
7592.5
8715.1
7234.2
6867.8
7977.1
5002.0
7552.9
4307.5
2756.0
6715.9
8899.4
6921.4
1366.8
3235.7
4133.6
5987.2
5222.8
4163.7
3572.5
7250.8
5921.8
8969.7
6689.2
5953.8
10825.7
2545.9
1173.2
2484.3
3440.8
4564.3
8842.3
3156.5
4851.8
3368.6
6043.9
1301.5
6132.3
6239.8
1411.4
4292.2
7494.6
7178.0
10249.2
4723.8
4586.7
3244.7
5136.2
8819.0
9703.7
5565.1
6957.9
1991.2
8640.7
6924.5
4596.4
3206.7
4579.3
