2506.4
6304.9
5383.9
6995.7
3388.5
1855.8
772.8
4954.1
5342.4
4409.1
17872.9
3648.1
12663.6
3654.4
3391.9
8069.0
11039.3
8722.0
7307.0
2900.2
3005.4
3447.2
4563.0
6583.1
6694.1
4094.2
2885.6
5173.6
2616.9
7329.9
5228.5
4143.3
7026.7
9595.0
2009.8
4404.2
6226.8
5905.6
4997.9
3689.6
7486.4
5342.2
5063.8
4486.2
3247.4
1235.7
1965.7
4619.4
3227.7
3199.2
3231.6
3022.7
3225.2
1997.6
13242.8
4497.3
5159.0
3613.8
8166.5
1384.6
5040.9
1980.9
2167.3
7875.1
1384.8
2079.7
3187.8
6729.4
3461.5
4610.2
1123.8
3872.1
3982.7
2517.4
4896.7
3832.6
6612.6
6050.4
6140.9
2200.6
6004.0
3710.6
3008.0
5226.2
4235.5
2313.2
2559.9
5543.1
2517.6
5020.5
