4187.5
5113.3
5090.4
7591.2
9659.7
9913.4
5590.9
12280.5
4158.5
2135.8
5380.6
8688.9
1628.1
17405.9
8757.3
5339.1
13398.2
9141.1
3425.7
7184.3
8800.3
3491.5
3797.5
5045.1
8369.8
3383.2
5642.0
1988.0
7474.0
7270.2
2259.1
5228.4
6467.2
3912.9
6394.6
9516.5
9742.2
3740.2
5091.3
1860.8
2669.7
4536.0
4983.0
3578.0
6606.0
4833.0
4062.9
10161.3
2094.3
6259.3
3132.1
3181.5
2209.9
2647.8
5896.0
7523.9
5847.0
6800.0
8228.3
3909.2
4897.9
2734.5
7417.0
2411.2
10112.1
4457.7
4252.1
12711.3
8041.8
7136.6
2648.8
3646.8
5217.4
5025.4
9123.0
2639.5
7765.2
9457.2
4277.6
9231.3
3192.8
3214.0
5153.4
7740.8
5354.3
5056.0
3866.7
11792.8
1939.3
3107.0
