Gen: 0, Best: 136.9, Mean: 1097.9882
Gen: 1, Best: 136.9, Mean: 1089.7386
Gen: 2, Best: 136.9, Mean: 1107.3373
Gen: 3, Best: 136.9, Mean: 1068.2706
Gen: 4, Best: 128.7, Mean: 1055.4177
Gen: 5, Best: 87.2, Mean: 1024.5612
Gen: 6, Best: 87.2, Mean: 1070.1445
Gen: 7, Best: 87.2, Mean: 1049.3635
Gen: 8, Best: 87.2, Mean: 981.09283
Gen: 9, Best: 87.2, Mean: 987.8254
Gen: 10, Best: 87.2, Mean: 962.0964
Gen: 11, Best: 87.2, Mean: 1093.805
Gen: 12, Best: 87.2, Mean: 970.1327
Gen: 13, Best: 52.8, Mean: 963.21014
Gen: 14, Best: 52.8, Mean: 995.0881
Gen: 15, Best: 52.8, Mean: 948.7732
Gen: 16, Best: 52.8, Mean: 902.57794
Gen: 17, Best: 52.8, Mean: 862.61194
Gen: 18, Best: 52.8, Mean: 861.4975
Gen: 19, Best: 52.8, Mean: 946.5099
Gen: 20, Best: 52.8, Mean: 968.6272
Gen: 21, Best: 52.8, Mean: 938.6435
Gen: 22, Best: 52.8, Mean: 963.2707
Gen: 23, Best: 52.8, Mean: 945.08203
Gen: 24, Best: 52.8, Mean: 866.4454
Gen: 25, Best: 52.8, Mean: 833.75256
Gen: 26, Best: 52.8, Mean: 842.9785
Gen: 27, Best: 52.8, Mean: 836.517
Gen: 28, Best: 45.8, Mean: 740.37476
Gen: 29, Best: 45.2, Mean: 759.6369
Gen: 30, Best: 45.2, Mean: 732.0221
Gen: 31, Best: 45.2, Mean: 678.0529
Gen: 32, Best: 45.2, Mean: 733.0137
Gen: 33, Best: 45.2, Mean: 741.74835
Gen: 34, Best: 45.2, Mean: 736.34973
Gen: 35, Best: 44.5, Mean: 631.4308
Gen: 36, Best: 44.5, Mean: 627.71893
Gen: 37, Best: 39.5, Mean: 573.08264
Gen: 38, Best: 39.5, Mean: 572.4787
Gen: 39, Best: 39.5, Mean: 562.3353
Gen: 40, Best: 39.5, Mean: 540.9054
Gen: 41, Best: 39.5, Mean: 487.67462
Gen: 42, Best: 37.8, Mean: 459.30396
Gen: 43, Best: 37.8, Mean: 479.8564
Gen: 44, Best: 37.8, Mean: 508.6761
Gen: 45, Best: 37.8, Mean: 476.46823
Gen: 46, Best: 37.8, Mean: 451.2916
Gen: 47, Best: 37.8, Mean: 416.0587
Gen: 48, Best: 37.8, Mean: 420.95316
Gen: 49, Best: 36.6, Mean: 427.93335
Gen: 50, Best: 36.6, Mean: 373.4999
Gen: 51, Best: 36.6, Mean: 433.0912
Gen: 52, Best: 36.1, Mean: 381.00998
Gen: 53, Best: 36.1, Mean: 399.43283
Gen: 54, Best: 36.1, Mean: 365.88156
Gen: 55, Best: 36.1, Mean: 427.37476
Gen: 56, Best: 36.1, Mean: 354.52036
Gen: 57, Best: 36.1, Mean: 369.398
Gen: 58, Best: 36.1, Mean: 441.3335
Gen: 59, Best: 36.1, Mean: 384.16827
Gen: 60, Best: 36.1, Mean: 344.01505
Gen: 61, Best: 36.1, Mean: 407.91452
Gen: 62, Best: 36.1, Mean: 352.94818
Gen: 63, Best: 36.1, Mean: 371.7702
Gen: 64, Best: 36.1, Mean: 370.97726
Gen: 65, Best: 36.1, Mean: 360.26364
Gen: 66, Best: 36.1, Mean: 303.3651
Gen: 67, Best: 36.1, Mean: 329.48508
Gen: 68, Best: 36.1, Mean: 347.21198
Gen: 69, Best: 36.1, Mean: 338.7851
Gen: 70, Best: 33.1, Mean: 314.33673
Gen: 71, Best: 33.1, Mean: 319.0408
Gen: 72, Best: 33.1, Mean: 352.85226
Gen: 73, Best: 33.1, Mean: 321.66763
Gen: 74, Best: 33.1, Mean: 316.294
Gen: 75, Best: 33.1, Mean: 300.64078
Gen: 76, Best: 33.1, Mean: 286.84183
Gen: 77, Best: 33.1, Mean: 273.58002
Gen: 78, Best: 33.1, Mean: 321.5005
Gen: 79, Best: 33.1, Mean: 319.19907
Gen: 80, Best: 33.1, Mean: 329.74677
Gen: 81, Best: 33.1, Mean: 339.9503
Gen: 82, Best: 33.1, Mean: 288.89648
Gen: 83, Best: 33.1, Mean: 343.07413
Gen: 84, Best: 33.1, Mean: 337.84827
Gen: 85, Best: 33.1, Mean: 317.21936
Gen: 86, Best: 33.1, Mean: 322.8283
Gen: 87, Best: 33.1, Mean: 299.68405
Gen: 88, Best: 33.1, Mean: 315.95023
Gen: 89, Best: 33.1, Mean: 288.2045
Gen: 90, Best: 33.1, Mean: 288.0025
Gen: 91, Best: 33.1, Mean: 329.9537
Gen: 92, Best: 33.1, Mean: 273.7592
Gen: 93, Best: 33.1, Mean: 288.507
Gen: 94, Best: 33.1, Mean: 279.04877
Gen: 95, Best: 33.1, Mean: 251.95471
Gen: 96, Best: 33.1, Mean: 304.03534
Gen: 97, Best: 33.1, Mean: 295.6846
Gen: 98, Best: 33.1, Mean: 305.7557
Gen: 99, Best: 33.1, Mean: 297.96317
Gen: 100, Best: 33.1, Mean: 288.85373
