Gen: 0, Best: 145.6, Mean: 1134.1519
Gen: 1, Best: 128.5, Mean: 1184.9954
Gen: 2, Best: 128.5, Mean: 1136.1886
Gen: 3, Best: 128.5, Mean: 1059.6538
Gen: 4, Best: 128.5, Mean: 1084.4012
Gen: 5, Best: 81.6, Mean: 1036.3726
Gen: 6, Best: 81.6, Mean: 1008.0255
Gen: 7, Best: 81.6, Mean: 1017.2119
Gen: 8, Best: 81.6, Mean: 1003.5261
Gen: 9, Best: 81.6, Mean: 1011.01843
Gen: 10, Best: 75.1, Mean: 1000.4446
Gen: 11, Best: 75.1, Mean: 944.98303
Gen: 12, Best: 56.4, Mean: 935.26337
Gen: 13, Best: 56.4, Mean: 927.7955
Gen: 14, Best: 56.4, Mean: 932.6443
Gen: 15, Best: 56.4, Mean: 878.5874
Gen: 16, Best: 55.3, Mean: 840.2615
Gen: 17, Best: 55.3, Mean: 834.4677
Gen: 18, Best: 55.3, Mean: 843.96704
Gen: 19, Best: 55.3, Mean: 873.3059
Gen: 20, Best: 55.3, Mean: 751.74713
Gen: 21, Best: 55.3, Mean: 803.05566
Gen: 22, Best: 51.9, Mean: 773.6287
Gen: 23, Best: 48.7, Mean: 800.3767
Gen: 24, Best: 48.7, Mean: 743.0115
Gen: 25, Best: 48.7, Mean: 716.505
Gen: 26, Best: 48.7, Mean: 728.0955
Gen: 27, Best: 48.7, Mean: 684.31885
Gen: 28, Best: 48.7, Mean: 703.8901
Gen: 29, Best: 40.9, Mean: 679.1408
Gen: 30, Best: 40.9, Mean: 683.66364
Gen: 31, Best: 40.9, Mean: 641.18176
Gen: 32, Best: 40.9, Mean: 662.81354
Gen: 33, Best: 40.9, Mean: 637.038
Gen: 34, Best: 40.9, Mean: 583.7249
Gen: 35, Best: 40.9, Mean: 603.2693
Gen: 36, Best: 40.9, Mean: 613.5376
Gen: 37, Best: 40.9, Mean: 575.55804
Gen: 38, Best: 40.9, Mean: 630.17267
Gen: 39, Best: 40.9, Mean: 555.65564
Gen: 40, Best: 40.9, Mean: 591.9909
Gen: 41, Best: 40.9, Mean: 550.6825
Gen: 42, Best: 40.9, Mean: 543.9319
Gen: 43, Best: 36.8, Mean: 524.6673
Gen: 44, Best: 36.8, Mean: 520.09564
Gen: 45, Best: 36.5, Mean: 505.49606
Gen: 46, Best: 36.5, Mean: 489.40054
Gen: 47, Best: 36.5, Mean: 545.36426
Gen: 48, Best: 36.5, Mean: 458.17163
Gen: 49, Best: 36.5, Mean: 494.73178
Gen: 50, Best: 36.5, Mean: 478.42032
Gen: 51, Best: 36.3, Mean: 501.89105
Gen: 52, Best: 36.3, Mean: 504.48938
Gen: 53, Best: 36.3, Mean: 491.06558
Gen: 54, Best: 36.3, Mean: 502.426
Gen: 55, Best: 36.3, Mean: 457.2462
Gen: 56, Best: 36.3, Mean: 454.90442
Gen: 57, Best: 36.3, Mean: 488.61707
Gen: 58, Best: 36.3, Mean: 460.13193
Gen: 59, Best: 36.3, Mean: 538.8205
Gen: 60, Best: 36.3, Mean: 516.3855
Gen: 61, Best: 36.3, Mean: 462.69943
Gen: 62, Best: 36.3, Mean: 501.86176
Gen: 63, Best: 36.3, Mean: 439.1224
Gen: 64, Best: 36.3, Mean: 425.9338
Gen: 65, Best: 35.4, Mean: 440.64673
Gen: 66, Best: 35.4, Mean: 460.2051
Gen: 67, Best: 35.4, Mean: 411.05826
Gen: 68, Best: 35.4, Mean: 481.60046
Gen: 69, Best: 35.4, Mean: 414.93823
Gen: 70, Best: 35.4, Mean: 450.9364
Gen: 71, Best: 35.4, Mean: 410.46957
Gen: 72, Best: 35.4, Mean: 484.12656
Gen: 73, Best: 35.4, Mean: 437.518
Gen: 74, Best: 35.4, Mean: 412.8403
Gen: 75, Best: 35.4, Mean: 440.18436
Gen: 76, Best: 35.4, Mean: 389.25275
Gen: 77, Best: 35.4, Mean: 475.23682
Gen: 78, Best: 35.4, Mean: 426.973
Gen: 79, Best: 35.4, Mean: 411.61337
Gen: 80, Best: 35.4, Mean: 450.6081
Gen: 81, Best: 35.4, Mean: 440.16763
Gen: 82, Best: 35.4, Mean: 447.11
Gen: 83, Best: 35.4, Mean: 397.10754
Gen: 84, Best: 35.4, Mean: 428.52982
Gen: 85, Best: 35.4, Mean: 411.28598
Gen: 86, Best: 35.4, Mean: 421.28806
Gen: 87, Best: 34.4, Mean: 370.29855
Gen: 88, Best: 34.4, Mean: 408.85336
Gen: 89, Best: 34.4, Mean: 384.68063
Gen: 90, Best: 34.4, Mean: 383.13306
Gen: 91, Best: 34.4, Mean: 386.76508
Gen: 92, Best: 34.4, Mean: 371.36465
Gen: 93, Best: 34.4, Mean: 397.4457
Gen: 94, Best: 34.4, Mean: 412.6393
Gen: 95, Best: 34.4, Mean: 383.89804
Gen: 96, Best: 34.4, Mean: 333.80438
Gen: 97, Best: 34.4, Mean: 355.80048
Gen: 98, Best: 34.4, Mean: 352.06107
Gen: 99, Best: 34.4, Mean: 407.67175
Gen: 100, Best: 34.4, Mean: 317.96118
