Gen: 0, Best: 201.8, Mean: 1085.0245
Gen: 1, Best: 201.8, Mean: 1144.9352
Gen: 2, Best: 198.6, Mean: 1091.9806
Gen: 3, Best: 198.6, Mean: 1092.9259
Gen: 4, Best: 86.8, Mean: 1052.4446
Gen: 5, Best: 86.8, Mean: 1083.6897
Gen: 6, Best: 86.8, Mean: 1005.5234
Gen: 7, Best: 86.8, Mean: 1016.8202
Gen: 8, Best: 85.8, Mean: 937.94525
Gen: 9, Best: 52.4, Mean: 967.05115
Gen: 10, Best: 52.4, Mean: 943.2671
Gen: 11, Best: 52.4, Mean: 943.3796
Gen: 12, Best: 52.4, Mean: 929.7446
Gen: 13, Best: 52.4, Mean: 1007.2088
Gen: 14, Best: 52.4, Mean: 884.20935
Gen: 15, Best: 52.4, Mean: 880.11255
Gen: 16, Best: 40.7, Mean: 888.7278
Gen: 17, Best: 40.7, Mean: 864.59283
Gen: 18, Best: 40.7, Mean: 847.1924
Gen: 19, Best: 40.7, Mean: 792.11383
Gen: 20, Best: 40.7, Mean: 901.9532
Gen: 21, Best: 40.7, Mean: 804.59546
Gen: 22, Best: 40.7, Mean: 869.0918
Gen: 23, Best: 40.7, Mean: 732.2193
Gen: 24, Best: 40.7, Mean: 775.6243
Gen: 25, Best: 40.7, Mean: 758.7056
Gen: 26, Best: 40.7, Mean: 735.4979
Gen: 27, Best: 40.7, Mean: 724.3894
Gen: 28, Best: 40.7, Mean: 715.1708
Gen: 29, Best: 40.7, Mean: 762.9326
Gen: 30, Best: 40.7, Mean: 671.8984
Gen: 31, Best: 40.7, Mean: 657.0739
Gen: 32, Best: 40.7, Mean: 693.4691
Gen: 33, Best: 40.7, Mean: 725.5821
Gen: 34, Best: 40.7, Mean: 677.118
Gen: 35, Best: 40.7, Mean: 700.6521
Gen: 36, Best: 40.7, Mean: 668.5876
Gen: 37, Best: 40.7, Mean: 683.2751
Gen: 38, Best: 40.7, Mean: 731.7979
Gen: 39, Best: 40.7, Mean: 636.70605
Gen: 40, Best: 40.7, Mean: 671.3846
Gen: 41, Best: 40.7, Mean: 671.8465
Gen: 42, Best: 40.7, Mean: 661.90265
Gen: 43, Best: 40.7, Mean: 625.2115
Gen: 44, Best: 40.7, Mean: 633.4308
Gen: 45, Best: 40.7, Mean: 619.0281
Gen: 46, Best: 40.7, Mean: 584.8238
Gen: 47, Best: 40.7, Mean: 620.2812
Gen: 48, Best: 40.7, Mean: 650.12134
Gen: 49, Best: 40.7, Mean: 587.1094
Gen: 50, Best: 40.7, Mean: 557.9501
Gen: 51, Best: 40.7, Mean: 577.8979
Gen: 52, Best: 40.7, Mean: 530.47864
Gen: 53, Best: 40.7, Mean: 618.38885
Gen: 54, Best: 40.7, Mean: 575.5952
Gen: 55, Best: 40.7, Mean: 516.4974
Gen: 56, Best: 40.7, Mean: 612.9133
Gen: 57, Best: 40.7, Mean: 563.4835
Gen: 58, Best: 40.7, Mean: 572.07745
Gen: 59, Best: 40.7, Mean: 553.42487
Gen: 60, Best: 40.7, Mean: 547.63275
Gen: 61, Best: 40.7, Mean: 549.3046
Gen: 62, Best: 39.5, Mean: 535.35364
Gen: 63, Best: 39.5, Mean: 566.988
Gen: 64, Best: 39.5, Mean: 565.1182
Gen: 65, Best: 39.5, Mean: 498.90186
Gen: 66, Best: 39.5, Mean: 545.393
Gen: 67, Best: 39.5, Mean: 511.56628
Gen: 68, Best: 39.5, Mean: 526.8944
Gen: 69, Best: 39.5, Mean: 500.5209
Gen: 70, Best: 39.5, Mean: 565.72723
Gen: 71, Best: 39.5, Mean: 541.0036
Gen: 72, Best: 39.5, Mean: 547.6161
Gen: 73, Best: 39.5, Mean: 512.5283
Gen: 74, Best: 39.5, Mean: 518.82776
Gen: 75, Best: 39.5, Mean: 482.05927
Gen: 76, Best: 39.5, Mean: 537.8965
Gen: 77, Best: 39.5, Mean: 521.417
Gen: 78, Best: 39.5, Mean: 518.29694
Gen: 79, Best: 39.5, Mean: 528.90405
Gen: 80, Best: 39.5, Mean: 487.24078
Gen: 81, Best: 39.5, Mean: 489.88315
Gen: 82, Best: 39.5, Mean: 464.0652
Gen: 83, Best: 39.5, Mean: 509.95868
Gen: 84, Best: 39.5, Mean: 518.0065
Gen: 85, Best: 39.5, Mean: 483.72684
Gen: 86, Best: 39.5, Mean: 502.0304
Gen: 87, Best: 39.5, Mean: 491.92487
Gen: 88, Best: 39.5, Mean: 479.11703
Gen: 89, Best: 39.5, Mean: 546.4508
Gen: 90, Best: 39.5, Mean: 498.82785
Gen: 91, Best: 39.5, Mean: 457.66913
Gen: 92, Best: 39.5, Mean: 534.1597
Gen: 93, Best: 39.5, Mean: 509.21866
Gen: 94, Best: 39.5, Mean: 494.32898
Gen: 95, Best: 39.5, Mean: 502.6712
Gen: 96, Best: 39.5, Mean: 481.51154
Gen: 97, Best: 39.5, Mean: 472.6163
Gen: 98, Best: 39.5, Mean: 507.96918
Gen: 99, Best: 39.5, Mean: 516.93286
Gen: 100, Best: 39.5, Mean: 465.57373
