Gen: 0, Best: 90.8, Mean: 1149.3942
Gen: 1, Best: 90.8, Mean: 1079.1732
Gen: 2, Best: 90.8, Mean: 1058.8657
Gen: 3, Best: 90.8, Mean: 1039.5636
Gen: 4, Best: 90.8, Mean: 1054.0508
Gen: 5, Best: 90.8, Mean: 1055.205
Gen: 6, Best: 90.8, Mean: 1022.79
Gen: 7, Best: 90.8, Mean: 995.63574
Gen: 8, Best: 90.8, Mean: 1063.58
Gen: 9, Best: 90.8, Mean: 918.9481
Gen: 10, Best: 90.8, Mean: 961.80945
Gen: 11, Best: 73.8, Mean: 865.2153
Gen: 12, Best: 73.8, Mean: 918.621
Gen: 13, Best: 73.8, Mean: 826.11957
Gen: 14, Best: 53, Mean: 889.93494
Gen: 15, Best: 53, Mean: 882.1358
Gen: 16, Best: 49.1, Mean: 858.15247
Gen: 17, Best: 48.7, Mean: 879.4381
Gen: 18, Best: 48.7, Mean: 835.2876
Gen: 19, Best: 48.7, Mean: 839.0178
Gen: 20, Best: 48.7, Mean: 810.1913
Gen: 21, Best: 48.7, Mean: 772.6205
Gen: 22, Best: 48.3, Mean: 754.915
Gen: 23, Best: 48.3, Mean: 759.5012
Gen: 24, Best: 48.3, Mean: 738.9912
Gen: 25, Best: 48.3, Mean: 683.3897
Gen: 26, Best: 48.3, Mean: 677.26624
Gen: 27, Best: 47.2, Mean: 654.1843
Gen: 28, Best: 47.2, Mean: 673.6222
Gen: 29, Best: 46.3, Mean: 667.7253
Gen: 30, Best: 46.3, Mean: 661.1985
Gen: 31, Best: 46.3, Mean: 599.0637
Gen: 32, Best: 46.3, Mean: 598.08203
Gen: 33, Best: 46.3, Mean: 637.0359
Gen: 34, Best: 46.3, Mean: 605.5917
Gen: 35, Best: 46.3, Mean: 548.38745
Gen: 36, Best: 46.3, Mean: 605.6238
Gen: 37, Best: 43.3, Mean: 587.46704
Gen: 38, Best: 43.3, Mean: 542.38293
Gen: 39, Best: 43.3, Mean: 585.62823
Gen: 40, Best: 43.3, Mean: 531.6025
Gen: 41, Best: 43.3, Mean: 574.399
Gen: 42, Best: 43.3, Mean: 543.90497
Gen: 43, Best: 43.3, Mean: 482.616
Gen: 44, Best: 43.3, Mean: 478.80948
Gen: 45, Best: 43.3, Mean: 494.10196
Gen: 46, Best: 43.3, Mean: 476.88058
Gen: 47, Best: 43.3, Mean: 471.10156
Gen: 48, Best: 43.3, Mean: 466.26376
Gen: 49, Best: 43.3, Mean: 463.84818
Gen: 50, Best: 43.3, Mean: 458.91245
Gen: 51, Best: 43.3, Mean: 432.80045
Gen: 52, Best: 43.3, Mean: 416.4497
Gen: 53, Best: 43.3, Mean: 411.70898
Gen: 54, Best: 43.3, Mean: 405.99457
Gen: 55, Best: 43.3, Mean: 470.6587
Gen: 56, Best: 43.3, Mean: 437.3373
Gen: 57, Best: 43.3, Mean: 424.74176
Gen: 58, Best: 43.3, Mean: 445.80057
Gen: 59, Best: 43.3, Mean: 398.2348
Gen: 60, Best: 43.3, Mean: 417.9827
Gen: 61, Best: 43.3, Mean: 407.63095
Gen: 62, Best: 43.3, Mean: 428.37964
Gen: 63, Best: 43.3, Mean: 374.51596
Gen: 64, Best: 43.3, Mean: 413.40753
Gen: 65, Best: 43.3, Mean: 391.66205
Gen: 66, Best: 43.3, Mean: 417.72684
Gen: 67, Best: 43.3, Mean: 375.75226
Gen: 68, Best: 42.8, Mean: 410.10455
Gen: 69, Best: 42.8, Mean: 408.7224
Gen: 70, Best: 42.8, Mean: 414.63327
Gen: 71, Best: 42.8, Mean: 385.43185
Gen: 72, Best: 42.4, Mean: 400.66028
Gen: 73, Best: 42.4, Mean: 399.38443
Gen: 74, Best: 42.4, Mean: 408.97458
Gen: 75, Best: 42.2, Mean: 372.53674
Gen: 76, Best: 42.2, Mean: 370.0775
Gen: 77, Best: 42.2, Mean: 381.8145
Gen: 78, Best: 42.2, Mean: 397.9861
Gen: 79, Best: 42.2, Mean: 396.69095
Gen: 80, Best: 42.2, Mean: 366.05966
Gen: 81, Best: 42.2, Mean: 366.46326
Gen: 82, Best: 42.2, Mean: 322.81836
Gen: 83, Best: 42.2, Mean: 376.21042
Gen: 84, Best: 42.2, Mean: 379.4189
Gen: 85, Best: 42.2, Mean: 372.75024
Gen: 86, Best: 42.2, Mean: 365.80356
Gen: 87, Best: 42.2, Mean: 363.15225
Gen: 88, Best: 42.2, Mean: 360.64584
Gen: 89, Best: 42.2, Mean: 341.48804
Gen: 90, Best: 42.2, Mean: 369.085
Gen: 91, Best: 42.2, Mean: 357.2477
Gen: 92, Best: 42.2, Mean: 311.33832
Gen: 93, Best: 42.2, Mean: 336.07773
Gen: 94, Best: 42.2, Mean: 377.37817
Gen: 95, Best: 42.2, Mean: 360.32483
Gen: 96, Best: 42.2, Mean: 364.34122
Gen: 97, Best: 42.2, Mean: 340.26822
Gen: 98, Best: 42.2, Mean: 372.22388
Gen: 99, Best: 42.2, Mean: 346.49854
Gen: 100, Best: 42.2, Mean: 345.24277
