Gen: 0, Best: 4330.8, Mean: 12155.191
Gen: 1, Best: 3604.2, Mean: 12012.531
Gen: 2, Best: 3295.8, Mean: 12372.958
Gen: 3, Best: 3295.8, Mean: 12379.517
Gen: 4, Best: 3295.8, Mean: 12533.326
Gen: 5, Best: 3295.8, Mean: 11673.129
Gen: 6, Best: 1743.1, Mean: 12831.332
Gen: 7, Best: 1743.1, Mean: 12131.28
Gen: 8, Best: 1743.1, Mean: 12350.174
Gen: 9, Best: 1743.1, Mean: 11645.083
Gen: 10, Best: 1743.1, Mean: 11932.691
Gen: 11, Best: 1743.1, Mean: 12208.417
Gen: 12, Best: 1743.1, Mean: 11561.786
Gen: 13, Best: 1743.1, Mean: 11768.832
Gen: 14, Best: 1743.1, Mean: 11780.1875
Gen: 15, Best: 1743.1, Mean: 11953.8955
Gen: 16, Best: 1502.2, Mean: 11745.84
Gen: 17, Best: 1502.2, Mean: 11790.219
Gen: 18, Best: 1502.2, Mean: 11658.023
Gen: 19, Best: 1502.2, Mean: 11869.142
Gen: 20, Best: 1502.2, Mean: 11405.295
Gen: 21, Best: 1502.2, Mean: 11910.929
Gen: 22, Best: 1502.2, Mean: 11630.06
Gen: 23, Best: 1502.2, Mean: 11730.351
Gen: 24, Best: 1502.2, Mean: 11623.46
Gen: 25, Best: 1502.2, Mean: 11852.814
Gen: 26, Best: 1502.2, Mean: 11357.399
Gen: 27, Best: 1502.2, Mean: 11699.299
Gen: 28, Best: 1502.2, Mean: 11663.765
Gen: 29, Best: 1502.2, Mean: 11594.508
Gen: 30, Best: 1502.2, Mean: 11542.063
Gen: 31, Best: 1502.2, Mean: 11391.851
Gen: 32, Best: 1502.2, Mean: 11361.241
Gen: 33, Best: 1502.2, Mean: 11995.569
Gen: 34, Best: 1502.2, Mean: 11400.759
Gen: 35, Best: 1502.2, Mean: 11498.189
Gen: 36, Best: 1502.2, Mean: 11425.51
Gen: 37, Best: 1502.2, Mean: 11796.664
Gen: 38, Best: 1502.2, Mean: 11328.955
Gen: 39, Best: 1502.2, Mean: 11288.318
Gen: 40, Best: 1502.2, Mean: 11757.333
Gen: 41, Best: 1502.2, Mean: 11623.65
Gen: 42, Best: 1502.2, Mean: 11663.511
Gen: 43, Best: 1502.2, Mean: 11513.698
Gen: 44, Best: 1502.2, Mean: 11139.723
Gen: 45, Best: 1502.2, Mean: 11210.55
Gen: 46, Best: 1502.2, Mean: 11268.991
Gen: 47, Best: 1502.2, Mean: 11015.392
Gen: 48, Best: 1502.2, Mean: 10796.255
Gen: 49, Best: 1502.2, Mean: 11108.6455
Gen: 50, Best: 1502.2, Mean: 11251.958
Gen: 51, Best: 1502.2, Mean: 11288.706
Gen: 52, Best: 1502.2, Mean: 11306.247
Gen: 53, Best: 1502.2, Mean: 11288.145
Gen: 54, Best: 1502.2, Mean: 10937.2
Gen: 55, Best: 1502.2, Mean: 10896.276
Gen: 56, Best: 1502.2, Mean: 10581.783
Gen: 57, Best: 1502.2, Mean: 10618.638
Gen: 58, Best: 1502.2, Mean: 10715.939
Gen: 59, Best: 1279.1, Mean: 11068.489
Gen: 60, Best: 1279.1, Mean: 10969.44
Gen: 61, Best: 1279.1, Mean: 10982.485
Gen: 62, Best: 1279.1, Mean: 10827.097
Gen: 63, Best: 1279.1, Mean: 10821.66
Gen: 64, Best: 1136.4, Mean: 10936.792
Gen: 65, Best: 1136.4, Mean: 10288.899
Gen: 66, Best: 1136.4, Mean: 10993.017
Gen: 67, Best: 1136.4, Mean: 10671.331
Gen: 68, Best: 852, Mean: 10914.214
Gen: 69, Best: 852, Mean: 10354.684
Gen: 70, Best: 852, Mean: 10484.95
Gen: 71, Best: 852, Mean: 10375.093
Gen: 72, Best: 852, Mean: 10856.835
Gen: 73, Best: 852, Mean: 10766.326
Gen: 74, Best: 852, Mean: 10558.46
Gen: 75, Best: 852, Mean: 10877.678
Gen: 76, Best: 852, Mean: 10543.173
Gen: 77, Best: 852, Mean: 10778.304
Gen: 78, Best: 852, Mean: 10317.538
Gen: 79, Best: 852, Mean: 10702.404
Gen: 80, Best: 852, Mean: 10388.924
Gen: 81, Best: 852, Mean: 10682.268
Gen: 82, Best: 852, Mean: 10350.888
Gen: 83, Best: 852, Mean: 11071.317
Gen: 84, Best: 852, Mean: 10535.068
Gen: 85, Best: 852, Mean: 10651.386
Gen: 86, Best: 852, Mean: 10545.219
Gen: 87, Best: 852, Mean: 10181.273
Gen: 88, Best: 852, Mean: 10338.86
Gen: 89, Best: 852, Mean: 10436.823
Gen: 90, Best: 852, Mean: 10268.301
Gen: 91, Best: 852, Mean: 10167.751
Gen: 92, Best: 852, Mean: 10204.674
Gen: 93, Best: 852, Mean: 10225.113
Gen: 94, Best: 852, Mean: 10397.403
Gen: 95, Best: 852, Mean: 10885.919
Gen: 96, Best: 852, Mean: 10029.561
Gen: 97, Best: 852, Mean: 9974.325
Gen: 98, Best: 852, Mean: 10071.472
Gen: 99, Best: 852, Mean: 10069.095
Gen: 100, Best: 852, Mean: 10228.184
