Gen: 0, Best: 2301.3, Mean: 12161.609
Gen: 1, Best: 2301.3, Mean: 12133.976
Gen: 2, Best: 2288.1, Mean: 12035.533
Gen: 3, Best: 2288.1, Mean: 11982.256
Gen: 4, Best: 2288.1, Mean: 11938.753
Gen: 5, Best: 2288.1, Mean: 12333.092
Gen: 6, Best: 2288.1, Mean: 12338.621
Gen: 7, Best: 2288.1, Mean: 11991.659
Gen: 8, Best: 2288.1, Mean: 11849.22
Gen: 9, Best: 2288.1, Mean: 12194.158
Gen: 10, Best: 2288.1, Mean: 12107.799
Gen: 11, Best: 2288.1, Mean: 11766.89
Gen: 12, Best: 2288.1, Mean: 11413.49
Gen: 13, Best: 1409.9, Mean: 12141.642
Gen: 14, Best: 1409.9, Mean: 12194.842
Gen: 15, Best: 1409.9, Mean: 12163.828
Gen: 16, Best: 1409.9, Mean: 11379.976
Gen: 17, Best: 1409.9, Mean: 12184.879
Gen: 18, Best: 1409.9, Mean: 11672.729
Gen: 19, Best: 1409.9, Mean: 11292.344
Gen: 20, Best: 1409.9, Mean: 11705.21
Gen: 21, Best: 1409.9, Mean: 11582.107
Gen: 22, Best: 1409.9, Mean: 11141.357
Gen: 23, Best: 1409.9, Mean: 11841.281
Gen: 24, Best: 1409.9, Mean: 11575.673
Gen: 25, Best: 1409.9, Mean: 11003.572
Gen: 26, Best: 1409.9, Mean: 11414.651
Gen: 27, Best: 1409.9, Mean: 11492.538
Gen: 28, Best: 1409.9, Mean: 11550.274
Gen: 29, Best: 1409.9, Mean: 11701.569
Gen: 30, Best: 1409.9, Mean: 10869.673
Gen: 31, Best: 1409.9, Mean: 11018.696
Gen: 32, Best: 1409.9, Mean: 11379.118
Gen: 33, Best: 1409.9, Mean: 10616.524
Gen: 34, Best: 1409.9, Mean: 11405.395
Gen: 35, Best: 1409.9, Mean: 11333.338
Gen: 36, Best: 1409.9, Mean: 11161.811
Gen: 37, Best: 1409.9, Mean: 11027.517
Gen: 38, Best: 1409.9, Mean: 11037.538
Gen: 39, Best: 1409.9, Mean: 11006.032
Gen: 40, Best: 1409.9, Mean: 11031.699
Gen: 41, Best: 1409.9, Mean: 11049.061
Gen: 42, Best: 1409.9, Mean: 11631.66
Gen: 43, Best: 1409.9, Mean: 11255.177
Gen: 44, Best: 1409.9, Mean: 11758.706
Gen: 45, Best: 1409.9, Mean: 11070.558
Gen: 46, Best: 1409.9, Mean: 10943.204
Gen: 47, Best: 1409.9, Mean: 10677.684
Gen: 48, Best: 1139.2, Mean: 11166.052
Gen: 49, Best: 1139.2, Mean: 11429.773
Gen: 50, Best: 1139.2, Mean: 11161.73
Gen: 51, Best: 1139.2, Mean: 11167.629
Gen: 52, Best: 1139.2, Mean: 10899.192
Gen: 53, Best: 1139.2, Mean: 11687.489
Gen: 54, Best: 1139.2, Mean: 11034.915
Gen: 55, Best: 1139.2, Mean: 10637.295
Gen: 56, Best: 1139.2, Mean: 10656.694
Gen: 57, Best: 1139.2, Mean: 10916.228
Gen: 58, Best: 1139.2, Mean: 10841.302
Gen: 59, Best: 1139.2, Mean: 10739.414
Gen: 60, Best: 1092.5, Mean: 11101.506
Gen: 61, Best: 1092.5, Mean: 10718.485
Gen: 62, Best: 1092.5, Mean: 10632.412
Gen: 63, Best: 1092.5, Mean: 10655.813
Gen: 64, Best: 1092.5, Mean: 10570.277
Gen: 65, Best: 1092.5, Mean: 10791.537
Gen: 66, Best: 1092.5, Mean: 10732.295
Gen: 67, Best: 1092.5, Mean: 10670.055
Gen: 68, Best: 1092.5, Mean: 10695.274
Gen: 69, Best: 646.9, Mean: 10668.648
Gen: 70, Best: 646.9, Mean: 10446.814
Gen: 71, Best: 646.9, Mean: 10793.177
Gen: 72, Best: 646.9, Mean: 10588.788
Gen: 73, Best: 646.9, Mean: 10482.608
Gen: 74, Best: 646.9, Mean: 10584.415
Gen: 75, Best: 646.9, Mean: 10424.505
Gen: 76, Best: 646.9, Mean: 10573.631
Gen: 77, Best: 646.9, Mean: 11151.929
Gen: 78, Best: 646.9, Mean: 10744.511
Gen: 79, Best: 646.9, Mean: 10924.888
Gen: 80, Best: 646.9, Mean: 10517.146
Gen: 81, Best: 646.9, Mean: 10911.105
Gen: 82, Best: 646.9, Mean: 10747.48
Gen: 83, Best: 646.9, Mean: 10659.511
Gen: 84, Best: 646.9, Mean: 10612.781
Gen: 85, Best: 646.9, Mean: 10703.176
Gen: 86, Best: 646.9, Mean: 10188.011
Gen: 87, Best: 646.9, Mean: 10812.346
Gen: 88, Best: 646.9, Mean: 10193.136
Gen: 89, Best: 646.9, Mean: 10550.26
Gen: 90, Best: 646.9, Mean: 10501.255
Gen: 91, Best: 646.9, Mean: 10704.659
Gen: 92, Best: 646.9, Mean: 10344.044
Gen: 93, Best: 646.9, Mean: 9867.251
Gen: 94, Best: 646.9, Mean: 10644.468
Gen: 95, Best: 646.9, Mean: 10427.766
Gen: 96, Best: 646.9, Mean: 10555.555
Gen: 97, Best: 646.9, Mean: 10487.9
Gen: 98, Best: 646.9, Mean: 10708.682
Gen: 99, Best: 646.9, Mean: 10382.679
Gen: 100, Best: 646.9, Mean: 10627.206
