Gen: 0, Best: 3705.7, Mean: 12251.323
Gen: 1, Best: 2502.7, Mean: 12782.052
Gen: 2, Best: 2502.7, Mean: 12230.71
Gen: 3, Best: 2502.7, Mean: 12557.797
Gen: 4, Best: 2502.7, Mean: 11726.908
Gen: 5, Best: 2502.7, Mean: 11971.271
Gen: 6, Best: 1653.9, Mean: 12011.212
Gen: 7, Best: 1653.9, Mean: 12270.427
Gen: 8, Best: 1653.9, Mean: 12553.626
Gen: 9, Best: 1653.9, Mean: 12140.162
Gen: 10, Best: 1653.9, Mean: 11906.433
Gen: 11, Best: 1653.9, Mean: 11951.836
Gen: 12, Best: 1653.9, Mean: 11588.804
Gen: 13, Best: 1653.9, Mean: 11898.722
Gen: 14, Best: 1653.9, Mean: 11719.787
Gen: 15, Best: 1653.9, Mean: 12202.605
Gen: 16, Best: 1422.5, Mean: 11762.739
Gen: 17, Best: 1422.5, Mean: 12103.351
Gen: 18, Best: 1422.5, Mean: 11989.863
Gen: 19, Best: 1422.5, Mean: 12218.486
Gen: 20, Best: 1422.5, Mean: 11515.997
Gen: 21, Best: 1422.5, Mean: 11539.594
Gen: 22, Best: 1422.5, Mean: 11698.828
Gen: 23, Best: 1422.5, Mean: 11515.619
Gen: 24, Best: 1422.5, Mean: 12137.121
Gen: 25, Best: 1422.5, Mean: 11493.806
Gen: 26, Best: 1422.5, Mean: 11638.642
Gen: 27, Best: 1422.5, Mean: 12179.305
Gen: 28, Best: 1422.5, Mean: 11320.405
Gen: 29, Best: 1422.5, Mean: 11658.326
Gen: 30, Best: 1422.5, Mean: 12096.56
Gen: 31, Best: 1422.5, Mean: 11912.542
Gen: 32, Best: 1422.5, Mean: 11637.662
Gen: 33, Best: 1422.5, Mean: 11845.273
Gen: 34, Best: 1422.5, Mean: 11054.985
Gen: 35, Best: 1422.5, Mean: 11524.108
Gen: 36, Best: 1422.5, Mean: 11432.526
Gen: 37, Best: 1422.5, Mean: 11512.091
Gen: 38, Best: 1422.5, Mean: 11887.398
Gen: 39, Best: 1422.5, Mean: 11296.019
Gen: 40, Best: 1422.5, Mean: 11431.365
Gen: 41, Best: 1422.5, Mean: 11748.809
Gen: 42, Best: 1422.5, Mean: 11157.89
Gen: 43, Best: 1422.5, Mean: 11375.556
Gen: 44, Best: 1422.5, Mean: 11417.79
Gen: 45, Best: 1422.5, Mean: 11262.867
Gen: 46, Best: 1422.5, Mean: 11447.927
Gen: 47, Best: 1422.5, Mean: 11254.893
Gen: 48, Best: 1422.5, Mean: 10936.145
Gen: 49, Best: 1422.5, Mean: 11214.877
Gen: 50, Best: 1422.5, Mean: 11281.602
Gen: 51, Best: 567.7, Mean: 11184.591
Gen: 52, Best: 567.7, Mean: 11060.499
Gen: 53, Best: 567.7, Mean: 11477.212
Gen: 54, Best: 567.7, Mean: 11173.431
Gen: 55, Best: 567.7, Mean: 11073.403
Gen: 56, Best: 567.7, Mean: 10997.857
Gen: 57, Best: 567.7, Mean: 10800.385
Gen: 58, Best: 567.7, Mean: 10729.71
Gen: 59, Best: 567.7, Mean: 10765.903
Gen: 60, Best: 567.7, Mean: 11025.918
Gen: 61, Best: 567.7, Mean: 11028.69
Gen: 62, Best: 567.7, Mean: 11327.489
Gen: 63, Best: 567.7, Mean: 11032.432
Gen: 64, Best: 567.7, Mean: 10768.713
Gen: 65, Best: 567.7, Mean: 10780.823
Gen: 66, Best: 567.7, Mean: 10616.919
Gen: 67, Best: 567.7, Mean: 10744.195
Gen: 68, Best: 567.7, Mean: 10627.153
Gen: 69, Best: 567.7, Mean: 10899.538
Gen: 70, Best: 567.7, Mean: 11129.159
Gen: 71, Best: 567.7, Mean: 10691.981
Gen: 72, Best: 567.7, Mean: 10494.206
Gen: 73, Best: 567.7, Mean: 10602.055
Gen: 74, Best: 567.7, Mean: 10531.867
Gen: 75, Best: 567.7, Mean: 11165.956
Gen: 76, Best: 567.7, Mean: 11105.272
Gen: 77, Best: 567.7, Mean: 10792.566
Gen: 78, Best: 567.7, Mean: 10720.876
Gen: 79, Best: 567.7, Mean: 10968.489
Gen: 80, Best: 567.7, Mean: 10305.616
Gen: 81, Best: 567.7, Mean: 10683.104
Gen: 82, Best: 567.7, Mean: 10788.585
Gen: 83, Best: 567.7, Mean: 10120.846
Gen: 84, Best: 567.7, Mean: 10015.5205
Gen: 85, Best: 567.7, Mean: 10630.354
Gen: 86, Best: 567.7, Mean: 10572.232
Gen: 87, Best: 567.7, Mean: 10642.442
Gen: 88, Best: 567.7, Mean: 10528.133
Gen: 89, Best: 567.7, Mean: 10585.816
Gen: 90, Best: 567.7, Mean: 10667.332
Gen: 91, Best: 567.7, Mean: 10680.104
Gen: 92, Best: 567.7, Mean: 10395.024
Gen: 93, Best: 567.7, Mean: 10432.149
Gen: 94, Best: 567.7, Mean: 10088.646
Gen: 95, Best: 567.7, Mean: 10916.922
Gen: 96, Best: 567.7, Mean: 10818.151
Gen: 97, Best: 567.7, Mean: 10498.19
Gen: 98, Best: 567.7, Mean: 10739.135
Gen: 99, Best: 567.7, Mean: 11019.796
Gen: 100, Best: 567.7, Mean: 10691.881
