Gen: 0, Best: 4335.8, Mean: 12300.085
Gen: 1, Best: 4335.8, Mean: 11885.612
Gen: 2, Best: 3847.4, Mean: 12089.23
Gen: 3, Best: 3486.9, Mean: 11940.467
Gen: 4, Best: 3486.9, Mean: 11859.624
Gen: 5, Best: 3486.9, Mean: 12039.33
Gen: 6, Best: 3422.3, Mean: 11951.537
Gen: 7, Best: 3422.3, Mean: 12612.994
Gen: 8, Best: 3422.3, Mean: 11796.582
Gen: 9, Best: 2856.4, Mean: 11962.678
Gen: 10, Best: 2609.9, Mean: 11880.316
Gen: 11, Best: 2609.9, Mean: 11504.426
Gen: 12, Best: 2609.9, Mean: 11827.95
Gen: 13, Best: 2609.9, Mean: 11863.568
Gen: 14, Best: 2405.3, Mean: 11743.192
Gen: 15, Best: 2405.3, Mean: 12074.024
Gen: 16, Best: 2405.3, Mean: 11955.977
Gen: 17, Best: 2405.3, Mean: 11662.933
Gen: 18, Best: 2405.3, Mean: 12210.523
Gen: 19, Best: 2405.3, Mean: 11828.019
Gen: 20, Best: 2405.3, Mean: 11874.717
Gen: 21, Best: 2405.3, Mean: 11573.824
Gen: 22, Best: 2270, Mean: 11869.006
Gen: 23, Best: 2270, Mean: 12031.832
Gen: 24, Best: 2134.6, Mean: 11839.129
Gen: 25, Best: 2134.6, Mean: 12048.437
Gen: 26, Best: 680.8, Mean: 11612.414
Gen: 27, Best: 680.8, Mean: 11196.986
Gen: 28, Best: 680.8, Mean: 11302.104
Gen: 29, Best: 680.8, Mean: 11577.459
Gen: 30, Best: 680.8, Mean: 11382.282
Gen: 31, Best: 680.8, Mean: 11268.198
Gen: 32, Best: 680.8, Mean: 11471.555
Gen: 33, Best: 680.8, Mean: 10947.276
Gen: 34, Best: 680.8, Mean: 11602.391
Gen: 35, Best: 680.8, Mean: 11153.237
Gen: 36, Best: 680.8, Mean: 11197.336
Gen: 37, Best: 680.8, Mean: 11611.2
Gen: 38, Best: 680.8, Mean: 11106.25
Gen: 39, Best: 680.8, Mean: 11459.658
Gen: 40, Best: 680.8, Mean: 11326.199
Gen: 41, Best: 680.8, Mean: 11062.986
Gen: 42, Best: 680.8, Mean: 11305.8955
Gen: 43, Best: 680.8, Mean: 11272.1045
Gen: 44, Best: 680.8, Mean: 11421.17
Gen: 45, Best: 680.8, Mean: 11203.718
Gen: 46, Best: 680.8, Mean: 11337.9
Gen: 47, Best: 680.8, Mean: 11578.173
Gen: 48, Best: 680.8, Mean: 11227.005
Gen: 49, Best: 680.8, Mean: 10838.468
Gen: 50, Best: 680.8, Mean: 10994.978
Gen: 51, Best: 680.8, Mean: 11180.259
Gen: 52, Best: 680.8, Mean: 11241.415
Gen: 53, Best: 680.8, Mean: 10747.649
Gen: 54, Best: 680.8, Mean: 11055.891
Gen: 55, Best: 680.8, Mean: 10741.214
Gen: 56, Best: 680.8, Mean: 10788.691
Gen: 57, Best: 680.8, Mean: 11561.316
Gen: 58, Best: 680.8, Mean: 10677.989
Gen: 59, Best: 680.8, Mean: 10910.304
Gen: 60, Best: 680.8, Mean: 11309.159
Gen: 61, Best: 680.8, Mean: 11227.472
Gen: 62, Best: 680.8, Mean: 11221.178
Gen: 63, Best: 680.8, Mean: 11084.995
Gen: 64, Best: 680.8, Mean: 11230.469
Gen: 65, Best: 680.8, Mean: 10979.977
Gen: 66, Best: 680.8, Mean: 11096.328
Gen: 67, Best: 680.8, Mean: 10975.316
Gen: 68, Best: 680.8, Mean: 11267.835
Gen: 69, Best: 680.8, Mean: 10893.391
Gen: 70, Best: 680.8, Mean: 10823.799
Gen: 71, Best: 680.8, Mean: 11148.806
Gen: 72, Best: 680.8, Mean: 11218.274
Gen: 73, Best: 680.8, Mean: 10891.796
Gen: 74, Best: 680.8, Mean: 11065.836
Gen: 75, Best: 680.8, Mean: 10925.054
Gen: 76, Best: 680.8, Mean: 10732.022
Gen: 77, Best: 680.8, Mean: 11299.242
Gen: 78, Best: 680.8, Mean: 10849.104
Gen: 79, Best: 680.8, Mean: 10831.486
Gen: 80, Best: 680.8, Mean: 10669.132
Gen: 81, Best: 680.8, Mean: 10628.914
Gen: 82, Best: 680.8, Mean: 11192.899
Gen: 83, Best: 680.8, Mean: 11155.054
Gen: 84, Best: 680.8, Mean: 10845.456
Gen: 85, Best: 680.8, Mean: 10662.828
Gen: 86, Best: 680.8, Mean: 10892.25
Gen: 87, Best: 680.8, Mean: 10792.129
Gen: 88, Best: 680.8, Mean: 11027.154
Gen: 89, Best: 680.8, Mean: 10638.871
Gen: 90, Best: 680.8, Mean: 11300.931
Gen: 91, Best: 680.8, Mean: 10746.04
Gen: 92, Best: 680.8, Mean: 10958.367
Gen: 93, Best: 680.8, Mean: 10620.374
Gen: 94, Best: 680.8, Mean: 10321.93
Gen: 95, Best: 680.8, Mean: 10813.508
Gen: 96, Best: 680.8, Mean: 11140.326
Gen: 97, Best: 680.8, Mean: 10974.373
Gen: 98, Best: 680.8, Mean: 11157.019
Gen: 99, Best: 680.8, Mean: 10809.115
Gen: 100, Best: 680.8, Mean: 11132.1
